"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2020","negative regulation of cellular senescence (GO:2000773)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"RBL1",1
"2021","positive regulation of glycoprotein biosynthetic process (GO:0010560)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"SOAT1",1
"2022","cellular response to interleukin-2 (GO:0071352)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"SYK",1
"2023","relaxation of muscle (GO:0090075)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"P2RX4",1
"2024","macrophage differentiation (GO:0030225)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CSF1R",1
"2025","negative regulation of receptor binding (GO:1900121)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PTPRF",1
"2026","progesterone metabolic process (GO:0042448)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"DHRS9",1
"2027","regulation of cholesterol esterification (GO:0010872)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"APOC1",1
"2028","camera-type eye morphogenesis (GO:0048593)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"KDM2B",1
"2029","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CD74",1
"2030","metanephric mesenchyme development (GO:0072075)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PKD2",1
"2031","response to nitric oxide (GO:0071731)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"EGLN1",1
"2032","negative regulation of heart contraction (GO:0045822)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PIK3CG",1
"2033","photoreceptor cell development (GO:0042461)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"MYO7A",1
"2034","heart process (GO:0003015)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"GPX1",1
"2035","negative regulation of cardiac muscle hypertrophy (GO:0010614)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"P2RX4",1
"2036","negative regulation of chemotaxis (GO:0050922)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"AIF1",1
"2037","establishment of synaptic vesicle localization (GO:0097480)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"TOR1A",1
"2038","glycerol metabolic process (GO:0006071)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"COQ2",1
"2039","retinal metabolic process (GO:0042574)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"ALDH8A1",1
"2040","inhibition of cysteine-type endopeptidase activity involved in apoptotic process (GO:1990001)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"NLRC4",1
"2041","magnesium ion transport (GO:0015693)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"NIPA2",1
"2042","positive regulation of sodium ion transmembrane transporter activity (GO:2000651)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"SLC9A1",1
"2043","negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PKD2",1
"2044","epithelial cell-cell adhesion (GO:0090136)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"BVES",1
"2045","oxidative phosphorylation (GO:0006119)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"TEFM",1
"2046","icosanoid secretion (GO:0032309)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"ABCC4",1
"2047","regulation of cardiac muscle cell differentiation (GO:2000725)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"TGFB1",1
"2048","hemidesmosome assembly (GO:0031581)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"LAMA3",1
"2049","protein carboxylation (GO:0018214)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"VKORC1L1",1
"2050","regulation of chromatin silencing (GO:0031935)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"UHRF1",1
"2051","regulation of mRNA polyadenylation (GO:1900363)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CDK9",1
"2052","peptidyl-glutamic acid carboxylation (GO:0017187)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"VKORC1L1",1
"2053","RNA polymerase II transcriptional preinitiation complex assembly (GO:0051123)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"TAF12",1
"2054","regulation of stem cell population maintenance (GO:2000036)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"ELAVL1",1
"2055","microtubule anchoring at microtubule organizing center (GO:0072393)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"BICD2",1
"2056","regulation of histone deacetylation (GO:0031063)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CTBP1",1
"2057","positive regulation of protein localization to chromosome, telomeric region (GO:1904816)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"WRAP53",1
"2058","regulation of trophoblast cell migration (GO:1901163)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"ARHGDIB",1
"2059","regulation of hydrogen peroxide-induced cell death (GO:1903205)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"RIPK1",1
"2060","embryonic eye morphogenesis (GO:0048048)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"KDM2B",1
"2061","UV-damage excision repair (GO:0070914)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"ERCC1",1
"2062","protein localization to pre-autophagosomal structure (GO:0034497)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"WDR45",1
"2063","pyrimidine nucleoside catabolic process (GO:0046135)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"NT5M",1
"2064","Golgi ribbon formation (GO:0090161)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"VAMP4",1
"2065","proteasome assembly (GO:0043248)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PSMG2",1
"2066","cellular response to sterol (GO:0036315)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"OSBPL7",1
"2067","intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PRKCD",1
"2068","cell-substrate junction assembly (GO:0007044)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"LAMA3",1
"2069","low-density lipoprotein particle remodeling (GO:0034374)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"PLA2G7",1
"2070","regulation of ventricular cardiac muscle cell action potential (GO:0098911)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"DSC2",1
"2071","somite development (GO:0061053)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"LOXL3",1
"2072","cell-cell junction maintenance (GO:0045217)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CSF1R",1
"2073","regulation of protein kinase C signaling (GO:0090036)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"GPD1L",1
"2074","synaptic transmission, dopaminergic (GO:0001963)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"CRHBP",1
"2075","internal protein amino acid acetylation (GO:0006475)","1/11",0.597099818248893,1,0,0,1.14639458901754,0.591162420977836,"KAT2A",1
"2076","coenzyme metabolic process (GO:0006732)","4/52",0.599374869564058,1,0,0,0.970026190707149,0.496525415621672,"ACOT9;PANK2;FPGS;THEM4",4
"2077","phagocytosis, engulfment (GO:0006911)","8/105",0.599415612905012,1,0,0,0.960787846033748,0.491731293468225,"C3;ITGAM;VAMP7;BIN2;ITGB2;RAC2;ARHGAP25;AIF1",8
"2078","cellular lipid catabolic process (GO:0044242)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"PLA2G15;MGST2",2
"2079","negative regulation of protein localization to membrane (GO:1905476)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"TGFB1;INPP5K",2
"2080","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"TNFRSF10B;BAX",2
"2081","receptor catabolic process (GO:0032801)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"TGFB1;LGMN",2
"2082","regulation of chemotaxis (GO:0050920)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"TGFB1;PDGFB",2
"2083","negative regulation of endothelial cell apoptotic process (GO:2000352)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"GAS6;PAK4",2
"2084","chaperone mediated protein folding requiring cofactor (GO:0051085)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"GAK;DNAJB12",2
"2085","protein alpha-1,2-demannosylation (GO:0036508)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"EDEM2;RNF185",2
"2086","proteoglycan biosynthetic process (GO:0030166)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"CANT1;GAL3ST4",2
"2087","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"CD74;TMEM161A",2
"2088","cGMP biosynthetic process (GO:0006182)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"ADCY9;ADCY7",2
"2089","cAMP metabolic process (GO:0046058)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"ADCY9;ADCY7",2
"2090","histone monoubiquitination (GO:0010390)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"KDM2B;UHRF1",2
"2091","histone mRNA metabolic process (GO:0008334)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"EXOSC10;MTPAP",2
"2092","Golgi to plasma membrane protein transport (GO:0043001)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"C16ORF70;ABCD1",2
"2093","response to dsRNA (GO:0043331)","2/25",0.600479725908539,1,0,0,1.00882723833544,0.51452852464007,"IRAK3;TICAM1",2
"2094","positive regulation of cellular protein metabolic process (GO:0032270)","7/92",0.601406924257619,1,0,0,0.95948242776468,0.487880978193329,"TGFB1;UHRF1;ASPSCR1;PYM1;NR1H3;UPF3A;ELAVL1",7
"2095","antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)","6/79",0.604254379300825,1,0,0,0.957747378166552,0.4824748306478,"IKBKB;FCER1G;NCF1;NCF4;CYBA;IKBKG",6
"2096","negative regulation of inflammatory response (GO:0050728)","6/79",0.604254379300825,1,0,0,0.957747378166552,0.4824748306478,"CHID1;PRKCD;SIGLEC10;NLRP3;NR1H3;NOD2",6
"2097","protein modification by small protein removal (GO:0070646)","20/262",0.604322866491238,1,0,0,0.962621410625415,0.484821074377756,"USP15;MBD6;TOR1A;USP16;USP31;USP4;AKR1B1;FOXK2;ABRAXAS2;ADRB2;ARRB2;NOD2;TGFBR1;RNF135;RNF123;KAT2A;RHOT1;NLRP3;RIPK1;IKBKG",20
"2098","mitochondrion disassembly (GO:0061726)","3/39",0.607294082088123,1,0,0,0.970026190707149,0.483792919539162,"ATG4B;WDR45;ATG5",3
"2099","positive regulation of DNA repair (GO:0045739)","3/39",0.607294082088123,1,0,0,0.970026190707149,0.483792919539162,"TIGAR;TMEM161A;XRCC1",3
"2100","chemical homeostasis (GO:0048878)","3/39",0.607294082088123,1,0,0,0.970026190707149,0.483792919539162,"CEBPA;PNPLA3;NR1H3",3
"2101","calcium ion transport (GO:0006816)","9/119",0.60829769420098,1,0,0,0.953723229518794,0.474087127282233,"RYR1;SLC8A3;TRPM2;SLC24A4;P2RX4;TRPV2;PKD2;GAS6;MCOLN1",9
"2102","glycolipid metabolic process (GO:0006664)","5/66",0.608397110235964,1,0,0,0.955328824181283,0.474729134075435,"ASAH1;HEXB;FUCA1;NAGA;ARSB",5
"2103","DNA synthesis involved in DNA repair (GO:0000731)","5/66",0.608397110235964,1,0,0,0.955328824181283,0.474729134075435,"RFC5;POLD1;RPA1;SPRTN;RPA2",5
"2104","negative regulation of apoptotic signaling pathway (GO:2001234)","5/66",0.608397110235964,1,0,0,0.955328824181283,0.474729134075435,"GPX1;AKR1B1;RIPK1;TGFBR1;BCL2L2",5
"2105","negative regulation of cell adhesion (GO:0007162)","5/66",0.608397110235964,1,0,0,0.955328824181283,0.474729134075435,"TGFB1;PTPRC;ARHGDIB;LPXN;SIPA1",5
"2106","positive regulation of ossification (GO:0045778)","4/53",0.614644122127155,1,0,0,0.95172380975041,0.463215248398647,"TGFB1;TMEM119;IL6R;RUNX2",4
"2107","regulation of DNA binding (GO:0051101)","4/53",0.614644122127155,1,0,0,0.95172380975041,0.463215248398647,"RB1;TGFB1;JAK2;MDFI",4
"2108","cation transport (GO:0006812)","6/80",0.61667365231654,1,0,0,0.94577553593947,0.45720238483086,"P2RX4;PQLC2;SLC38A7;PIEZO1;SLC1A5;MCOLN1",6
"2109","steroid biosynthetic process (GO:0006694)","6/80",0.61667365231654,1,0,0,0.94577553593947,0.45720238483086,"OSBPL7;AKR1B1;PRKAG2;TSPO;HSD17B11;LBR",6
"2110","positive regulation of MAPK cascade (GO:0043410)","22/290",0.618143260850204,1,0,0,0.956646519111188,0.460180491531223,"EPHA4;CD74;CSF1R;TGFB1;SERPINF2;CARD9;PDGFB;LMTK2;TNFRSF10B;ABCA7;TREM2;ADRB2;ARRB2;NOD2;TNFRSF1B;PIK3CG;PIK3R5;PYCARD;CD4;GPNMB;LGALS9;GAS6",22
"2111","RNA splicing (GO:0008380)","8/107",0.620990943590089,1,0,0,0.942829194706014,0.449200391977314,"SFPQ;RRAGC;TEP1;SNRNP70;LUC7L3;USB1;USP39;DCAF4",8
"2112","cellular response to light stimulus (GO:0071482)","5/67",0.621890813642926,1,0,0,0.941070185014398,0.446999625848413,"TMEM161A;POLD1;METTL3;BMF;ATR",5
"2113","regulation of centrosome duplication (GO:0010824)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"CEP131;SPICE1",2
"2114","response to amyloid-beta (GO:1904645)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"EPHA4;ADRB2",2
"2115","positive regulation of leukocyte mediated cytotoxicity (GO:0001912)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"FAM49B;STX7",2
"2116","response to alcohol (GO:0097305)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"TGFB1;TGFBR1",2
"2117","monocarboxylic acid catabolic process (GO:0072329)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"PLA2G15;IDUA",2
"2118","regulation of apoptotic signaling pathway (GO:2001233)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"PYCARD;TGFBR1",2
"2119","respiratory tube development (GO:0030323)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"CEBPA;LOXL3",2
"2120","protein depolymerization (GO:0051261)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"MICAL1;TWF2",2
"2121","negative regulation of locomotion (GO:0040013)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"CCDC125;WAS",2
"2122","peptidyl-tyrosine dephosphorylation (GO:0035335)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"PTPN6;PTPRF",2
"2123","regulation of vascular smooth muscle cell proliferation (GO:1904705)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"MMP2;PDGFB",2
"2124","regulation of cellular protein localization (GO:1903827)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"TOR1A;LCP1",2
"2125","positive regulation of nitric oxide biosynthetic process (GO:0045429)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"P2RX4;PKD2",2
"2126","positive regulation of nitric oxide metabolic process (GO:1904407)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"P2RX4;PKD2",2
"2127","regulation of protein import into nucleus (GO:0042306)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"TGFB1;PRKCD",2
"2128","signal peptide processing (GO:0006465)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"HM13;GAS6",2
"2129","cyclic nucleotide metabolic process (GO:0009187)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"ADCY9;ADCY7",2
"2130","inorganic cation import across plasma membrane (GO:0098659)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"TRPM2;SLC9A1",2
"2131","neutral amino acid transport (GO:0015804)","2/26",0.622136576771801,1,0,0,0.970026190707149,0.460370194531844,"SLC38A7;SLC1A5",2
"2132","skeletal muscle tissue development (GO:0007519)","3/40",0.624688785583797,1,0,0,0.94577553593947,0.444988994003606,"RYR1;TAZ;BVES",3
"2133","ERBB2 signaling pathway (GO:0038128)","3/40",0.624688785583797,1,0,0,0.94577553593947,0.444988994003606,"PTPN18;GRB2;PIK3R1",3
"2134","positive regulation of fat cell differentiation (GO:0045600)","3/40",0.624688785583797,1,0,0,0.94577553593947,0.444988994003606,"NOCT;SYAP1;CMKLR1",3
"2135","regulation of G0 to G1 transition (GO:0070316)","3/40",0.624688785583797,1,0,0,0.94577553593947,0.444988994003606,"PHC1;APAF1;E2F6",3
"2136","Golgi to plasma membrane transport (GO:0006893)","3/40",0.624688785583797,1,0,0,0.94577553593947,0.444988994003606,"C16ORF70;CCDC22;ABCD1",3
"2137","ERBB signaling pathway (GO:0038127)","6/81",0.628870142738686,1,0,0,0.934099294755033,0.433263737267249,"PTPN18;TGFB1;CSK;GRB2;PIK3R1;PLCG1",6
"2138","regulation of protein serine/threonine kinase activity (GO:0071900)","6/81",0.628870142738686,1,0,0,0.934099294755033,0.433263737267249,"PYCARD;RPTOR;CSF1R;SYAP1;ADRB2;TELO2",6
"2139","negative regulation of MAPK cascade (GO:0043409)","6/81",0.628870142738686,1,0,0,0.934099294755033,0.433263737267249,"LYN;CD300A;PRKCD;INPP5K;IRAK3;SORL1",6
"2140","negative regulation of defense response (GO:0031348)","6/81",0.628870142738686,1,0,0,0.934099294755033,0.433263737267249,"TRAF3IP1;PRKCD;NLRP3;NR1H3;IRAK3;NOD2",6
"2141","regulation of systemic arterial blood pressure (GO:0003073)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SLC2A5",1
"2142","regulation of double-strand break repair via nonhomologous end joining (GO:2001032)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"MRNIP",1
"2143","axonal fasciculation (GO:0007413)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"EPHA4",1
"2144","negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PKD2",1
"2145","regulation of DNA-dependent DNA replication (GO:0090329)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TIPIN",1
"2146","ribose phosphate metabolic process (GO:0019693)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"RPIA",1
"2147","interleukin-2-mediated signaling pathway (GO:0038110)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SYK",1
"2148","positive regulation of establishment of protein localization (GO:1904951)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"WRAP53",1
"2149","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"CD74",1
"2150","viral RNA genome replication (GO:0039694)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"ATG16L2",1
"2151","oligodendrocyte development (GO:0014003)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"EIF2B1",1
"2152","nucleoside catabolic process (GO:0009164)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"NT5M",1
"2153","positive regulation of keratinocyte differentiation (GO:0045618)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"H2AFY2",1
"2154","protein import into peroxisome matrix (GO:0016558)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PEX14",1
"2155","regulation of bone remodeling (GO:0046850)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"CSF1R",1
"2156","DNA ligation involved in DNA repair (GO:0051103)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"XRCC1",1
"2157","polyamine metabolic process (GO:0006595)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PAOX",1
"2158","positive regulation of cardiocyte differentiation (GO:1905209)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TGFB1",1
"2159","somatic hypermutation of immunoglobulin genes (GO:0016446)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PMS2",1
"2160","eye photoreceptor cell development (GO:0042462)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"MYO7A",1
"2161","plasminogen activation (GO:0031639)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"ST14",1
"2162","histone H3 deacetylation (GO:0070932)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SFPQ",1
"2163","regulation of establishment of endothelial barrier (GO:1903140)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"IKBKB",1
"2164","negative regulation by host of viral transcription (GO:0043922)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"INPP5K",1
"2165","cargo loading into COPII-coated vesicle (GO:0090110)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SEC31B",1
"2166","cellular response to fluid shear stress (GO:0071498)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PKD2",1
"2167","regulation of skeletal muscle tissue development (GO:0048641)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TGFB1",1
"2168","lysine metabolic process (GO:0006553)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"AADAT",1
"2169","negative regulation of histone modification (GO:0031057)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"CTBP1",1
"2170","response to interleukin-6 (GO:0070741)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SELPLG",1
"2171","regulation of protein import into nucleus, translocation (GO:0033158)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"GAS6",1
"2172","cardiac muscle fiber development (GO:0048739)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"IGSF22",1
"2173","negative regulation of ATP metabolic process (GO:1903579)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"MLXIPL",1
"2174","negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"CD74",1
"2175","peptidyl-methionine modification (GO:0018206)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"METAP1",1
"2176","L-serine metabolic process (GO:0006563)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SRR",1
"2177","protein O-linked mannosylation (GO:0035269)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"FKRP",1
"2178","positive regulation of cyclase activity (GO:0031281)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"MAPK14",1
"2179","transcription from mitochondrial promoter (GO:0006390)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TEFM",1
"2180","prostanoid metabolic process (GO:0006692)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"HPGDS",1
"2181","plasma membrane tubulation (GO:0097320)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"BIN2",1
"2182","endosome transport via multivesicular body sorting pathway (GO:0032509)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SORT1",1
"2183","negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"FUZ",1
"2184","negative regulation of myoblast differentiation (GO:0045662)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"TGFB1",1
"2185","keratan sulfate catabolic process (GO:0042340)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"HEXB",1
"2186","regulation of sister chromatid cohesion (GO:0007063)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"RB1",1
"2187","DNA deamination (GO:0045006)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"CDADC1",1
"2188","positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PRKCB",1
"2189","positive regulation of neuron migration (GO:2001224)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"ZNF609",1
"2190","positive regulation of T cell cytokine production (GO:0002726)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"NLRP3",1
"2191","eye photoreceptor cell differentiation (GO:0001754)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"MYO7A",1
"2192","positive regulation of protein depolymerization (GO:1901881)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"PLEK",1
"2193","rRNA 3'-end processing (GO:0031125)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"EXOSC9",1
"2194","positive regulation of interleukin-1 production (GO:0032732)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"NOD2",1
"2195","regulation of inclusion body assembly (GO:0090083)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"SACS",1
"2196","protein localization to kinetochore (GO:0034501)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"RCC2",1
"2197","skeletal myofibril assembly (GO:0014866)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"IGSF22",1
"2198","regulation of IRE1-mediated unfolded protein response (GO:1903894)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"BAX",1
"2199","retinol metabolic process (GO:0042572)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"DHRS9",1
"2200","negative regulation of ERAD pathway (GO:1904293)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"UBE2J1",1
"2201","pentose-phosphate shunt (GO:0006098)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"RPIA",1
"2202","negative regulation of oxidoreductase activity (GO:0051354)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"HDAC6",1
"2203","entry of bacterium into host cell (GO:0035635)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"GRB2",1
"2204","regulation of cholesterol storage (GO:0010885)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"NR1H3",1
"2205","epithelial structure maintenance (GO:0010669)","1/12",0.629067288419367,1,0,0,1.05086170659941,0.487092319445108,"NOD2",1
