"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"214","negative regulation of defense response (GO:0031348)","7/81",0.00041797920377619,0.00996704615359764,0,0,5.15938824396536,40.1404475023854,"PTGER4;IFI16;TNFAIP3;NR1H3;IRAK3;PPARG;TNFRSF1A",7
"215","cellular response to organic substance (GO:0071310)","9/134",0.000434730336035079,0.0103182739757535,0,0,4.00980173758075,31.0390116847315,"CSF1R;PTPN18;CASP1;IL18;HCLS1;CXCR4;PTPN6;PTPN7;TNF",9
"216","regulation of interferon-gamma-mediated signaling pathway (GO:0060334)","4/22",0.000445493638819481,0.0105247872171102,0,0,10.8548168249661,83.7593225497911,"ARG1;IFNGR2;NR1H3;PPARG",4
"217","acylglycerol homeostasis (GO:0055090)","4/22",0.000445493638819481,0.0104762858935291,0,0,10.8548168249661,83.7593225497911,"APOC2;IL18;LPL;NR1H3",4
"218","positive regulation of protein modification process (GO:0031401)","10/164",0.000457910480157733,0.0107188861479124,0,0,3.64033491081179,27.9899412126881,"C3;LYN;CSF1R;CD74;CD4;GPNMB;FLT4;PLAUR;LILRB2;TNF",10
"219","Fc-gamma receptor signaling pathway (GO:0038094)","9/135",0.000459058071595226,0.0106966819148422,0,0,3.98009950248756,30.5923734856508,"LYN;HCK;FCER1G;FCGR2A;SYK;PLCG2;WAS;ARPC5;VAV1",9
"220","cellular response to tumor necrosis factor (GO:0071356)","11/195",0.000467527769504069,0.0108445191262694,0,0,3.36777650210486,25.8242847059779,"PYCARD;ZFP36;LTBR;CCL18;TNFRSF1B;TANK;TNF;PSMB8;PSMB9;LIMS1;TNFRSF1A",11
"221","Fc receptor mediated stimulatory signaling pathway (GO:0002431)","9/136",0.000484493886159418,0.011187204982224,0,0,3.95083406496927,30.154368617301,"LYN;HCK;FCER1G;FCGR2A;SYK;PLCG2;WAS;ARPC5;VAV1",9
"222","regulation of extrinsic apoptotic signaling pathway (GO:2001236)","6/60",0.000493905592366193,0.0113531542245256,0,0,5.97014925373134,45.4517383140918,"PYCARD;LGALS3;LTBR;TANK;THBS1;TGFBR1",6
"223","regulation of B cell apoptotic process (GO:0002902)","3/10",0.000512129723444683,0.0117192734472566,0,0,17.910447761194,135.706255502931,"LYN;BTK;IRS2",3
"224","membrane raft organization (GO:0031579)","3/10",0.000512129723444683,0.0116669552622242,0,0,17.910447761194,135.706255502931,"ANXA2;FLOT2;S100A10",3
"225","superoxide anion generation (GO:0042554)","3/10",0.000512129723444683,0.0116151021277254,0,0,17.910447761194,135.706255502931,"NCF2;CYBB;CYBA",3
"226","regulation of mast cell activation (GO:0033003)","3/10",0.000512129723444683,0.0115637078705231,0,0,17.910447761194,135.706255502931,"LYN;CD84;PLSCR1",3
"227","complement receptor mediated signaling pathway (GO:0002430)","3/10",0.000512129723444683,0.0115127664261596,0,0,17.910447761194,135.706255502931,"C5AR1;C3AR1;FPR1",3
"228","regulation of podosome assembly (GO:0071801)","3/10",0.000512129723444683,0.0114622718365711,0,0,17.910447761194,135.706255502931,"HCK;LCP1;TNF",3
"229","regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)","5/40",0.000520366525873088,0.0115957658582112,0,0,7.46268656716418,56.4252025166858,"LGALS3;TNFAIP3;HMOX1;THBS1;TANK",5
"230","cholesterol efflux (GO:0033344)","4/23",0.00053220935862489,0.0118081059002731,0,0,10.3828682673589,78.270978479283,"SOAT1;NPC2;APOC2;APOC1",4
"231","membrane assembly (GO:0071709)","4/23",0.00053220935862489,0.0117569885587135,0,0,10.3828682673589,78.270978479283,"ANXA2;PTEN;FLOT2;S100A10",4
"232","regulation of cell size (GO:0008361)","4/23",0.00053220935862489,0.0117063118838914,0,0,10.3828682673589,78.270978479283,"PLEK;PTEN;MSN;VAV1",4
"233","regulation of cytosolic calcium ion concentration (GO:0051480)","9/138",0.000538843121174013,0.0118013581431373,0,0,3.89357560025957,29.3033851450586,"CCR1;PTGER4;GNA15;C5AR1;C3AR1;FPR1;CXCR4;CCR5;CCR2",9
"234","cell chemotaxis (GO:0060326)","6/61",0.000540176466713237,0.0117800021779387,0,0,5.87227795448985,44.1807566327216,"BIN2;C5AR1;RAB13;C3AR1;FPR1;ARRB2",6
"235","regulation of stress fiber assembly (GO:0051492)","6/61",0.000540176466713237,0.0117298745090964,0,0,5.87227795448985,44.1807566327216,"PTGER4;GPR65;WAS;TGFBR1;ARHGEF5;S100A10",6
"236","negative regulation of cytokine-mediated signaling pathway (GO:0001960)","5/41",0.000584596715654878,0.0126406654236731,0,0,7.28066982162359,54.201589540659,"PTPRC;ARG1;NR1H3;IRAK3;PPARG",5
"237","negative regulation of apoptotic process (GO:0043066)","19/486",0.000590808144853134,0.0127210715746226,0,0,2.33400896750814,17.3510675270471,"CD74;CSF1R;ANXA1;BCL2A1;RIPK2;FLT4;ANXA5;WNT5A;PLAUR;TNFRSF1B;THBS1;HCK;RPS6KA1;CLEC5A;PIM1;FGF20;HCLS1;CRYAA;MYD88",19
"238","regulation of peptidyl-tyrosine phosphorylation (GO:0050730)","7/86",0.000601546674953795,0.0128978684129799,0,0,4.85942381117667,36.0375182198895,"CD74;RIPK2;ITGB2;HCLS1;TREM2;PTPN6;SAMSN1",7
"239","response to lipid (GO:0033993)","9/141",0.00062965783051572,0.0134441167745679,0,0,3.8107335662115,28.0863792148263,"SLC11A1;NR1H3;IRAK3;PPARG;LGALS9;LTBR;PCK1;TNFRSF1B;TNFRSF1A",9
"240","positive regulation of kinase activity (GO:0033674)","8/114",0.000673205544484839,0.0143140328896089,0,0,4.18957842367112,30.5984178462099,"CSF1R;CD74;CDKN1A;CD4;PTPRC;FLT4;LCP2;TNF",8
"241","regulation of MAPK cascade (GO:0043408)","11/204",0.000681379989674272,0.0144277265033519,0,0,3.219198127012,23.4724303822756,"LYN;CD74;CSF1R;CEACAM1;CD4;SYK;FLT4;PTPN6;LTBR;TNFRSF1B;TNFRSF1A",11
"242","regulation of myeloid leukocyte mediated immunity (GO:0002886)","3/11",0.000695461095676382,0.0146650329389941,0,0,16.2822252374491,118.387009259703,"LYN;SYK;STXBP2",3
"243","regulation of tumor necrosis factor biosynthetic process (GO:0042534)","3/11",0.000695461095676382,0.014604683009204,0,0,16.2822252374491,118.387009259703,"TLR1;THBS1;CCR2",3
"244","regulation of trophoblast cell migration (GO:1901163)","3/11",0.000695461095676382,0.0145448277509696,0,0,16.2822252374491,118.387009259703,"ARHGDIB;TIMP1;ACVR1B",3
"245","mononuclear cell differentiation (GO:1903131)","3/11",0.000695461095676382,0.0144854611070881,0,0,16.2822252374491,118.387009259703,"CSF1R;IFI16;PPARG",3
"246","positive regulation of leukocyte degranulation (GO:0043302)","3/11",0.000695461095676382,0.0144265771188479,0,0,16.2822252374491,118.387009259703,"ITGAM;SYK;ITGB2",3
"247","monocyte differentiation (GO:0030224)","3/11",0.000695461095676382,0.0143681699240347,0,0,16.2822252374491,118.387009259703,"CSF1R;IFI16;PPARG",3
"248","T cell proliferation (GO:0042098)","3/11",0.000695461095676382,0.0143102337549862,0,0,16.2822252374491,118.387009259703,"SLC11A1;MSN;PIK3CG",3
"249","icosanoid biosynthetic process (GO:0046456)","3/11",0.000695461095676382,0.0142527629366931,0,0,16.2822252374491,118.387009259703,"ALOX5;ALOX5AP;MGST2",3
"250","positive regulation of T-helper cell differentiation (GO:0045624)","3/11",0.000695461095676382,0.0141957518849463,0,0,16.2822252374491,118.387009259703,"CD86;ANXA1;IL18",3
"251","positive regulation of interferon-gamma biosynthetic process (GO:0045078)","3/11",0.000695461095676382,0.0141391951045282,0,0,16.2822252374491,118.387009259703,"EBI3;TLR8;TLR7",3
"252","positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)","8/117",0.000798946785206126,0.0161786724004241,0,0,4.08215333588468,29.1148002190505,"LYN;CSF1R;CD74;RIPK2;IL18;HCLS1;TREM2;TNFRSF1A",8
"253","regulation of B cell proliferation (GO:0030888)","5/44",0.000813183028108871,0.0164018695353343,0,0,6.7842605156038,48.2669901419846,"LYN;CD74;PTPRC;IRS2;MNDA",5
"254","RNA catabolic process (GO:0006401)","5/44",0.000813183028108871,0.0163372952458251,0,0,6.7842605156038,48.2669901419846,"ZFP36;RNASET2;RNASE6;RNASE3;RNASE2",5
"255","positive regulation of macromolecule metabolic process (GO:0010604)","13/277",0.000846983917574756,0.0169496428681725,0,0,2.80187510102915,19.8199849265796,"CD63;ANXA2;SLC11A1;WNT5A;RAB27A;MSN;ARRB2;TNF;TGFBR1;PLSCR1;LGALS9;MYD88;LIMS1",13
"256","regulation of angiogenesis (GO:0045765)","10/178",0.000865549761257837,0.0172535173113232,0,0,3.35401643468053,23.6530125465997,"CEACAM1;BTG1;GPNMB;WNT5A;HMOX1;TNFAIP3;PPARG;THBS1;HK2;CCR2",10
"257","cholesterol transport (GO:0030301)","5/45",0.000902435463875576,0.0179187866620897,0,0,6.6334991708126,46.503571333235,"MSR1;SOAT1;NPC2;APOC2;APOC1",5
"258","positive regulation of actin filament bundle assembly (GO:0032233)","5/45",0.000902435463875576,0.0178493340006088,0,0,6.6334991708126,46.503571333235,"GPR65;PLEK;TGFBR1;ARHGEF5;S100A10",5
"259","MAPK cascade (GO:0000165)","13/279",0.000904694566090756,0.0178249280724368,0,0,2.7817899748569,19.494542593355,"PTGER4;RIPK2;IL18;IRS2;TNF;CSF2RA;PSMB8;PSMB9;ZFP36;FGF20;MAP3K8;LGALS9;CCR5",13
"260","positive regulation of T-helper 1 type immune response (GO:0002827)","3/12",0.000915811500945027,0.0179745618820095,0,0,14.9253731343284,104.41343282778,"ANXA1;SLC11A1;CCR2",3
"261","regulation of interleukin-2 biosynthetic process (GO:0045076)","3/12",0.000915811500945027,0.0179056938288217,0,0,14.9253731343284,104.41343282778,"CD86;CD4;ZFP36",3
"262","regulation of interleukin-8 biosynthetic process (GO:0045414)","3/12",0.000915811500945027,0.0178373514859636,0,0,14.9253731343284,104.41343282778,"TLR8;TLR7;TNF",3
"263","negative regulation of interleukin-12 production (GO:0032695)","3/12",0.000915811500945027,0.0177695288567394,0,0,14.9253731343284,104.41343282778,"TLR8;IRAK3;THBS1",3
"264","peptidyl-tyrosine autophosphorylation (GO:0038083)","5/46",0.00099877552511758,0.0193058769116478,0,0,6.48929266709929,44.8343965226895,"LYN;HCK;SYK;BTK;SLA",5
"265","positive regulation of interferon-beta production (GO:0032728)","4/27",0.00100062159940053,0.0192685736669468,0,0,8.84466556108347,61.0912890896141,"RIPK2;TLR8;IRF5;TLR7",4
"266","proteolysis involved in cellular protein catabolic process (GO:0051603)","7/94",0.00102287275039035,0.0196230061851201,0,0,4.44585582724674,30.6103406280969,"CTSZ;TNFAIP3;CPVL;CTSS;CTSC;PSMB8;PSMB9",7
"267","stimulatory C-type lectin receptor signaling pathway (GO:0002223)","8/122",0.00104991132576481,0.020066282754224,0,0,3.9148519696599,26.8521637192327,"LYN;FCER1G;SYK;CLEC10A;CARD9;PLCG2;PSMB8;PSMB9",8
"268","regulation of G1/S transition of mitotic cell cycle (GO:2000045)","5/47",0.0011025458715691,0.0209936253082728,0,0,6.35122261035249,43.2526728780147,"CDKN1A;GPNMB;PTEN;PTPN6;AIF1",5
"269","negative regulation of smooth muscle cell proliferation (GO:0048662)","4/28",0.00115212439285043,0.0218560995416942,0,0,8.52878464818763,57.7070169947374,"TNFAIP3;HMOX1;PPARG;AIF1",4
"270","negative regulation of myeloid leukocyte differentiation (GO:0002762)","4/28",0.00115212439285043,0.0217751510248731,0,0,8.52878464818763,57.7070169947374,"CEACAM1;MAFB;LILRB3;LILRB4",4
"271","regulation of vascular endothelial growth factor production (GO:0010574)","4/28",0.00115212439285043,0.0216947999140802,0,0,8.52878464818763,57.7070169947374,"C3;FLT4;HPSE;CCR2",4
"272","interleukin-1-mediated signaling pathway (GO:0070498)","7/96",0.00115777576689589,0.0217210652149622,0,0,4.35323383084577,29.4333220757995,"RIPK2;IL1R2;MAP3K8;IRAK3;PSMB8;MYD88;PSMB9",7
"273","regulation of superoxide anion generation (GO:0032928)","3/13",0.0011758403437281,0.0219791695019946,0,0,13.7772675086108,92.9383081633733,"ITGAM;SYK;ITGB2",3
"274","toll-like receptor 9 signaling pathway (GO:0034162)","3/13",0.0011758403437281,0.021898953554907,0,0,13.7772675086108,92.9383081633733,"TLR8;TLR7;MYD88",3
"275","vascular endothelial growth factor receptor signaling pathway (GO:0048010)","6/71",0.00121169955262113,0.0224847375164569,0,0,5.04519655244902,33.8821844823682,"NCF2;FLT4;NCF4;CYBB;CYBA;VAV1",6
"276","response to glucose (GO:0009749)","5/48",0.00121409343815022,0.022447531937973,0,0,6.21890547263682,41.7522240182329,"NEUROD1;LPL;IRS2;PCK1;THBS1",5
"277","regulation of intrinsic apoptotic signaling pathway (GO:2001242)","5/48",0.00121409343815022,0.0223664939165363,0,0,6.21890547263682,41.7522240182329,"PYCARD;BCL2A1;PLAUR;S100A9;S100A8",5
"278","negative regulation of endocytosis (GO:0045806)","4/29",0.00131899545111421,0.024211632327467,0,0,8.23468862583633,54.6032720863916,"LGALS3;APOC2;APOC1;NR1H3",4
"279","positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)","4/29",0.00131899545111421,0.0241248522832825,0,0,8.23468862583633,54.6032720863916,"PYCARD;LTBR;THBS1;TANK",4
"280","triglyceride homeostasis (GO:0070328)","4/29",0.00131899545111421,0.0240386920965565,0,0,8.23468862583633,54.6032720863916,"APOC2;IL18;LPL;NR1H3",4
"281","regulation of fatty acid biosynthetic process (GO:0042304)","4/29",0.00131899545111421,0.0239531451495937,0,0,8.23468862583633,54.6032720863916,"CEACAM1;APOC2;APOC1;NR1H3",4
"282","glycoprotein metabolic process (GO:0009100)","5/49",0.00133376906703302,0.0241355445002465,0,0,6.09198903441974,40.3274228427851,"MGAT4A;ST8SIA4;MAN1C1;MAN1A1;HPSE",5
"283","positive regulation of gene expression (GO:0010628)","25/772",0.00134736536478441,0.0242954256413246,0,0,1.93333848890264,12.7786021479191,"CD86;SPI1;TNF;THBS1;NEUROD1;LYL1;LGALS9;NFE2;CD74;SLC11A1;WNT5A;RAB27A;NR1H3;MSN;FOS;RUNX2;TGFBR1;PLSCR1;CD4;PAX8;ELF4;PPARG;VIM;MYD88;LIMS1",25
"284","regulation of neuron death (GO:1901214)","6/73",0.00140063414980013,0.0251670284029228,0,0,4.90697198936823,32.2428796439596,"ITGAM;GPNMB;CTSZ;WNT5A;FOS;TANK",6
"285","protein complex assembly (GO:0006461)","10/190",0.00141800842139472,0.0253898139451833,0,0,3.14218381775334,20.6080185764823,"TMED10;SERPINA1;BIN2;CTSZ;TNFAIP3;SEC24D;TNF;TANK;CTSC;TNFRSF1A",10
"286","antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)","5/50",0.00146192713889108,0.0260846649991649,0,0,5.97014925373134,38.9731328686343,"RNASE6;S100A12;RNASE3;S100A9;HIST1H2BC",5
"287","regulation of platelet aggregation (GO:0090330)","3/14",0.00147804292390455,0.0262803241835711,0,0,12.7931769722814,83.3736001918188,"LYN;CEACAM1;SYK",3
"288","negative regulation of secretion (GO:0051048)","3/14",0.00147804292390455,0.0261890730579337,0,0,12.7931769722814,83.3736001918188,"VAMP8;CD74;NR1H3",3
"289","neutrophil activation (GO:0042119)","3/14",0.00147804292390455,0.0260984534279755,0,0,12.7931769722814,83.3736001918188,"FCER1G;SYK;LILRA2",3
"290","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)","3/14",0.00147804292390455,0.0260084587609824,0,0,12.7931769722814,83.3736001918188,"EBI3;IL18;BTN3A2",3
"291","regulation of interferon-gamma biosynthetic process (GO:0045072)","3/14",0.00147804292390455,0.0259190826140375,0,0,12.7931769722814,83.3736001918188,"EBI3;TLR8;TLR7",3
"292","negative regulation of T cell receptor signaling pathway (GO:0050860)","3/14",0.00147804292390455,0.0258303186324826,0,0,12.7931769722814,83.3736001918188,"LGALS3;CEACAM1;LILRB4",3
"293","regulation of activated T cell proliferation (GO:0046006)","4/30",0.0015020361396402,0.0261600355651329,0,0,7.96019900497512,51.7487256908859,"PYCARD;IL18;LGALS9;PDCD1LG2",4
"294","B cell activation (GO:0042113)","6/74",0.00150313166026603,0.0260900709603318,0,0,4.84066155707947,31.4652903932251,"LAT2;LYL1;PTPRC;BLNK;BTK;PLCG2",6
"295","regulation of lipid metabolic process (GO:0019216)","7/101",0.00155641575902169,0.0269233546382634,0,0,4.13772720555638,26.7519360669215,"GLIPR1;ACSL1;NPC2;APOC2;APOC1;IRS2;PPARG",7
"296","negative regulation of programmed cell death (GO:0043069)","16/409",0.00156136905034986,0.026917791432214,0,0,2.33551071050615,15.0925192043618,"CD74;CSF1R;ANXA1;BCL2A1;RIPK2;FLT4;ANXA5;WNT5A;PLAUR;THBS1;HCK;RPS6KA1;CLEC5A;PIM1;CRYAA;MYD88",16
"297","wound healing (GO:0042060)","5/51",0.001598925207612,0.0274724422035153,0,0,5.85308750365818,37.6846568375816,"SLC11A1;WNT5A;HMOX1;HPSE;TGFBR1",5
"298","receptor internalization (GO:0031623)","5/51",0.001598925207612,0.0273802528001478,0,0,5.85308750365818,37.6846568375816,"CEACAM1;FCER1G;SYK;ITGB2;ARRB2",5
"299","glucose homeostasis (GO:0042593)","6/75",0.001611241586564,0.0274988823285487,0,0,4.77611940298507,30.7140309273173,"NEUROD1;CEBPA;PPARG;PYGL;PCK1;HK2",6
"300","intrinsic apoptotic signaling pathway (GO:0097193)","7/102",0.00164760394083945,0.028025743033679,0,0,4.09716125256073,26.2563842111619,"PYCARD;CDKN1A;CEBPB;BCL2A1;IFI16;CASP4;TANK",7
"301","regulation of actin cytoskeleton reorganization (GO:2000249)","4/31",0.0017020438406338,0.0288555804609777,0,0,7.70341839191141,49.1164216917359,"CSF1R;HCK;ARHGDIB;HCLS1",4
"302","negative regulation of cellular process (GO:0048523)","19/535",0.00181131429614747,0.0306064134213264,0,0,2.1202399218859,13.3865642369185,"LYN;CEBPA;IFITM1;CDKN1A;BTG2;BTG1;PTEN;EMP3;ACVR1B;ALOX15B;BST2;VAMP8;GPNMB;ADORA3;ARHGDIB;PTPN6;FBP1;S100A11;CD33",19
"303","positive regulation of alpha-beta T cell activation (GO:0046635)","3/15",0.00182475622573089,0.03073178554424,0,0,11.9402985074627,75.2992104574518,"SYK;EBI3;CCR2",3
"304","lipoxygenase pathway (GO:0019372)","3/15",0.00182475622573089,0.0306306941444234,0,0,11.9402985074627,75.2992104574518,"ALOX5;ALOX5AP;ALOX15B",3
"305","positive regulation of cytokine production involved in immune response (GO:0002720)","3/15",0.00182475622573089,0.0305302656390319,0,0,11.9402985074627,75.2992104574518,"WNT5A;TANK;B2M",3
"306","unsaturated fatty acid biosynthetic process (GO:0006636)","3/15",0.00182475622573089,0.0304304935291004,0,0,11.9402985074627,75.2992104574518,"ALOX5;ALOX5AP;ALOX15B",3
"307","positive regulation of interleukin-4 production (GO:0032753)","3/15",0.00182475622573089,0.0303313714003411,0,0,11.9402985074627,75.2992104574518,"CD86;CEBPB;LGALS9",3
"308","positive regulation of NF-kappaB import into nucleus (GO:0042346)","3/15",0.00182475622573089,0.0302328929217686,0,0,11.9402985074627,75.2992104574518,"TLR7;LGALS9;TNF",3
"309","toll-like receptor 4 signaling pathway (GO:0034142)","3/15",0.00182475622573089,0.0301350518443519,0,0,11.9402985074627,75.2992104574518,"ITGAM;ITGB2;CD14",3
"310","response to interleukin-1 (GO:0070555)","6/77",0.0018450895197255,0.0303725542553524,0,0,4.65206435355689,29.2858033688248,"PYCARD;IRAK3;LGALS9;CCL18;TANK;MYD88",6
"311","Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)","8/134",0.00191270475100911,0.0313843483742749,0,0,3.56426821118289,22.3095992466665,"LYN;HCK;FCGR2A;SYK;PLCG2;WAS;ARPC5;VAV1",8
"312","positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)","5/54",0.00206657485276144,0.033800421389877,0,0,5.52791597567717,34.1728175935282,"LYN;CSF1R;IL18;HCLS1;TNFRSF1A",5
"313","positive regulation of transcription factor import into nucleus (GO:0042993)","4/33",0.00215612184054094,0.0351523634258161,0,0,7.23654454997739,44.4283608518996,"HCLS1;TLR7;LGALS9;TNF",4
"314","positive regulation of apoptotic process (GO:0043065)","13/308",0.00218711414845932,0.0355440875783054,0,0,2.51986819150998,15.4346269585902,"BTG1;GADD45B;BCL2A1;TNF;VAV1;TGFBR1;PYCARD;NEUROD1;STK17B;CASP1;IRF5;MNDA;ARHGEF5",13
"315","leukocyte tethering or rolling (GO:0050901)","3/16",0.00221816454180204,0.035934265577193,0,0,11.1940298507463,68.407558298995,"SELPLG;SELL;TNF",3
"316","leukocyte adhesion to vascular endothelial cell (GO:0061756)","3/16",0.00221816454180204,0.0358205495468855,0,0,11.1940298507463,68.407558298995,"SELPLG;SELL;TNF",3
"317","ruffle organization (GO:0031529)","3/16",0.00221816454180204,0.0357075509678732,0,0,11.1940298507463,68.407558298995,"CSF1R;PLEK;AIF1",3
"318","negative regulation of lipid storage (GO:0010888)","3/16",0.00221816454180204,0.0355952630717478,0,0,11.1940298507463,68.407558298995,"NR1H3;PPARG;TNF",3
"319","regulation of cell growth (GO:0001558)","10/202",0.00222831044909971,0.0356459818863819,0,0,2.95551943254027,18.0479137780778,"BST2;CDKN1A;CEACAM1;BTG1;RPS6KA1;ACVR1B;S100A9;FBP1;S100A8;TGFBR1",10
"320","negative regulation of response to external stimulus (GO:0032102)","7/108",0.00228527323018174,0.0364429665425545,0,0,3.86954118297402,23.5317234955714,"PTGER4;PTEN;TNFAIP3;NR1H3;PPARG;LILRA2;TNFRSF1A",7
"321","positive regulation of multicellular organismal process (GO:0051240)","10/203",0.002309870809191,0.0367204695928401,0,0,2.94096022351298,17.8532863253277,"VAMP8;IFI16;SLC11A1;APOC2;WNT5A;IL18;LILRB2;ACVR1B;TNF;TGFBR1",10
"322","positive regulation of stress-activated MAPK cascade (GO:0032874)","6/81",0.00238895158045186,0.037859689177161,0,0,4.42233278054174,26.6971837636229,"PYCARD;GADD45B;FLT4;SEMA3A;CARD9;LTBR",6
"323","positive regulation of cytokine-mediated signaling pathway (GO:0001961)","4/34",0.00241175519011571,0.0381027453100943,0,0,7.02370500438982,42.3346830686821,"CD74;CASP4;WNT5A;CASP1",4
"324","entry into host cell (GO:0030260)","4/34",0.00241175519011571,0.0379851442443224,0,0,7.02370500438982,42.3346830686821,"VAMP8;CD4;CXCR4;CCR5",4
"325","negative regulation of multi-organism process (GO:0043901)","4/34",0.00241175519011571,0.0378682668774168,0,0,7.02370500438982,42.3346830686821,"ANXA2;ARHGDIB;TIMP1;LILRA2",4
"326","regulation of interleukin-12 production (GO:0032655)","4/34",0.00241175519011571,0.037752106549572,0,0,7.02370500438982,42.3346830686821,"RIPK2;IRAK3;IRF5;THBS1",4
"327","positive regulation of cysteine-type endopeptidase activity (GO:2001056)","5/56",0.00242920607783356,0.0379089865907788,0,0,5.33049040511727,32.0905692534873,"PYCARD;IFI16;RIPK2;CASP1;TNF",5
"328","high-density lipoprotein particle remodeling (GO:0034375)","3/17",0.00266030493877998,0.04138882958108,0,0,10.5355575065847,62.4686341434937,"APOC2;APOC1;PLTP",3
"329","negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)","3/17",0.00266030493877998,0.0412630276674597,0,0,10.5355575065847,62.4686341434937,"LGALS3;CEACAM1;LILRB4",3
"330","positive regulation of interleukin-6 secretion (GO:2000778)","3/17",0.00266030493877998,0.0411379881896795,0,0,10.5355575065847,62.4686341434937,"PYCARD;TLR8;LGALS9",3
"331","positive regulation of response to biotic stimulus (GO:0002833)","3/17",0.00266030493877998,0.0410137042374448,0,0,10.5355575065847,62.4686341434937,"CD180;LY86;CYBA",3
"332","negative regulation of intracellular transport (GO:0032387)","3/17",0.00266030493877998,0.0408901689837175,0,0,10.5355575065847,62.4686341434937,"CD84;LGALS9;CRYAA",3
"333","3'-UTR-mediated mRNA stabilization (GO:0070935)","3/17",0.00266030493877998,0.0407673756834661,0,0,10.5355575065847,62.4686341434937,"ZFP36;DAZ1;MYD88",3
"334","positive regulation of macrophage activation (GO:0043032)","3/17",0.00266030493877998,0.0406453176724378,0,0,10.5355575065847,62.4686341434937,"ITGAM;WNT5A;THBS1",3
"335","defense response to fungus (GO:0050832)","3/17",0.00266030493877998,0.0405239883659529,0,0,10.5355575065847,62.4686341434937,"S100A12;S100A9;S100A8",3
"336","cellular response to glucocorticoid stimulus (GO:0071385)","3/17",0.00266030493877998,0.0404033812577209,0,0,10.5355575065847,62.4686341434937,"ZFP36;ANXA1;PCK1",3
"337","regulation of interferon-beta production (GO:0032648)","4/35",0.00268747933277279,0.0406949763653993,0,0,6.82302771855011,40.3865352712254,"PYCARD;RIPK2;REL;IRF5",4
"338","negative regulation of NF-kappaB transcription factor activity (GO:0032088)","6/83",0.00270226398778044,0.0407977903243893,0,0,4.31577054486603,25.5220227009627,"PYCARD;ADORA3;TNFAIP3;IRAK3;ARRB2;TRIM21",6
"339","positive regulation of cell death (GO:0010942)","5/58",0.0028359645600366,0.0426900505895775,0,0,5.14668039114771,30.1872010645977,"ITGAM;RIPK2;WNT5A;FOS;TNF",5
"340","positive regulation of phosphorylation (GO:0042327)","10/209",0.00285103358168939,0.0427906599040028,0,0,2.85653074341213,16.7394806547312,"C3;LYN;CD74;CSF1R;CD4;GPNMB;FLT4;PLAUR;TNF;THBS1",10
"341","positive regulation of NIK/NF-kappaB signaling (GO:1901224)","4/36",0.0029840529700925,0.0446557838896833,0,0,6.6334991708126,38.5703007988504,"CD14;TNF;TANK;LIMS1",4
"342","regulation of cardiac muscle contraction (GO:0055117)","4/36",0.0029840529700925,0.0445252114221696,0,0,6.6334991708126,38.5703007988504,"HCN4;KCNQ1;STC1;PIK3CG",4
"343","receptor metabolic process (GO:0043112)","5/59",0.00305681580390055,0.0454779330825205,0,0,5.05944852011131,29.2961370693901,"FCER1G;SYK;ITGB2;ARRB2;TNF",5
"344","integrin-mediated signaling pathway (GO:0007229)","5/59",0.00305681580390055,0.045345729788676,0,0,5.05944852011131,29.2961370693901,"HCK;CEACAM1;SYK;ITGB2;PLEK",5
"345","negative regulation of osteoclast differentiation (GO:0045671)","3/18",0.00315307256478699,0.046638055936545,0,0,9.9502487562189,57.3072426284808,"MAFB;LILRB3;LILRB4",3
"346","leukotriene biosynthetic process (GO:0019370)","3/18",0.00315307256478699,0.0465032638673642,0,0,9.9502487562189,57.3072426284808,"ALOX5;ALOX5AP;MGST2",3
"347","regulation of chemokine production (GO:0032642)","3/18",0.00315307256478699,0.0463692486977176,0,0,9.9502487562189,57.3072426284808,"TLR7;LGALS9;TNF",3
"348","regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)","3/18",0.00315307256478699,0.0462360037301954,0,0,9.9502487562189,57.3072426284808,"CD180;LY86;LILRA2",3
"349","regulation of epithelial cell differentiation (GO:0030856)","3/18",0.00315307256478699,0.046103522344149,0,0,9.9502487562189,57.3072426284808,"CEBPB;CEACAM1;ALOX15B",3
"350","lymphocyte proliferation (GO:0046651)","4/37",0.00330222383510607,0.0481464235158465,0,0,6.45421540943929,36.873959809892,"PTPRC;ELF4;MSN;PIK3CG",4
"351","regulation of cysteine-type endopeptidase activity (GO:2000116)","4/37",0.00330222383510607,0.0480092542180805,0,0,6.45421540943929,36.873959809892,"PYCARD;IFI16;CST7;PSMB9",4
"352","positive regulation of stress fiber assembly (GO:0051496)","4/38",0.00364272777698602,0.05280920410784,0,0,6.28436763550668,35.2868656006508,"GPR65;TGFBR1;ARHGEF5;S100A10",4
