"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1146","Wnt signaling pathway (GO:0016055)","4/110",0.113473799508283,0.505285164826149,0,0,2.17096336499322,4.72441424161814,"CSNK1G3;WNT5A;PLCG2;PTEN",4
"1147","epithelial tube morphogenesis (GO:0060562)","2/35",0.116113460173481,0.516588480614885,0,0,3.41151385927505,7.34562886469911,"CSF1R;COL4A1",2
"1148","apoptotic mitochondrial changes (GO:0008637)","2/35",0.116113460173481,0.516138490649193,0,0,3.41151385927505,7.34562886469911,"BCL2A1;HK2",2
"1149","regulation of interleukin-8 production (GO:0032677)","2/35",0.116113460173481,0.515689283955852,0,0,3.41151385927505,7.34562886469911,"TLR7;TNF",2
"1150","positive regulation of leukocyte migration (GO:0002687)","2/35",0.116113460173481,0.515240858491542,0,0,3.41151385927505,7.34562886469911,"LGALS3;TNF",2
"1151","regulation of wound healing (GO:0061041)","2/35",0.116113460173481,0.514793212220046,0,0,3.41151385927505,7.34562886469911,"ANXA1;TNFAIP3",2
"1152","cellular macromolecular complex assembly (GO:0034622)","2/35",0.116113460173481,0.514346343112217,0,0,3.41151385927505,7.34562886469911,"TMED10;TANK",2
"1153","Rab protein signal transduction (GO:0032482)","3/71",0.116385841686388,0.515105767671846,0,0,2.52259827622451,5.42571634075157,"RAB32;RAB13;RAB27A",3
"1154","proteolysis (GO:0006508)","8/292",0.11889480812973,0.525754077890827,0,0,1.63565732978941,3.48315868672207,"ST14;CTSZ;CASP1;OLR1;AEBP1;CPVL;CTSS;CTSC",8
"1155","regulation of cyclin-dependent protein kinase activity (GO:1904029)","2/36",0.121642692538281,0.537439532487312,0,0,3.3167495854063,6.9872878312264,"CDKN1A;PTEN",2
"1156","negative regulation of protein kinase B signaling (GO:0051898)","2/36",0.121642692538281,0.536974619396925,0,0,3.3167495854063,6.9872878312264,"PTEN;ARRB2",2
"1157","regulation of endothelial cell apoptotic process (GO:2000351)","2/36",0.121642692538281,0.536510509959244,0,0,3.3167495854063,6.9872878312264,"TNFAIP3;THBS1",2
"1158","erythrocyte differentiation (GO:0030218)","2/36",0.121642692538281,0.536047202092267,0,0,3.3167495854063,6.9872878312264,"LYN;HCLS1",2
"1159","actin filament bundle organization (GO:0061572)","2/36",0.121642692538281,0.535584693721178,0,0,3.3167495854063,6.9872878312264,"LCP1;AIF1",2
"1160","positive regulation of osteoblast differentiation (GO:0045669)","2/36",0.121642692538281,0.535122982778315,0,0,3.3167495854063,6.9872878312264,"IFITM1;RUNX2",2
"1161","sulfur compound catabolic process (GO:0044273)","2/36",0.121642692538281,0.53466206720314,0,0,3.3167495854063,6.9872878312264,"HPSE;ARSB",2
"1162","Rho protein signal transduction (GO:0007266)","3/73",0.123705455849993,0.543260706714729,0,0,2.45348599468411,5.1274223554918,"RAC2;WAS;ARHGAP4",3
"1163","peptidyl-cysteine modification (GO:0018198)","1/8",0.126422472441095,0.554715285354178,0,0,7.46268656716418,15.433776304269,"S100A8",1
"1164","regulation of stress-activated protein kinase signaling cascade (GO:0070302)","1/8",0.126422472441095,0.554238725830678,0,0,7.46268656716418,15.433776304269,"LYN",1
"1165","positive regulation of smooth muscle cell apoptotic process (GO:0034393)","1/8",0.126422472441095,0.553762984435115,0,0,7.46268656716418,15.433776304269,"PPARG",1
"1166","neuron projection extension involved in neuron projection guidance (GO:1902284)","1/8",0.126422472441095,0.553288059062529,0,0,7.46268656716418,15.433776304269,"SEMA3A",1
"1167","lipoprotein transport (GO:0042953)","1/8",0.126422472441095,0.552813947615175,0,0,7.46268656716418,15.433776304269,"PPARG",1
"1168","positive regulation of tissue remodeling (GO:0034105)","1/8",0.126422472441095,0.552340648002491,0,0,7.46268656716418,15.433776304269,"IL18",1
"1169","mast cell activation involved in immune response (GO:0002279)","1/8",0.126422472441095,0.551868158141069,0,0,7.46268656716418,15.433776304269,"PIK3CG",1
"1170","stress-induced premature senescence (GO:0090400)","1/8",0.126422472441095,0.551396475954623,0,0,7.46268656716418,15.433776304269,"CDKN1A",1
"1171","defense response to protozoan (GO:0042832)","1/8",0.126422472441095,0.550925599373962,0,0,7.46268656716418,15.433776304269,"SLC11A1",1
"1172","cellular response to prostaglandin E stimulus (GO:0071380)","1/8",0.126422472441095,0.550455526336953,0,0,7.46268656716418,15.433776304269,"PTGER4",1
"1173","response to epinephrine (GO:0071871)","1/8",0.126422472441095,0.549986254788499,0,0,7.46268656716418,15.433776304269,"KCNQ1",1
"1174","negative regulation of interleukin-1 production (GO:0032692)","1/8",0.126422472441095,0.549517782680502,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1175","negative regulation of platelet aggregation (GO:0090331)","1/8",0.126422472441095,0.549050107971838,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1176","negative regulation of lipase activity (GO:0060192)","1/8",0.126422472441095,0.548583228628324,0,0,7.46268656716418,15.433776304269,"APOC1",1
"1177","regulation of histone H4 acetylation (GO:0090239)","1/8",0.126422472441095,0.548117142622693,0,0,7.46268656716418,15.433776304269,"SPI1",1
"1178","positive regulation of steroid biosynthetic process (GO:0010893)","1/8",0.126422472441095,0.547651847934558,0,0,7.46268656716418,15.433776304269,"TNF",1
"1179","nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)","1/8",0.126422472441095,0.547187342550389,0,0,7.46268656716418,15.433776304269,"ZFP36",1
"1180","coronary vasculature morphogenesis (GO:0060977)","1/8",0.126422472441095,0.546723624463482,0,0,7.46268656716418,15.433776304269,"TGFBR1",1
"1181","negative regulation of T-helper cell differentiation (GO:0045623)","1/8",0.126422472441095,0.546260691673928,0,0,7.46268656716418,15.433776304269,"ANXA1",1
"1182","regulation of T cell mediated immunity (GO:0002709)","1/8",0.126422472441095,0.545798542188586,0,0,7.46268656716418,15.433776304269,"WAS",1
"1183","benzene-containing compound metabolic process (GO:0042537)","1/8",0.126422472441095,0.545337174021056,0,0,7.46268656716418,15.433776304269,"KYNU",1
"1184","cellular response to UV-B (GO:0071493)","1/8",0.126422472441095,0.544876585191646,0,0,7.46268656716418,15.433776304269,"CDKN1A",1
"1185","positive regulation of early endosome to late endosome transport (GO:2000643)","1/8",0.126422472441095,0.54441677372735,0,0,7.46268656716418,15.433776304269,"MSN",1
"1186","regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127)","1/8",0.126422472441095,0.543957737661812,0,0,7.46268656716418,15.433776304269,"CD14",1
"1187","axon extension involved in axon guidance (GO:0048846)","1/8",0.126422472441095,0.543499475035307,0,0,7.46268656716418,15.433776304269,"SEMA3A",1
"1188","desensitization of G-protein coupled receptor protein signaling pathway (GO:0002029)","1/8",0.126422472441095,0.543041983894705,0,0,7.46268656716418,15.433776304269,"ARRB2",1
"1189","atrial cardiac muscle cell to AV node cell signaling (GO:0086026)","1/8",0.126422472441095,0.542585262293448,0,0,7.46268656716418,15.433776304269,"KCNQ1",1
"1190","regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)","1/8",0.126422472441095,0.54212930829152,0,0,7.46268656716418,15.433776304269,"HMOX1",1
"1191","insulin metabolic process (GO:1901142)","1/8",0.126422472441095,0.541674119955423,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1192","nodal signaling pathway (GO:0038092)","1/8",0.126422472441095,0.541219695358145,0,0,7.46268656716418,15.433776304269,"ACVR1B",1
"1193","central nervous system myelination (GO:0022010)","1/8",0.126422472441095,0.540766032579136,0,0,7.46268656716418,15.433776304269,"PTEN",1
"1194","regulation of store-operated calcium entry (GO:2001256)","1/8",0.126422472441095,0.540313129704279,0,0,7.46268656716418,15.433776304269,"CD84",1
"1195","positive regulation of protein localization to cell surface (GO:2000010)","1/8",0.126422472441095,0.539860984825865,0,0,7.46268656716418,15.433776304269,"TNF",1
"1196","positive regulation of metanephros development (GO:0072216)","1/8",0.126422472441095,0.539409596042566,0,0,7.46268656716418,15.433776304269,"PAX8",1
"1197","kynurenine metabolic process (GO:0070189)","1/8",0.126422472441095,0.538958961459406,0,0,7.46268656716418,15.433776304269,"KYNU",1
"1198","cellular response to epinephrine stimulus (GO:0071872)","1/8",0.126422472441095,0.538509079187737,0,0,7.46268656716418,15.433776304269,"KCNQ1",1
"1199","negative regulation of biosynthetic process (GO:0009890)","1/8",0.126422472441095,0.538059947345212,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1200","angiogenesis involved in wound healing (GO:0060055)","1/8",0.126422472441095,0.537611564055758,0,0,7.46268656716418,15.433776304269,"HPSE",1
"1201","regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)","1/8",0.126422472441095,0.53716392744955,0,0,7.46268656716418,15.433776304269,"LYN",1
"1202","inositol phosphate catabolic process (GO:0071545)","1/8",0.126422472441095,0.536717035662986,0,0,7.46268656716418,15.433776304269,"PTEN",1
"1203","positive regulation of vasculogenesis (GO:2001214)","1/8",0.126422472441095,0.536270886838661,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1204","phospholipid scrambling (GO:0017121)","1/8",0.126422472441095,0.53582547912534,0,0,7.46268656716418,15.433776304269,"PLSCR1",1
"1205","regulation of lipid transport (GO:0032368)","1/8",0.126422472441095,0.535380810677933,0,0,7.46268656716418,15.433776304269,"NR1H3",1
"1206","ventricular trabecula myocardium morphogenesis (GO:0003222)","1/8",0.126422472441095,0.53493687965747,0,0,7.46268656716418,15.433776304269,"TGFBR1",1
"1207","negative regulation of exocytosis (GO:0045920)","1/8",0.126422472441095,0.534493684231076,0,0,7.46268656716418,15.433776304269,"ANXA1",1
"1208","membrane lipid catabolic process (GO:0046466)","1/8",0.126422472441095,0.534051222571945,0,0,7.46268656716418,15.433776304269,"MGST2",1
"1209","positive regulation of toll-like receptor 4 signaling pathway (GO:0034145)","1/8",0.126422472441095,0.533609492859313,0,0,7.46268656716418,15.433776304269,"NR1H3",1
"1210","granulocyte differentiation (GO:0030851)","1/8",0.126422472441095,0.533168493278437,0,0,7.46268656716418,15.433776304269,"CEBPA",1
"1211","short-chain fatty acid catabolic process (GO:0019626)","1/8",0.126422472441095,0.532728222020569,0,0,7.46268656716418,15.433776304269,"PCK1",1
"1212","actin filament network formation (GO:0051639)","1/8",0.126422472441095,0.532288677282928,0,0,7.46268656716418,15.433776304269,"LCP1",1
"1213","mast cell degranulation (GO:0043303)","1/8",0.126422472441095,0.53184985726868,0,0,7.46268656716418,15.433776304269,"PIK3CG",1
"1214","negative regulation of bone remodeling (GO:0046851)","1/8",0.126422472441095,0.53141176018691,0,0,7.46268656716418,15.433776304269,"TNFAIP3",1
"1215","negative regulation of vascular permeability (GO:0043116)","1/8",0.126422472441095,0.5309743842526,0,0,7.46268656716418,15.433776304269,"CEACAM1",1
"1216","regulation of long term synaptic depression (GO:1900452)","1/8",0.126422472441095,0.530537727686603,0,0,7.46268656716418,15.433776304269,"LILRB2",1
"1217","osteoblast development (GO:0002076)","1/8",0.126422472441095,0.53010178871562,0,0,7.46268656716418,15.433776304269,"CLEC5A",1
"1218","positive regulation of protein homodimerization activity (GO:0090073)","1/8",0.126422472441095,0.529666565572175,0,0,7.46268656716418,15.433776304269,"TANK",1
"1219","phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)","1/8",0.126422472441095,0.529232056494593,0,0,7.46268656716418,15.433776304269,"PIK3CG",1
"1220","lipoprotein localization (GO:0044872)","1/8",0.126422472441095,0.528798259726975,0,0,7.46268656716418,15.433776304269,"PPARG",1
"1221","arginine catabolic process (GO:0006527)","1/8",0.126422472441095,0.528365173519172,0,0,7.46268656716418,15.433776304269,"ARG1",1
"1222","pantothenate metabolic process (GO:0015939)","1/8",0.126422472441095,0.527932796126767,0,0,7.46268656716418,15.433776304269,"VNN2",1
"1223","regulation of keratinocyte migration (GO:0051547)","1/8",0.126422472441095,0.527501125811046,0,0,7.46268656716418,15.433776304269,"PTEN",1
"1224","regulation of receptor binding (GO:1900120)","1/8",0.126422472441095,0.527070160838978,0,0,7.46268656716418,15.433776304269,"B2M",1
"1225","succinate metabolic process (GO:0006105)","1/8",0.126422472441095,0.526639899483191,0,0,7.46268656716418,15.433776304269,"STAT5A",1
"1226","regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)","1/8",0.126422472441095,0.526210340021949,0,0,7.46268656716418,15.433776304269,"HCN4",1
"1227","regulation of apoptotic cell clearance (GO:2000425)","1/8",0.126422472441095,0.525781480739127,0,0,7.46268656716418,15.433776304269,"C3",1
"1228","calcium ion transmembrane import into cytosol (GO:0097553)","2/37",0.127235040424313,0.528729976616669,0,0,3.22710770471965,6.65338988617503,"PTPRC;PLCG2",2
"1229","regulation of blood circulation (GO:1903522)","2/37",0.127235040424313,0.528299765081586,0,0,3.22710770471965,6.65338988617503,"ADORA3;KCNQ1",2
"1230","Wnt signaling pathway, calcium modulating pathway (GO:0007223)","2/37",0.127235040424313,0.527870253077455,0,0,3.22710770471965,6.65338988617503,"WNT5A;PLCB2",2
"1231","negative regulation of blood coagulation (GO:0030195)","2/37",0.127235040424313,0.527441438899488,0,0,3.22710770471965,6.65338988617503,"THBD;PLAUR",2
"1232","protein N-linked glycosylation (GO:0006487)","3/74",0.12742669981195,0.527807182743815,0,0,2.42033077853973,4.98639931377093,"ST6GAL1;RPN1;MAN1C1",3
"1233","regulation of peptide hormone secretion (GO:0090276)","3/74",0.12742669981195,0.527379115280113,0,0,2.42033077853973,4.98639931377093,"NEUROD1;PAX8;TNF",3
"1234","positive regulation of epithelial cell migration (GO:0010634)","3/75",0.131187587446467,0.542504261539156,0,0,2.38805970149254,4.85045257271713,"FLT4;WNT5A;THBS1",3
"1235","regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)","3/75",0.131187587446467,0.542064986833457,0,0,2.38805970149254,4.85045257271713,"C3;GIT2;PLEK",3
"1236","nitrogen compound transport (GO:0071705)","3/75",0.131187587446467,0.541626422928252,0,0,2.38805970149254,4.85045257271713,"SLC7A7;SLC11A1;SLC1A5",3
"1237","epithelial to mesenchymal transition (GO:0001837)","2/38",0.132886855120998,0.548198562394868,0,0,3.14218381775334,6.3417351962241,"WNT5A;TGFBR1",2
"1238","actin filament bundle assembly (GO:0051017)","2/38",0.132886855120998,0.547755752570639,0,0,3.14218381775334,6.3417351962241,"LCP1;AIF1",2
"1239","regulation of metal ion transport (GO:0010959)","2/38",0.132886855120998,0.547313657532245,0,0,3.14218381775334,6.3417351962241,"CD4;IL16",2
"1240","response to steroid hormone (GO:0048545)","2/38",0.132886855120998,0.546872275550364,0,0,3.14218381775334,6.3417351962241,"NR1H3;THBS1",2
"1241","potassium ion import (GO:0010107)","2/39",0.138594591799912,0.569901854919381,0,0,3.06161500191351,6.05037034271809,"KCNJ5;KCNJ15",2
"1242","transforming growth factor beta receptor signaling pathway (GO:0007179)","3/77",0.138824340129264,0.57038696270502,0,0,2.32603217677845,4.59285726331822,"ARRB2;FOS;TGFBR1",3
"1243","regulation of hematopoietic stem cell differentiation (GO:1902036)","3/77",0.138824340129264,0.569928083410809,0,0,2.32603217677845,4.59285726331822,"SPI1;PSMB8;PSMB9",3
"1244","manganese ion transport (GO:0006828)","1/9",0.141060729423489,0.578643812096514,0,0,6.6334991708126,12.9921378189033,"SLC11A1",1
"1245","ornithine metabolic process (GO:0006591)","1/9",0.141060729423489,0.578179037950252,0,0,6.6334991708126,12.9921378189033,"ARG1",1
"1246","regulation of interleukin-6 biosynthetic process (GO:0045408)","1/9",0.141060729423489,0.577715009829907,0,0,6.6334991708126,12.9921378189033,"TLR1",1
"1247","regulation of organ growth (GO:0046620)","1/9",0.141060729423489,0.577251725940709,0,0,6.6334991708126,12.9921378189033,"PTEN",1
"1248","actin crosslink formation (GO:0051764)","1/9",0.141060729423489,0.576789184493641,0,0,6.6334991708126,12.9921378189033,"LCP1",1
"1249","positive regulation of triglyceride biosynthetic process (GO:0010867)","1/9",0.141060729423489,0.576327383705415,0,0,6.6334991708126,12.9921378189033,"NR1H3",1
"1250","regulation of amyloid precursor protein biosynthetic process (GO:0042984)","1/9",0.141060729423489,0.575866321798451,0,0,6.6334991708126,12.9921378189033,"SOAT1",1
"1251","long-chain fatty acid biosynthetic process (GO:0042759)","1/9",0.141060729423489,0.57540599700085,0,0,6.6334991708126,12.9921378189033,"ALOX15B",1
"1252","negative regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902894)","1/9",0.141060729423489,0.574946407546377,0,0,6.6334991708126,12.9921378189033,"LILRB4",1
"1253","sarcoplasmic reticulum calcium ion transport (GO:0070296)","1/9",0.141060729423489,0.574487551674432,0,0,6.6334991708126,12.9921378189033,"CCR5",1
"1254","regulation of interferon-gamma secretion (GO:1902713)","1/9",0.141060729423489,0.574029427630035,0,0,6.6334991708126,12.9921378189033,"LGALS9",1
"1255","potassium ion export (GO:0071435)","1/9",0.141060729423489,0.573572033663796,0,0,6.6334991708126,12.9921378189033,"KCNQ1",1
"1256","positive regulation of cholesterol esterification (GO:0010873)","1/9",0.141060729423489,0.573115368031898,0,0,6.6334991708126,12.9921378189033,"APOC1",1
"1257","Cdc42 protein signal transduction (GO:0032488)","1/9",0.141060729423489,0.572659428996073,0,0,6.6334991708126,12.9921378189033,"WAS",1
"1258","indolalkylamine catabolic process (GO:0046218)","1/9",0.141060729423489,0.57220421482358,0,0,6.6334991708126,12.9921378189033,"KYNU",1
"1259","central nervous system neuron development (GO:0021954)","1/9",0.141060729423489,0.571749723787183,0,0,6.6334991708126,12.9921378189033,"PTEN",1
"1260","nicotinamide nucleotide biosynthetic process (GO:0019359)","1/9",0.141060729423489,0.57129595416513,0,0,6.6334991708126,12.9921378189033,"KYNU",1
"1261","negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)","1/9",0.141060729423489,0.570842904241129,0,0,6.6334991708126,12.9921378189033,"PTEN",1
"1262","cell junction maintenance (GO:0034331)","1/9",0.141060729423489,0.570390572304329,0,0,6.6334991708126,12.9921378189033,"CSF1R",1
"1263","Golgi vesicle budding (GO:0048194)","1/9",0.141060729423489,0.569938956649298,0,0,6.6334991708126,12.9921378189033,"TMED10",1
"1264","podosome assembly (GO:0071800)","1/9",0.141060729423489,0.569488055576,0,0,6.6334991708126,12.9921378189033,"BIN2",1
"1265","pinocytosis (GO:0006907)","1/9",0.141060729423489,0.569037867389774,0,0,6.6334991708126,12.9921378189033,"PYCARD",1
"1266","negative regulation of alcohol biosynthetic process (GO:1902931)","1/9",0.141060729423489,0.568588390401314,0,0,6.6334991708126,12.9921378189033,"PLEK",1
"1267","negative regulation of lymphocyte apoptotic process (GO:0070229)","1/9",0.141060729423489,0.568139622926649,0,0,6.6334991708126,12.9921378189033,"IRS2",1
"1268","endothelial cell chemotaxis (GO:0035767)","1/9",0.141060729423489,0.567691563287116,0,0,6.6334991708126,12.9921378189033,"RAB13",1
"1269","postsynaptic density organization (GO:0097106)","1/9",0.141060729423489,0.567244209809349,0,0,6.6334991708126,12.9921378189033,"PTEN",1
"1270","protein autoprocessing (GO:0016540)","1/9",0.141060729423489,0.566797560825247,0,0,6.6334991708126,12.9921378189033,"CASP1",1
"1271","regulation of hair cycle (GO:0042634)","1/9",0.141060729423489,0.566351614671962,0,0,6.6334991708126,12.9921378189033,"HPSE",1
"1272","positive regulation of cytokine production involved in inflammatory response (GO:1900017)","1/9",0.141060729423489,0.565906369691874,0,0,6.6334991708126,12.9921378189033,"MYD88",1
"1273","mast cell mediated immunity (GO:0002448)","1/9",0.141060729423489,0.565461824232572,0,0,6.6334991708126,12.9921378189033,"PIK3CG",1
"1274","proton-transporting V-type ATPase complex assembly (GO:0070070)","1/9",0.141060729423489,0.565017976646832,0,0,6.6334991708126,12.9921378189033,"TCIRG1",1
"1275","regulation of nephron tubule epithelial cell differentiation (GO:0072182)","1/9",0.141060729423489,0.564574825292599,0,0,6.6334991708126,12.9921378189033,"PAX8",1
"1276","response to vitamin (GO:0033273)","1/9",0.141060729423489,0.564132368532965,0,0,6.6334991708126,12.9921378189033,"KYNU",1
"1277","response to ionizing radiation (GO:0010212)","3/78",0.142698226276611,0.570234180649606,0,0,2.29621125143513,4.47077654262463,"CDKN1A;IFI16;TANK",3
"1278","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","3/78",0.142698226276611,0.56978798801999,0,0,2.29621125143513,4.47077654262463,"SPI1;PSMB8;PSMB9",3
"1279","glycerophospholipid biosynthetic process (GO:0046474)","5/165",0.144314578713237,0.57579147394343,0,0,1.80913613749435,3.50205298547589,"PLSCR1;INPP5D;PLCG2;PTEN;PIK3CG",5
"1280","signal transduction by p53 class mediator (GO:0072331)","2/40",0.144354807027567,0.575502015829435,0,0,2.98507462686567,5.77755543949906,"PYCARD;IFI16",2
"1281","negative regulation of protein catabolic process (GO:0042177)","2/40",0.144354807027567,0.575052755863916,0,0,2.98507462686567,5.77755543949906,"IRAK3;TIMP1",2
"1282","regulation of type I interferon-mediated signaling pathway (GO:0060338)","2/40",0.144354807027567,0.574604196771979,0,0,2.98507462686567,5.77755543949906,"WNT5A;PTPN6",2
"1283","actin filament organization (GO:0007015)","4/121",0.145670459301705,0.579389207963057,0,0,1.97360305908474,3.80196538595772,"CAP1;RAC2;WAS;LCP1",4
"1284","extracellular matrix disassembly (GO:0022617)","3/79",0.146607799746051,0.582663241514095,0,0,2.26714528622709,4.35290599661684,"TIMP1;LCP1;CTSS",3
"1285","regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)","3/79",0.146607799746051,0.582209807084901,0,0,2.26714528622709,4.35290599661684,"CA9;PSMB8;PSMB9",3
"1286","sensory organ development (GO:0007423)","2/41",0.150164156417155,0.595869121459363,0,0,2.91226792864944,5.52173631500406,"MAFB;PAX8",2
"1287","response to cAMP (GO:0051591)","2/41",0.150164156417155,0.595406130688998,0,0,2.91226792864944,5.52173631500406,"HCN4;KCNQ1",2
"1288","negative regulation of ERK1 and ERK2 cascade (GO:0070373)","2/41",0.150164156417155,0.594943858848401,0,0,2.91226792864944,5.52173631500406,"LYN;PTEN",2
"1289","regulation of release of cytochrome c from mitochondria (GO:0090199)","2/41",0.150164156417155,0.594482304264345,0,0,2.91226792864944,5.52173631500406,"PYCARD;PLAUR",2
"1290","nucleosome organization (GO:0034728)","3/80",0.150552072034127,0.595555987279187,0,0,2.23880597014925,4.23905879340211,"NFE2;HIST1H2BH;HIST1H2BC",3
"1291","response to calcium ion (GO:0051592)","3/80",0.150552072034127,0.595094673578738,0,0,2.23880597014925,4.23905879340211,"WNT5A;ALOX5AP;THBS1",3
"1292","neuron projection development (GO:0031175)","5/168",0.152133745198674,0.600881193304051,0,0,1.77683013503909,3.34576269083224,"LYN;BTG2;RAB13;PTEN;RAC2",5
"1293","negative regulation of MAPK cascade (GO:0043409)","3/81",0.154530056143267,0.609873841066581,0,0,2.21116639027087,4.12905840446724,"LYN;PTEN;IRAK3",3
"1294","ganglion development (GO:0061548)","1/10",0.155454418333024,0.613047833657975,0,0,5.97014925373134,11.1128520598503,"SEMA3A",1
"1295","negative regulation of cellular protein catabolic process (GO:1903363)","1/10",0.155454418333024,0.612574437647429,0,0,5.97014925373134,11.1128520598503,"ANXA2",1
"1296","vacuolar proton-transporting V-type ATPase complex assembly (GO:0070072)","1/10",0.155454418333024,0.612101772186281,0,0,5.97014925373134,11.1128520598503,"TCIRG1",1
"1297","thyroid gland development (GO:0030878)","1/10",0.155454418333024,0.611629835584749,0,0,5.97014925373134,11.1128520598503,"PAX8",1
"1298","cellular response to thyroid hormone stimulus (GO:0097067)","1/10",0.155454418333024,0.611158626158259,0,0,5.97014925373134,11.1128520598503,"CTSS",1
"1299","amino sugar metabolic process (GO:0006040)","1/10",0.155454418333024,0.610688142227421,0,0,5.97014925373134,11.1128520598503,"ST6GAL1",1
"1300","regulation of myeloid leukocyte differentiation (GO:0002761)","1/10",0.155454418333024,0.610218382118015,0,0,5.97014925373134,11.1128520598503,"CEBPB",1
"1301","regulation of coagulation (GO:0050818)","1/10",0.155454418333024,0.609749344160969,0,0,5.97014925373134,11.1128520598503,"PROCR",1
"1302","3'-UTR-mediated mRNA destabilization (GO:0061158)","1/10",0.155454418333024,0.609281026692335,0,0,5.97014925373134,11.1128520598503,"ZFP36",1
"1303","glucosamine-containing compound catabolic process (GO:1901072)","1/10",0.155454418333024,0.608813428053277,0,0,5.97014925373134,11.1128520598503,"CHIT1",1
"1304","positive regulation of steroid metabolic process (GO:0045940)","1/10",0.155454418333024,0.608346546590046,0,0,5.97014925373134,11.1128520598503,"APOC1",1
"1305","macrophage chemotaxis (GO:0048246)","1/10",0.155454418333024,0.607880380653962,0,0,5.97014925373134,11.1128520598503,"LGALS3",1
"1306","positive regulation of transcription from RNA polymerase III promoter (GO:0045945)","1/10",0.155454418333024,0.607414928601394,0,0,5.97014925373134,11.1128520598503,"CEBPA",1
"1307","positive regulation of cytoplasmic transport (GO:1903651)","1/10",0.155454418333024,0.606950188793742,0,0,5.97014925373134,11.1128520598503,"MSN",1
"1308","regulation of actin filament length (GO:0030832)","1/10",0.155454418333024,0.606486159597416,0,0,5.97014925373134,11.1128520598503,"WAS",1
"1309","protein K11-linked deubiquitination (GO:0035871)","1/10",0.155454418333024,0.60602283938382,0,0,5.97014925373134,11.1128520598503,"TNFAIP3",1
"1310","presynaptic membrane assembly (GO:0097105)","1/10",0.155454418333024,0.605560226529328,0,0,5.97014925373134,11.1128520598503,"PTEN",1
"1311","positive regulation of alcohol biosynthetic process (GO:1902932)","1/10",0.155454418333024,0.605098319415271,0,0,5.97014925373134,11.1128520598503,"TNF",1
"1312","N-acetylneuraminate metabolic process (GO:0006054)","1/10",0.155454418333024,0.604637116427912,0,0,5.97014925373134,11.1128520598503,"ST6GAL1",1
"1313","positive regulation of receptor recycling (GO:0001921)","1/10",0.155454418333024,0.604176615958431,0,0,5.97014925373134,11.1128520598503,"ANXA2",1
"1314","cellular biogenic amine metabolic process (GO:0006576)","1/10",0.155454418333024,0.603716816402907,0,0,5.97014925373134,11.1128520598503,"SULT1B1",1
"1315","regulation of triglyceride catabolic process (GO:0010896)","1/10",0.155454418333024,0.603257716162297,0,0,5.97014925373134,11.1128520598503,"APOC2",1
"1316","positive regulation of bone remodeling (GO:0046852)","1/10",0.155454418333024,0.602799313642416,0,0,5.97014925373134,11.1128520598503,"SYK",1
"1317","regulation of respiratory burst (GO:0060263)","1/10",0.155454418333024,0.602341607253926,0,0,5.97014925373134,11.1128520598503,"RAC2",1
"1318","regulation of actin filament-based movement (GO:1903115)","1/10",0.155454418333024,0.601884595412307,0,0,5.97014925373134,11.1128520598503,"STC1",1
"1319","mesenchymal to epithelial transition (GO:0060231)","1/10",0.155454418333024,0.601428276537847,0,0,5.97014925373134,11.1128520598503,"PAX8",1
"1320","positive regulation of glial cell differentiation (GO:0045687)","1/10",0.155454418333024,0.600972649055621,0,0,5.97014925373134,11.1128520598503,"CXCR4",1
"1321","regulation of transforming growth factor beta production (GO:0071634)","1/10",0.155454418333024,0.600517711395473,0,0,5.97014925373134,11.1128520598503,"LGALS9",1
"1322","tryptophan metabolic process (GO:0006568)","1/10",0.155454418333024,0.600063461991997,0,0,5.97014925373134,11.1128520598503,"KYNU",1
"1323","epithelial cell morphogenesis (GO:0003382)","1/10",0.155454418333024,0.59960989928452,0,0,5.97014925373134,11.1128520598503,"STC1",1
"1324","positive regulation of lipase activity (GO:0060193)","1/10",0.155454418333024,0.599157021717085,0,0,5.97014925373134,11.1128520598503,"APOC2",1
"1325","creatine metabolic process (GO:0006600)","1/10",0.155454418333024,0.59870482773843,0,0,5.97014925373134,11.1128520598503,"STAT5A",1
