PSID Gene Module kTotal kWithin kOut kDiff rank
AL590705.1 AL590705.1 midnightblue 12.7829622241842 0.973793458997399 11.8091687651868 -10.8353753061894 532
TRAPPC13 TRAPPC13 midnightblue 15.0501274340605 0.969721191830885 14.0804062422296 -13.1106850503987 533
AC138393.2 AC138393.2 midnightblue 13.0922988847225 0.963922664904492 12.128376219818 -11.1644535549135 534
ZSCAN18 ZSCAN18 midnightblue 13.568668264685 0.960208773203419 12.6084594914816 -11.6482507182782 535
AC026471.4 AC026471.4 midnightblue 14.6365737761896 0.95927800459895 13.6772957715907 -12.7180177669917 536
RPS29P31 RPS29P31 midnightblue 10.0466443059929 0.956799627875738 9.08984467811715 -8.13304505024141 537
AL354983.1 AL354983.1 midnightblue 11.019275180486 0.952896903894003 10.066378276592 -9.11348137269798 538
AL137003.2 AL137003.2 midnightblue 13.0930476440795 0.948343833482786 12.1447038105967 -11.1963599771139 539
TMPRSS3 TMPRSS3 midnightblue 19.8901951677553 0.942065318391508 18.9481298493638 -18.0060645309723 540
MRPL32 MRPL32 midnightblue 14.6108963789317 0.940582124681118 13.6703142542506 -12.7297321295695 541
CDK2AP2 CDK2AP2 midnightblue 16.4741886332382 0.929782340377508 15.5444062928606 -14.6146239524831 542
AC122108.2 AC122108.2 midnightblue 10.8293727973471 0.918092977885733 9.91127981946138 -8.99318684157565 543
ZRANB2 ZRANB2 midnightblue 15.4909939122364 0.915218434520611 14.5757754777157 -13.6605570431951 544
MIR607 MIR607 midnightblue 9.23366225394327 0.899607132632893 8.33405512131037 -7.43444798867748 545
SDSL SDSL midnightblue 12.2201185584077 0.884842626461956 11.3352759319457 -10.4504333054838 546
AHSA2P AHSA2P midnightblue 10.4509708779018 0.882717562656546 9.56825331524524 -8.6855357525887 547
LY6K LY6K midnightblue 11.0962814655569 0.878280931529021 10.2180005340279 -9.33971960249884 548
AC005393.1 AC005393.1 midnightblue 10.7852513258892 0.869315032925134 9.91593629296411 -9.04662126003898 549
RNU6-416P RNU6-416P midnightblue 10.0780071050665 0.85439248732953 9.22361461773697 -8.36922213040743 550
TGS1 TGS1 midnightblue 10.3483118674091 0.840807378955277 9.50750448845383 -8.66669710949855 551
ZNF207 ZNF207 midnightblue 13.9746276216573 0.822131605968979 13.1524960156883 -12.3303644097193 552
GJD2 GJD2 midnightblue 10.7069736285341 0.821020835939339 9.88595279259475 -9.06493195665541 553
RNU6-784P RNU6-784P midnightblue 9.45491109521715 0.817451705769669 8.63745938944748 -7.82000768367781 554
TRPC1 TRPC1 midnightblue 13.2364640789897 0.811016290987739 12.4254477880019 -11.6144314970142 555
MLEC MLEC midnightblue 17.8555388130843 0.776865814881989 17.0786729982023 -16.3018071833203 556
RGL1 RGL1 midnightblue 12.03994558384 0.772828919915268 11.2671166639247 -10.4942877440095 557
AL137247.1 AL137247.1 midnightblue 12.7847971675127 0.771356461620801 12.0134407058919 -11.2420842442711 558
ZFX-AS1 ZFX-AS1 midnightblue 9.81928349127723 0.729254381322419 9.09002910995481 -8.36077472863239 559
AL356488.3 AL356488.3 midnightblue 11.2712207843255 0.723066388493837 10.5481543958317 -9.82508800733783 560
ANGPTL4 ANGPTL4 midnightblue 11.3949417994962 0.722133191854508 10.6728086076417 -9.95067541578716 561
AL358472.2 AL358472.2 midnightblue 14.0227805569259 0.72132313133094 13.3014574255949 -12.580134294264 562
ETFDH ETFDH midnightblue 11.0756359605843 0.720369725062765 10.3552662355215 -9.63489651045877 563
NPIPA3 NPIPA3 midnightblue 9.48326848184256 0.704462234423631 8.77880624741893 -8.0743440129953 564
PYCR1 PYCR1 midnightblue 11.7786017413392 0.694810146787064 11.0837915945521 -10.3889814477651 565
LINC00377 LINC00377 midnightblue 9.8622348567643 0.693718953308331 9.16851590345597 -8.47479695014764 566
AL359195.2 AL359195.2 midnightblue 11.1523778500145 0.685774671518106 10.4666031784964 -9.78082850697833 567
AC007250.1 AC007250.1 midnightblue 9.31566070351262 0.685754151668045 8.62990655184458 -7.94415240017653 568
KLRA1P KLRA1P midnightblue 13.2095189922113 0.683694828491881 12.5258241637194 -11.8421293352276 569
MBOAT7 MBOAT7 midnightblue 14.4502102408802 0.672546042655443 13.7776641982248 -13.1051181555693 570
RPL7L1P5 RPL7L1P5 midnightblue 10.9143388835498 0.668225633498125 10.2461132500517 -9.57788761655358 571
OCIAD1 OCIAD1 midnightblue 15.913986293388 0.667719971414833 15.2462663219732 -14.5785463505583 572
MIR4482 MIR4482 midnightblue 8.79973451228404 0.643911883965187 8.15582262831885 -7.51191074435366 573
HSPE1P4 HSPE1P4 midnightblue 10.6355435356035 0.636294846969886 9.99924868863358 -9.36295384166369 574
GPR35 GPR35 midnightblue 9.38229241456249 0.63005675713789 8.7522356574246 -8.12217890028671 575
AL390955.2 AL390955.2 midnightblue 9.48882014876423 0.6028329294791 8.88598721928513 -8.28315428980603 576
LYAR LYAR midnightblue 12.1340304632321 0.595676459751584 11.5383540034805 -10.942677543729 577
YAF2 YAF2 midnightblue 17.8553093144659 0.57683935199514 17.2784699624708 -16.7016306104756 578
AC104411.1 AC104411.1 midnightblue 9.78077198235616 0.539166770078532 9.24160521227763 -8.7024384421991 579
AC012020.1 AC012020.1 midnightblue 10.8278522003866 0.42916661857611 10.3986855818105 -9.96951896323436 580
AC069499.1 AC069499.1 midnightblue 9.84899258049178 0.410474515503971 9.43851806498781 -9.02804354948384 581
