PSID Gene Module kTotal kWithin kOut kDiff rank
TACR2 TACR2 HuAgeMSNDsplitRnaseq_14 10.8766152959337 0.961641416561358 9.91497387937238 -8.95333246281102 419
GPR173 GPR173 HuAgeMSNDsplitRnaseq_14 12.5397005448641 0.957218371243832 11.5824821736203 -10.6252638023764 420
AC025283.3 AC025283.3 HuAgeMSNDsplitRnaseq_14 16.0227710972474 0.955458466165199 15.0673126310822 -14.111854164917 421
RNFT2 RNFT2 HuAgeMSNDsplitRnaseq_14 13.3944940004173 0.95101808623012 12.4434759141872 -11.4924578279571 422
TMEM198 TMEM198 HuAgeMSNDsplitRnaseq_14 12.7195939268158 0.950246227706931 11.7693476991089 -10.8191014714019 423
WASF2 WASF2 HuAgeMSNDsplitRnaseq_14 13.8878800185329 0.949633223527615 12.9382467950053 -11.9886135714776 424
KBTBD3 KBTBD3 HuAgeMSNDsplitRnaseq_14 11.9749095134478 0.944722699236439 11.0301868142113 -10.0854641149749 425
HHLA3 HHLA3 HuAgeMSNDsplitRnaseq_14 15.5058288679078 0.943245524875496 14.5625833430323 -13.6193378181568 426
Z94721.1 Z94721.1 HuAgeMSNDsplitRnaseq_14 16.6597657710354 0.939001630175607 15.7207641408598 -14.7817625106842 427
NRN1 NRN1 HuAgeMSNDsplitRnaseq_14 22.8589231651323 0.93882772191632 21.920095443216 -20.9812677212997 428
AC007686.3 AC007686.3 HuAgeMSNDsplitRnaseq_14 12.9614409828783 0.936693473658391 12.02474750922 -11.0880540355616 429
AC244102.1 AC244102.1 HuAgeMSNDsplitRnaseq_14 11.2280731523799 0.929997179354874 10.298075973025 -9.36807879367011 430
GOT2P2 GOT2P2 HuAgeMSNDsplitRnaseq_14 14.7320092297624 0.928603627110073 13.8034056026523 -12.8748019755422 431
SEMA4F SEMA4F HuAgeMSNDsplitRnaseq_14 16.3438201480668 0.927557960567841 15.4162621874989 -14.4887042269311 432
KMT5C KMT5C HuAgeMSNDsplitRnaseq_14 13.6552937538271 0.926140770901081 12.7291529829261 -11.803012212025 433
UBN2 UBN2 HuAgeMSNDsplitRnaseq_14 18.083460121146 0.921812304275357 17.1616478168707 -16.2398355125953 434
AJ003147.2 AJ003147.2 HuAgeMSNDsplitRnaseq_14 15.7500922751546 0.920002617080708 14.8300896580739 -13.9100870409932 435
WDR11-AS1 WDR11-AS1 HuAgeMSNDsplitRnaseq_14 11.4026027471437 0.919653454966028 10.4829492921777 -9.56329583721167 436
AC105339.3 AC105339.3 HuAgeMSNDsplitRnaseq_14 11.8069343249548 0.9089529742854 10.8979813506694 -9.98902837638404 437
AC005845.1 AC005845.1 HuAgeMSNDsplitRnaseq_14 12.5450113825558 0.90548074861917 11.6395306339366 -10.7340498853174 438
ZNF528 ZNF528 HuAgeMSNDsplitRnaseq_14 14.2015265565361 0.896615054609513 13.3049115019266 -12.4082964473171 439
KLHL3 KLHL3 HuAgeMSNDsplitRnaseq_14 19.3439267482587 0.896315322209974 18.4476114260487 -17.5512961038387 440
SCML2P2 SCML2P2 HuAgeMSNDsplitRnaseq_14 10.4159434617735 0.894602057722523 9.52134140405102 -8.6267393463285 441
AC107067.1 AC107067.1 HuAgeMSNDsplitRnaseq_14 10.0715347949103 0.884744727693127 9.18679006721713 -8.302045339524 442
AC069222.1 AC069222.1 HuAgeMSNDsplitRnaseq_14 13.410042446013 0.884322181503038 12.5257202645099 -11.6413980830069 443
AL139082.1 AL139082.1 HuAgeMSNDsplitRnaseq_14 12.1626978290551 0.883935407612739 11.2787624214424 -10.3948270138296 444
AC013643.3 AC013643.3 HuAgeMSNDsplitRnaseq_14 12.7337116115632 0.881970447067201 11.851741164496 -10.9697707174288 445
H2BFM H2BFM HuAgeMSNDsplitRnaseq_14 10.499571003048 0.87487911403806 9.62469188900996 -8.7498127749719 446
AC092634.3 AC092634.3 HuAgeMSNDsplitRnaseq_14 11.2008353268241 0.874484669890578 10.3263506569335 -9.45186598704291 447
PLXNA3 PLXNA3 HuAgeMSNDsplitRnaseq_14 10.9152221244087 0.873726345567958 10.0414957788407 -9.16776943327279 448
LINC01285 LINC01285 HuAgeMSNDsplitRnaseq_14 16.5209325801212 0.870497091716539 15.6504354884047 -14.7799383966881 449
CNNM3-DT CNNM3-DT HuAgeMSNDsplitRnaseq_14 10.8086611255338 0.869293606362821 9.939367519171 -9.07007391280818 450
AL121768.1 AL121768.1 HuAgeMSNDsplitRnaseq_14 13.6423478505648 0.867894785778693 12.7744530647861 -11.9065582790074 451
UGDH-AS1 UGDH-AS1 HuAgeMSNDsplitRnaseq_14 13.0061461586924 0.867557097452607 12.1385890612398 -11.2710319637872 452
AC127391.1 AC127391.1 HuAgeMSNDsplitRnaseq_14 14.0396970804958 0.865642031080718 13.174055049415 -12.3084130183343 453
AC110285.3 AC110285.3 HuAgeMSNDsplitRnaseq_14 12.8322390559863 0.861685260388998 11.9705537955973 -11.1088685352083 454
NFATC1 NFATC1 HuAgeMSNDsplitRnaseq_14 14.1166107304187 0.860507318949232 13.2561034114695 -12.3955960925202 455
AP001264.1 AP001264.1 HuAgeMSNDsplitRnaseq_14 10.7328768356794 0.860069862446479 9.87280697323296 -9.01273711078648 456
C6orf52 C6orf52 HuAgeMSNDsplitRnaseq_14 14.1322979704752 0.858904851911846 13.2733931185633 -12.4144882666515 457
AC023137.1 AC023137.1 HuAgeMSNDsplitRnaseq_14 12.3844785295111 0.858886342090277 11.5255921874209 -10.6667058453306 458
AC117500.5 AC117500.5 HuAgeMSNDsplitRnaseq_14 9.60415611921888 0.850299216703963 8.75385690251492 -7.90355768581096 459
CRELD2 CRELD2 HuAgeMSNDsplitRnaseq_14 13.0886689116569 0.841051855148823 12.2476170565081 -11.4065652013593 460
LRRC61 LRRC61 HuAgeMSNDsplitRnaseq_14 12.4329715037523 0.839010843255045 11.5939606604972 -10.7549498172422 461
GALNT15 GALNT15 HuAgeMSNDsplitRnaseq_14 16.4321870287712 0.837199326444217 15.594987702327 -14.7577883758828 462
AC110597.1 AC110597.1 HuAgeMSNDsplitRnaseq_14 11.1691022567513 0.832084937313843 10.3370173194375 -9.50493238212366 463
ERCC6L2 ERCC6L2 HuAgeMSNDsplitRnaseq_14 13.4216024820548 0.830986398801077 12.5906160832538 -11.7596296844527 464
ZBED8 ZBED8 HuAgeMSNDsplitRnaseq_14 13.0388532414906 0.830443532619101 12.2084097088715 -11.3779661762524 465
ZNF528-AS1 ZNF528-AS1 HuAgeMSNDsplitRnaseq_14 12.3773281285422 0.829753707441562 11.5475744211007 -10.7178207136591 466
FRG1KP FRG1KP HuAgeMSNDsplitRnaseq_14 11.8220760674585 0.82942351814613 10.9926525493124 -10.1632290311663 467
LINC02177 LINC02177 HuAgeMSNDsplitRnaseq_14 14.4924194707211 0.827450214860931 13.6649692558602 -12.8375190409992 468
GRIN3B GRIN3B HuAgeMSNDsplitRnaseq_14 10.3363480330259 0.825540207445614 9.51080782558033 -8.68526761813471 469
OR2K2 OR2K2 HuAgeMSNDsplitRnaseq_14 13.0224043722901 0.823799655418664 12.1986047168714 -11.3748050614528 470
TPD52L2 TPD52L2 HuAgeMSNDsplitRnaseq_14 13.6994341529234 0.823391584413145 12.8760425685102 -12.0526509840971 471
RNU6-955P RNU6-955P HuAgeMSNDsplitRnaseq_14 9.65279507164502 0.822516450434492 8.83027862121053 -8.00776217077604 472
LINC01004 LINC01004 HuAgeMSNDsplitRnaseq_14 15.0040456343613 0.821537671760306 14.182507962601 -13.3609702908407 473
ZGLP1 ZGLP1 HuAgeMSNDsplitRnaseq_14 11.520520982057 0.820373992522831 10.7001469895342 -9.87977299701133 474
ALG11 ALG11 HuAgeMSNDsplitRnaseq_14 14.0093630715747 0.816937303026888 13.1924257685478 -12.3754884655209 475
CFAP58-AS1 CFAP58-AS1 HuAgeMSNDsplitRnaseq_14 11.062729874109 0.812210779344824 10.2505190947642 -9.43830831541935 476
OLFML2B OLFML2B HuAgeMSNDsplitRnaseq_14 17.4138571329869 0.810191338093543 16.6036657948934 -15.7934744567999 477
CSRP2 CSRP2 HuAgeMSNDsplitRnaseq_14 13.3929497951707 0.809478538135757 12.583471257035 -11.7739927188992 478
AC092164.1 AC092164.1 HuAgeMSNDsplitRnaseq_14 13.3086634832833 0.808941450283263 12.499722033 -11.6907805827168 479
OR7E155P OR7E155P HuAgeMSNDsplitRnaseq_14 10.7081703692529 0.808704603015988 9.89946576623694 -9.09076116322095 480
SLC25A34 SLC25A34 HuAgeMSNDsplitRnaseq_14 11.9497395641595 0.805992996473814 11.1437465676857 -10.3377535712118 481
CAMK2D CAMK2D HuAgeMSNDsplitRnaseq_14 18.5128476339169 0.802606336851091 17.7102412970658 -16.9076349602148 482
AC074387.1 AC074387.1 HuAgeMSNDsplitRnaseq_14 12.1728765165512 0.800691384392812 11.3721851321583 -10.5714937477655 483
AC005498.1 AC005498.1 HuAgeMSNDsplitRnaseq_14 12.5051219287365 0.798796468236559 11.7063254604999 -10.9075289922634 484
NGB NGB HuAgeMSNDsplitRnaseq_14 14.5411402871035 0.796817065583892 13.7443232215196 -12.9475061559357 485
AC010359.1 AC010359.1 HuAgeMSNDsplitRnaseq_14 11.5915955017649 0.795684774885004 10.7959107268799 -10.0002259519949 486
ZNF275 ZNF275 HuAgeMSNDsplitRnaseq_14 13.8618730078786 0.795536691568326 13.0663363163102 -12.2707996247419 487
ZNF652 ZNF652 HuAgeMSNDsplitRnaseq_14 14.9433467580137 0.794637829078999 14.1487089289347 -13.3540710998557 488
ZNF577 ZNF577 HuAgeMSNDsplitRnaseq_14 12.72467376108 0.793899162213446 11.9307745988666 -11.1368754366531 489
EML6 EML6 HuAgeMSNDsplitRnaseq_14 15.2063346095201 0.790706963980908 14.4156276455392 -13.6249206815583 490
AC022211.2 AC022211.2 HuAgeMSNDsplitRnaseq_14 11.3394171770676 0.790314811734909 10.5491023653327 -9.75878755359783 491
AC055876.4 AC055876.4 HuAgeMSNDsplitRnaseq_14 12.5041172671931 0.789892884096018 11.714224383097 -10.924331499001 492
AC004854.2 AC004854.2 HuAgeMSNDsplitRnaseq_14 11.1018281318289 0.786663518781541 10.3151646130473 -9.52850109426577 493
AL355297.3 AL355297.3 HuAgeMSNDsplitRnaseq_14 12.6893119031738 0.785567311824402 11.9037445913494 -11.118177279525 494
AC093635.1 AC093635.1 HuAgeMSNDsplitRnaseq_14 11.2323676511979 0.78129670529929 10.4510709458986 -9.66977424059928 495
ZIK1 ZIK1 HuAgeMSNDsplitRnaseq_14 11.6706093841115 0.778691501735669 10.8919178823758 -10.1132263806402 496
AL161911.1 AL161911.1 HuAgeMSNDsplitRnaseq_14 9.50773122666544 0.778212483951619 8.72951874271383 -7.95130625876221 497
AL359762.1 AL359762.1 HuAgeMSNDsplitRnaseq_14 12.2154529804709 0.775471676971644 11.4399813034993 -10.6645096265277 498
AL096816.1 AL096816.1 HuAgeMSNDsplitRnaseq_14 11.1270854646288 0.770978025047517 10.3561074395813 -9.58512941453375 499
CLPS CLPS HuAgeMSNDsplitRnaseq_14 13.0116596765281 0.768812445460576 12.2428472310676 -11.474034785607 500
IFNA6 IFNA6 HuAgeMSNDsplitRnaseq_14 11.3494798058604 0.766181584235958 10.5832982216244 -9.81711663738846 501
AC024560.2 AC024560.2 HuAgeMSNDsplitRnaseq_14 12.9873299209266 0.7592896447216 12.228040276205 -11.4687506314834 502
ZNF736 ZNF736 HuAgeMSNDsplitRnaseq_14 12.039024805086 0.758217334448962 11.280807470637 -10.5225901361881 503
NHLH1 NHLH1 HuAgeMSNDsplitRnaseq_14 14.3572633159374 0.756206680092572 13.6010566358448 -12.8448499557522 504
SUB1 SUB1 HuAgeMSNDsplitRnaseq_14 12.501695452064 0.754981303063426 11.7467141490006 -10.9917328459372 505
LINC01355 LINC01355 HuAgeMSNDsplitRnaseq_14 13.5585092900559 0.750108861102583 12.8084004289534 -12.0582915678508 506
LINC01422 LINC01422 HuAgeMSNDsplitRnaseq_14 17.1766897852695 0.749542006811509 16.427147778458 -15.6776057716465 507
AC139103.1 AC139103.1 HuAgeMSNDsplitRnaseq_14 12.2275157774142 0.748951312309544 11.4785644651046 -10.7296131527951 508
YAE1D1 YAE1D1 HuAgeMSNDsplitRnaseq_14 13.6630158103274 0.748901229562543 12.9141145807649 -12.1652133512024 509
AL022069.1 AL022069.1 HuAgeMSNDsplitRnaseq_14 10.8046996568313 0.746125783035272 10.058573873796 -9.31244809076074 510
HCG27 HCG27 HuAgeMSNDsplitRnaseq_14 10.9285394677371 0.743411555145035 10.1851279125921 -9.44171635744704 511
ARMC12 ARMC12 HuAgeMSNDsplitRnaseq_14 13.5611576301596 0.74289082010337 12.8182668100562 -12.0753759899528 512
SEPHS1P1 SEPHS1P1 HuAgeMSNDsplitRnaseq_14 10.2070490714705 0.738847515896594 9.46820155557393 -8.72935403967734 513
AC231657.2 AC231657.2 HuAgeMSNDsplitRnaseq_14 10.5848311810302 0.731902931753612 9.8529282492766 -9.12102531752299 514
AC021752.1 AC021752.1 HuAgeMSNDsplitRnaseq_14 11.2905721479831 0.728413695311506 10.5621584526716 -9.83374475736008 515
AL161938.1 AL161938.1 HuAgeMSNDsplitRnaseq_14 11.9513399025949 0.722214024901382 11.2291258776935 -10.5069118527921 516
BMS1P8 BMS1P8 HuAgeMSNDsplitRnaseq_14 11.5453472689729 0.721526237257873 10.8238210317151 -10.1022947944572 517
OSGEPL1-AS1 OSGEPL1-AS1 HuAgeMSNDsplitRnaseq_14 9.81436617659747 0.719580142904942 9.09478603369253 -8.37520589078758 518
MYMK MYMK HuAgeMSNDsplitRnaseq_14 11.717608900827 0.719385885385162 10.9982230154418 -10.2788371300566 519
RCN2 RCN2 HuAgeMSNDsplitRnaseq_14 12.5919869637618 0.7192040388611 11.8727829249007 -11.1535788860396 520
AC138649.2 AC138649.2 HuAgeMSNDsplitRnaseq_14 10.5454287411512 0.719044398920879 9.82638434223033 -9.10733994330945 521
AC004477.1 AC004477.1 HuAgeMSNDsplitRnaseq_14 10.4414070881646 0.714406777958136 9.72700031020648 -9.01259353224834 522
METTL27 METTL27 HuAgeMSNDsplitRnaseq_14 10.2336761961514 0.712746781500086 9.52092941465135 -8.80818263315127 523
NLRP1 NLRP1 HuAgeMSNDsplitRnaseq_14 12.1849689707414 0.71265007883431 11.472318891907 -10.7596688130727 524
AC060814.3 AC060814.3 HuAgeMSNDsplitRnaseq_14 10.9103130511699 0.71135804186868 10.1989550093012 -9.48759696743256 525
AC004982.2 AC004982.2 HuAgeMSNDsplitRnaseq_14 11.3455969598743 0.710825037719565 10.6347719221548 -9.92394688443519 526
AC010326.1 AC010326.1 HuAgeMSNDsplitRnaseq_14 12.4529036898156 0.710569955997729 11.7423337338179 -11.0317637778202 527
LINC02076 LINC02076 HuAgeMSNDsplitRnaseq_14 10.5709717350991 0.709414388737646 9.86155734636149 -9.15214295762384 528
AL160286.2 AL160286.2 HuAgeMSNDsplitRnaseq_14 11.3305719708206 0.709011585503226 10.6215603853174 -9.91254879981419 529
GOLGA8R GOLGA8R HuAgeMSNDsplitRnaseq_14 12.2098462762099 0.708803991867982 11.5010422843419 -10.7922382924739 530
PTGR1 PTGR1 HuAgeMSNDsplitRnaseq_14 11.2925952071298 0.708645588277025 10.5839496188528 -9.87530403057573 531
SEPT14P19 SEPT14P19 HuAgeMSNDsplitRnaseq_14 12.4588602664749 0.705845461839151 11.7530148046358 -11.0471693427966 532
ZBTB1 ZBTB1 HuAgeMSNDsplitRnaseq_14 16.3083520741885 0.700629080420363 15.6077229937681 -14.9070939133477 533
IFNA2 IFNA2 HuAgeMSNDsplitRnaseq_14 11.801832479422 0.695690959956143 11.1061415194659 -10.4104505595097 534
AC073389.1 AC073389.1 HuAgeMSNDsplitRnaseq_14 10.7299969883865 0.695065261351698 10.0349317270348 -9.33986646568308 535
MORF4L2-AS1 MORF4L2-AS1 HuAgeMSNDsplitRnaseq_14 9.59481259610305 0.694691469537702 8.90012112656535 -8.20542965702765 536
LMBRD1 LMBRD1 HuAgeMSNDsplitRnaseq_14 12.1205221972109 0.693925779611104 11.4265964175998 -10.7326706379887 537
ERAS ERAS HuAgeMSNDsplitRnaseq_14 11.007775517277 0.69308843798459 10.3146870792924 -9.62159864130784 538
USP51 USP51 HuAgeMSNDsplitRnaseq_14 11.0265088651026 0.692518609972272 10.3339902551304 -9.6414716451581 539
AL031432.5 AL031432.5 HuAgeMSNDsplitRnaseq_14 10.0481131508623 0.690432328165631 9.35768082269662 -8.66724849453099 540
AC100771.1 AC100771.1 HuAgeMSNDsplitRnaseq_14 10.3384243056664 0.687890639248777 9.65053366641766 -8.96264302716888 541
TRAV41 TRAV41 HuAgeMSNDsplitRnaseq_14 12.5437087008342 0.686537321042856 11.8571713797913 -11.1706340587485 542
RNF19A RNF19A HuAgeMSNDsplitRnaseq_14 14.3288521850118 0.682924302445463 13.6459278825663 -12.9630035801209 543
C7orf61 C7orf61 HuAgeMSNDsplitRnaseq_14 13.0093795427965 0.682797074048294 12.3265824687483 -11.6437853947 544
TRIM66 TRIM66 HuAgeMSNDsplitRnaseq_14 10.735871487631 0.679908014249937 10.0559634733811 -9.37605545913114 545
BOK-AS1 BOK-AS1 HuAgeMSNDsplitRnaseq_14 11.3421233468095 0.679437929806317 10.6626854170032 -9.9832474871969 546
AL132709.1 AL132709.1 HuAgeMSNDsplitRnaseq_14 12.1394193592587 0.677861325927007 11.4615580333317 -10.7836967074047 547
AC125603.4 AC125603.4 HuAgeMSNDsplitRnaseq_14 11.9173211011985 0.677617537157708 11.2397035640408 -10.5620860268831 548
AL356961.1 AL356961.1 HuAgeMSNDsplitRnaseq_14 10.9345228543231 0.675048294108682 10.2594745602144 -9.58442626610569 549
NUPR2 NUPR2 HuAgeMSNDsplitRnaseq_14 11.6487670128821 0.674404671968592 10.9743623409135 -10.2999576689449 550
VN1R85P VN1R85P HuAgeMSNDsplitRnaseq_14 9.81934385144041 0.673955908571798 9.14538794286861 -8.47143203429681 551
ZNF436-AS1 ZNF436-AS1 HuAgeMSNDsplitRnaseq_14 13.0200922098152 0.672525253968988 12.3475669558462 -11.6750417018772 552
AC246785.3 AC246785.3 HuAgeMSNDsplitRnaseq_14 9.94338792464922 0.668601006105973 9.27478691854325 -8.60618591243728 553
BX088651.4 BX088651.4 HuAgeMSNDsplitRnaseq_14 10.3972351606641 0.66810400262206 9.72913115804205 -9.06102715541999 554
MIR2114 MIR2114 HuAgeMSNDsplitRnaseq_14 10.0070611649709 0.665179988808239 9.34188117616263 -8.67670118735439 555
CYP3A4 CYP3A4 HuAgeMSNDsplitRnaseq_14 13.8031253255655 0.663966888035579 13.1391584375299 -12.4751915494943 556
AP001468.1 AP001468.1 HuAgeMSNDsplitRnaseq_14 11.3316814468791 0.662061192824217 10.6696202540549 -10.0075590612307 557
BNIP3P30 BNIP3P30 HuAgeMSNDsplitRnaseq_14 12.3845305210229 0.656525896729817 11.728004624293 -11.0714787275632 558
NALT1 NALT1 HuAgeMSNDsplitRnaseq_14 12.0490650276508 0.654766074050231 11.3942989536006 -10.7395328795504 559
PROX1 PROX1 HuAgeMSNDsplitRnaseq_14 11.443684093628 0.654643420607195 10.7890406730208 -10.1343972524136 560
Z69733.1 Z69733.1 HuAgeMSNDsplitRnaseq_14 10.0038707506028 0.65296057909767 9.35091017150508 -8.69794959240741 561
ATAT1 ATAT1 HuAgeMSNDsplitRnaseq_14 13.8225700919714 0.652537574805401 13.170032517166 -12.5174949423606 562
RNU6-686P RNU6-686P HuAgeMSNDsplitRnaseq_14 9.44563069545078 0.643723968052956 8.80190672739783 -8.15818275934487 563
LINC00205 LINC00205 HuAgeMSNDsplitRnaseq_14 8.91815686203989 0.63901183950856 8.27914502253133 -7.64013318302277 564
MIR4453HG MIR4453HG HuAgeMSNDsplitRnaseq_14 11.3885367214129 0.637599219387879 10.750937502025 -10.1133382826371 565
AC068620.1 AC068620.1 HuAgeMSNDsplitRnaseq_14 10.4374062876737 0.631942233529152 9.80546405414457 -9.17352182061542 566
AL589826.2 AL589826.2 HuAgeMSNDsplitRnaseq_14 10.7550548841424 0.631763305317579 10.1232915788249 -9.49152827350728 567
HMGB1P5 HMGB1P5 HuAgeMSNDsplitRnaseq_14 9.23341331645904 0.630933432769677 8.60247988368936 -7.97154645091968 568
PLCXD1 PLCXD1 HuAgeMSNDsplitRnaseq_14 10.0827971906011 0.628521921033716 9.45427526956738 -8.82575334853366 569
AC067930.3 AC067930.3 HuAgeMSNDsplitRnaseq_14 9.87887795986449 0.628474653754819 9.25040330610967 -8.62192865235486 570
BX842568.4 BX842568.4 HuAgeMSNDsplitRnaseq_14 11.3290058201658 0.627915159638111 10.7010906605276 -10.0731755008895 571
AL160286.1 AL160286.1 HuAgeMSNDsplitRnaseq_14 12.3612986561251 0.627781121056911 11.7335175350682 -11.1057364140113 572
AC090844.2 AC090844.2 HuAgeMSNDsplitRnaseq_14 12.7149089490313 0.627307740276921 12.0876012087544 -11.4602934684775 573
DNM1P41 DNM1P41 HuAgeMSNDsplitRnaseq_14 10.8769534935022 0.625952262508452 10.2510012309937 -9.62504896848527 574
AL390067.1 AL390067.1 HuAgeMSNDsplitRnaseq_14 9.19795507852286 0.62436652236362 8.57358855615924 -7.94922203379562 575
MT-RNR1 MT-RNR1 HuAgeMSNDsplitRnaseq_14 10.6997280137782 0.622413956936324 10.0773140568418 -9.45490009990552 576
LINC01970 LINC01970 HuAgeMSNDsplitRnaseq_14 10.2848370013732 0.620307357248738 9.66452964412442 -9.04422228687568 577
AC007066.2 AC007066.2 HuAgeMSNDsplitRnaseq_14 13.8263763168596 0.619903748967352 13.2064725678922 -12.5865688189248 578
AC118658.1 AC118658.1 HuAgeMSNDsplitRnaseq_14 10.2729608376215 0.618410783150526 9.65455005447093 -9.0361392713204 579
AP006545.2 AP006545.2 HuAgeMSNDsplitRnaseq_14 10.4581621655696 0.618183358460421 9.83997880710921 -9.22179544864879 580
AC022916.1 AC022916.1 HuAgeMSNDsplitRnaseq_14 11.9273146821187 0.604207586638781 11.3231070954799 -10.7188995088412 581
MT-TP MT-TP HuAgeMSNDsplitRnaseq_14 10.6113991937679 0.600519319996046 10.0108798737718 -9.41036055377579 582
AC090589.1 AC090589.1 HuAgeMSNDsplitRnaseq_14 9.61652523370089 0.591951042391825 9.02457419130907 -8.43262314891724 583
BIRC3 BIRC3 HuAgeMSNDsplitRnaseq_14 11.5991658621867 0.591031156253228 11.0081347059334 -10.4171035496802 584
LRCH3 LRCH3 HuAgeMSNDsplitRnaseq_14 11.7852495093215 0.586241499186058 11.1990080101355 -10.6127665109494 585
RNU12-2P RNU12-2P HuAgeMSNDsplitRnaseq_14 9.06209464000951 0.584485910539969 8.47760872946954 -7.89312281892957 586
AL121890.4 AL121890.4 HuAgeMSNDsplitRnaseq_14 10.2756703772559 0.579920717215606 9.69574966004031 -9.11582894282471 587
LINC01063 LINC01063 HuAgeMSNDsplitRnaseq_14 11.8588167690807 0.578691916841104 11.2801248522396 -10.7014329353985 588
TMPO-AS1 TMPO-AS1 HuAgeMSNDsplitRnaseq_14 11.9596383249973 0.578305572704135 11.3813327522931 -10.803027179589 589
RPL7P43 RPL7P43 HuAgeMSNDsplitRnaseq_14 11.2439162116033 0.577897496566275 10.6660187150371 -10.0881212184708 590
AC015909.3 AC015909.3 HuAgeMSNDsplitRnaseq_14 9.60656135585452 0.577153977823243 9.02940737803127 -8.45225340020803 591
AC104985.2 AC104985.2 HuAgeMSNDsplitRnaseq_14 10.6339627563607 0.576824314958233 10.0571384414025 -9.48031412644422 592
MZT1P2 MZT1P2 HuAgeMSNDsplitRnaseq_14 10.8448938609893 0.576553927955728 10.2683399330336 -9.69178600507787 593
C1GALT1C1 C1GALT1C1 HuAgeMSNDsplitRnaseq_14 12.779801551607 0.574397242056277 12.2054043095507 -11.6310070674944 594
AC244090.3 AC244090.3 HuAgeMSNDsplitRnaseq_14 9.61715962582227 0.572851327210181 9.04430829861209 -8.47145697140191 595
SULT1A2 SULT1A2 HuAgeMSNDsplitRnaseq_14 9.66169409867037 0.572378918961839 9.08931517970853 -8.51693626074669 596
RPL27AP RPL27AP HuAgeMSNDsplitRnaseq_14 9.68592520273529 0.57036098285953 9.11556421987576 -8.54520323701623 597
ZNF185 ZNF185 HuAgeMSNDsplitRnaseq_14 11.7786431262807 0.559074880963022 11.2195682453176 -10.6604933643546 598
KCTD11 KCTD11 HuAgeMSNDsplitRnaseq_14 11.0605179766428 0.552929178640307 10.5075887980025 -9.95465961936218 599
AC009185.1 AC009185.1 HuAgeMSNDsplitRnaseq_14 10.784056850648 0.549269453261929 10.2347873973861 -9.68551794412412 600
AC006445.2 AC006445.2 HuAgeMSNDsplitRnaseq_14 11.9396010611279 0.542877463896056 11.3967235972319 -10.8538461333358 601
AC004076.1 AC004076.1 HuAgeMSNDsplitRnaseq_14 11.0908388812339 0.541826721663555 10.5490121595703 -10.0071854379068 602
SRMS SRMS HuAgeMSNDsplitRnaseq_14 12.9382747735118 0.539835517894934 12.3984392556168 -11.8586037377219 603
RESP18 RESP18 HuAgeMSNDsplitRnaseq_14 11.6225416284676 0.539379427616398 11.0831622008512 -10.5437827732348 604
AC068870.1 AC068870.1 HuAgeMSNDsplitRnaseq_14 11.8380033089533 0.538169504675732 11.2998338042776 -10.7616642996018 605
EEF1DP4 EEF1DP4 HuAgeMSNDsplitRnaseq_14 8.83467981603635 0.531470040201488 8.30320977583487 -7.77173973563338 606
MSRB1P1 MSRB1P1 HuAgeMSNDsplitRnaseq_14 10.485815247281 0.530572855374256 9.95524239190673 -9.42466953653247 607
CERS5 CERS5 HuAgeMSNDsplitRnaseq_14 9.31039652551341 0.529493161394519 8.78090336411889 -8.25141020272437 608
NAIP NAIP HuAgeMSNDsplitRnaseq_14 10.0161908310223 0.528560665282059 9.48763016574027 -8.95906950045821 609
RPS24P13 RPS24P13 HuAgeMSNDsplitRnaseq_14 11.4364941317294 0.528395431034751 10.9080987006946 -10.3797032696599 610
DBR1 DBR1 HuAgeMSNDsplitRnaseq_14 11.3988137097198 0.52532117851564 10.8734925312042 -10.3481713526885 611
DEFA5 DEFA5 HuAgeMSNDsplitRnaseq_14 10.2278518817264 0.524155074250163 9.70369680747627 -9.1795417332261 612
AC092634.4 AC092634.4 HuAgeMSNDsplitRnaseq_14 11.181823591684 0.520128890722249 10.6616947009617 -10.1415658102395 613
AC131097.4 AC131097.4 HuAgeMSNDsplitRnaseq_14 10.0788501787076 0.517335294899747 9.56151488380789 -9.04417958890814 614
AL451050.2 AL451050.2 HuAgeMSNDsplitRnaseq_14 10.1564047261713 0.516784392625547 9.6396203335458 -9.12283594092025 615
AP005205.3 AP005205.3 HuAgeMSNDsplitRnaseq_14 10.3412043971719 0.516627068527188 9.82457732864474 -9.30795026011755 616
PLAGL2 PLAGL2 HuAgeMSNDsplitRnaseq_14 12.325562153848 0.515677500626548 11.8098846532215 -11.2942071525949 617
AC074138.1 AC074138.1 HuAgeMSNDsplitRnaseq_14 10.4761673427596 0.514862898435822 9.96130444432383 -9.446441545888 618
AL645933.2 AL645933.2 HuAgeMSNDsplitRnaseq_14 10.4399820170713 0.514481580220393 9.92550043685088 -9.41101885663049 619
TRIM60P17 TRIM60P17 HuAgeMSNDsplitRnaseq_14 9.08885346130949 0.51358473731475 8.57526872399474 -8.06168398667999 620
AC126763.1 AC126763.1 HuAgeMSNDsplitRnaseq_14 10.0020116048265 0.513169661014901 9.48884194381163 -8.97567228279673 621
AC024560.3 AC024560.3 HuAgeMSNDsplitRnaseq_14 11.3582943712316 0.508902541701445 10.8493918295302 -10.3404892878287 622
AC016820.1 AC016820.1 HuAgeMSNDsplitRnaseq_14 10.503878999143 0.499698543821741 10.0041804553212 -9.50448191149949 623
