PSID Gene Module kTotal kWithin kOut kDiff rank
WWC2 WWC2 HuAgeMSNDsplitRnaseq_11 21.934881445767 1.64307872773486 20.2918027180321 -18.6487239902973 413
AP3B2 AP3B2 HuAgeMSNDsplitRnaseq_11 13.9756176590934 1.64307066985665 12.3325469892367 -10.6894763193801 414
MRPS36 MRPS36 HuAgeMSNDsplitRnaseq_11 18.7805658083469 1.63949992759363 17.1410658807533 -15.5015659531596 415
DLX1 DLX1 HuAgeMSNDsplitRnaseq_11 17.1021405578334 1.63852864418696 15.4636119136464 -13.8250832694595 416
FAM71F2 FAM71F2 HuAgeMSNDsplitRnaseq_11 17.2326923019729 1.63407856048877 15.5986137414841 -13.9645351809953 417
MYCN MYCN HuAgeMSNDsplitRnaseq_11 16.702332217024 1.62970563006142 15.0726265869626 -13.4429209569012 418
SELENOF SELENOF HuAgeMSNDsplitRnaseq_11 15.3053359905522 1.6275444778212 13.677791512731 -12.0502470349098 419
CNOT10 CNOT10 HuAgeMSNDsplitRnaseq_11 15.3043354447556 1.62444243091269 13.6798930138429 -12.0554505829303 420
DICER1 DICER1 HuAgeMSNDsplitRnaseq_11 17.8405212326548 1.62196985201967 16.2185513806351 -14.5965815286154 421
LENG8-AS1 LENG8-AS1 HuAgeMSNDsplitRnaseq_11 15.8164268004769 1.61807579944008 14.1983510010368 -12.5802752015967 422
PITPNM2 PITPNM2 HuAgeMSNDsplitRnaseq_11 20.4498804368675 1.61469508903685 18.8351853478307 -17.2204902587938 423
METTL6 METTL6 HuAgeMSNDsplitRnaseq_11 15.5530140389959 1.61177854838142 13.9412354906144 -12.329456942233 424
AL008718.2 AL008718.2 HuAgeMSNDsplitRnaseq_11 16.9273869041061 1.61066708424572 15.3167198198604 -13.7060527356146 425
ZBTB34 ZBTB34 HuAgeMSNDsplitRnaseq_11 16.1252834188267 1.60980469157494 14.5154787272517 -12.9056740356768 426
PCDH7 PCDH7 HuAgeMSNDsplitRnaseq_11 13.3026954367287 1.60848002098713 11.6942154157416 -10.0857353947544 427
AC040173.1 AC040173.1 HuAgeMSNDsplitRnaseq_11 17.0403832367895 1.60778259203934 15.4326006447501 -13.8248180527108 428
OTUD6B OTUD6B HuAgeMSNDsplitRnaseq_11 15.5694707210467 1.60638713161329 13.9630835894335 -12.3566964578202 429
PDCL2P2 PDCL2P2 HuAgeMSNDsplitRnaseq_11 16.6374077515128 1.60515828558991 15.0322494659229 -13.427091180333 430
HCG23 HCG23 HuAgeMSNDsplitRnaseq_11 20.1245704689168 1.60467388045128 18.5198965884655 -16.9152227080142 431
TMEM267 TMEM267 HuAgeMSNDsplitRnaseq_11 15.7665191017007 1.604228532989 14.1622905687117 -12.5580620357227 432
LDAH LDAH HuAgeMSNDsplitRnaseq_11 17.7202554425779 1.59821327405594 16.122042168522 -14.523828894466 433
USP42 USP42 HuAgeMSNDsplitRnaseq_11 15.6161556185029 1.59806806042472 14.0180875580782 -12.4200194976535 434
H2AFZP2 H2AFZP2 HuAgeMSNDsplitRnaseq_11 13.9580155791126 1.59431503499453 12.3637005441181 -10.7693855091235 435
PCDH8P1 PCDH8P1 HuAgeMSNDsplitRnaseq_11 13.5406950284215 1.59136136024995 11.9493336681715 -10.3579723079216 436
RNF139-AS1 RNF139-AS1 HuAgeMSNDsplitRnaseq_11 15.7681995948762 1.58922004783785 14.1789795470383 -12.5897594992005 437
PTER PTER HuAgeMSNDsplitRnaseq_11 18.7289287421913 1.58598934696763 17.1429393952236 -15.556950048256 438
NPIPA7 NPIPA7 HuAgeMSNDsplitRnaseq_11 13.2757323786333 1.58522368518425 11.6905086934491 -10.1052850082648 439
PWRN2 PWRN2 HuAgeMSNDsplitRnaseq_11 13.0919934329425 1.58105305467458 11.5109403782679 -9.92988732359332 440
HERC2P2 HERC2P2 HuAgeMSNDsplitRnaseq_11 14.8420743100973 1.57935297116641 13.2627213389309 -11.6833683677645 441
AC112693.1 AC112693.1 HuAgeMSNDsplitRnaseq_11 13.55756203903 1.57807680109373 11.9794852379362 -10.4014084368425 442
EXD2 EXD2 HuAgeMSNDsplitRnaseq_11 16.9497320984745 1.57665419204622 15.3730779064283 -13.7964237143821 443
AC087463.1 AC087463.1 HuAgeMSNDsplitRnaseq_11 13.4338347381283 1.57582515394495 11.8580095841833 -10.2821844302384 444
PCNPP4 PCNPP4 HuAgeMSNDsplitRnaseq_11 17.0139685882704 1.57351782249188 15.4404507657785 -13.8669329432866 445
IFNWP18 IFNWP18 HuAgeMSNDsplitRnaseq_11 11.7880776038649 1.57324804365054 10.2148295602144 -8.64158151656383 446
CERS4 CERS4 HuAgeMSNDsplitRnaseq_11 15.8735536555486 1.57263820217902 14.3009154533695 -12.7282772511905 447
PRPSAP2 PRPSAP2 HuAgeMSNDsplitRnaseq_11 17.3937697766112 1.57219640808886 15.8215733685224 -14.2493769604335 448
MIR1208 MIR1208 HuAgeMSNDsplitRnaseq_11 12.0882043526691 1.57088385720901 10.5173204954601 -8.94643663825111 449
KLHL35 KLHL35 HuAgeMSNDsplitRnaseq_11 21.3709617899019 1.56910176998884 19.8018600199131 -18.2327582499242 450
H1FX-AS1 H1FX-AS1 HuAgeMSNDsplitRnaseq_11 16.9939348777231 1.56838154719732 15.4255533305257 -13.8571717833284 451
C2orf69 C2orf69 HuAgeMSNDsplitRnaseq_11 17.2224070867395 1.56439442963893 15.6580126571006 -14.0936182274617 452
SRSF10 SRSF10 HuAgeMSNDsplitRnaseq_11 14.5560406799766 1.56367429118351 12.9923663887931 -11.4286920976096 453
AP003550.1 AP003550.1 HuAgeMSNDsplitRnaseq_11 13.5447615263368 1.56178521039335 11.9829763159435 -10.4211911055501 454
CCDC159 CCDC159 HuAgeMSNDsplitRnaseq_11 15.9299626515362 1.55607953115109 14.3738831203852 -12.8178035892341 455
SALL4P6 SALL4P6 HuAgeMSNDsplitRnaseq_11 13.6590012210834 1.54748759692685 12.1115136241566 -10.5640260272297 456
CENPO CENPO HuAgeMSNDsplitRnaseq_11 18.589519734488 1.54316569468489 17.0463540398031 -15.5031883451183 457
SFT2D1 SFT2D1 HuAgeMSNDsplitRnaseq_11 14.5393710531004 1.54008989508114 12.9992811580193 -11.4591912629381 458
UBXN4 UBXN4 HuAgeMSNDsplitRnaseq_11 14.7994185934735 1.54004259851516 13.2593759949583 -11.7193333964432 459
AC007938.1 AC007938.1 HuAgeMSNDsplitRnaseq_11 15.3659209977847 1.53576765734024 13.8301533404444 -12.2943856831042 460
FAM45A FAM45A HuAgeMSNDsplitRnaseq_11 15.7746806444423 1.53567303956441 14.2390076048779 -12.7033345653135 461
AL591848.3 AL591848.3 HuAgeMSNDsplitRnaseq_11 14.5749268114339 1.53501354474255 13.0399132666914 -11.5048997219488 462
SUN1 SUN1 HuAgeMSNDsplitRnaseq_11 15.1322750066297 1.53446769197256 13.5978073146571 -12.0633396226846 463
ANKRD49 ANKRD49 HuAgeMSNDsplitRnaseq_11 15.6632969670513 1.53317859093769 14.1301183761136 -12.5969397851759 464
ZC3HC1 ZC3HC1 HuAgeMSNDsplitRnaseq_11 14.5482589647269 1.52804098557921 13.0202179791477 -11.4921769935685 465
AL360294.1 AL360294.1 HuAgeMSNDsplitRnaseq_11 13.5768417427617 1.52744505683987 12.0493966859218 -10.5219516290819 466
RIPPLY2 RIPPLY2 HuAgeMSNDsplitRnaseq_11 16.2231861204473 1.52512645913224 14.6980596613151 -13.1729332021829 467
MYO15B MYO15B HuAgeMSNDsplitRnaseq_11 15.419595514571 1.52498767276084 13.8946078418102 -12.3696201690493 468
WSB1 WSB1 HuAgeMSNDsplitRnaseq_11 15.8765352714483 1.52237781382643 14.3541574576219 -12.8317796437954 469
AC067945.3 AC067945.3 HuAgeMSNDsplitRnaseq_11 13.1471298562046 1.51802299397013 11.6291068622344 -10.1110838682643 470
AL158063.1 AL158063.1 HuAgeMSNDsplitRnaseq_11 12.0871892750364 1.5171608108482 10.5700284641882 -9.05286765334001 471
BX005266.3 BX005266.3 HuAgeMSNDsplitRnaseq_11 13.4845437313541 1.5169412748118 11.9676024565423 -10.4506611817306 472
OTUB2 OTUB2 HuAgeMSNDsplitRnaseq_11 13.298666326173 1.51534028984874 11.7833260363243 -10.2679857464756 473
MC4R MC4R HuAgeMSNDsplitRnaseq_11 18.2167788203082 1.51515750074366 16.7016213195645 -15.1864638188209 474
SCPEP1 SCPEP1 HuAgeMSNDsplitRnaseq_11 17.8802668998261 1.51482772412002 16.3654391757061 -14.8506114515861 475
NMD3 NMD3 HuAgeMSNDsplitRnaseq_11 15.692099243567 1.51473015449913 14.1773690890679 -12.6626389345688 476
PCDH19 PCDH19 HuAgeMSNDsplitRnaseq_11 15.2915285368325 1.51092233257098 13.7806062042615 -12.2696838716905 477
AC092121.1 AC092121.1 HuAgeMSNDsplitRnaseq_11 13.6801520965811 1.50984991973855 12.1703021768425 -10.660452257104 478
STK35 STK35 HuAgeMSNDsplitRnaseq_11 16.0356748459832 1.5075254750005 14.5281493709827 -13.0206238959822 479
FAM96A FAM96A HuAgeMSNDsplitRnaseq_11 16.1918280701225 1.50346591075336 14.6883621593691 -13.1848962486158 480
AC010266.1 AC010266.1 HuAgeMSNDsplitRnaseq_11 16.7890376855749 1.50161083209585 15.287426853479 -13.7858160213832 481
VPS37C VPS37C HuAgeMSNDsplitRnaseq_11 14.9755047199803 1.50102739851276 13.4744773214675 -11.9734499229548 482
AC007000.3 AC007000.3 HuAgeMSNDsplitRnaseq_11 19.5226555557682 1.50015558647282 18.0224999692954 -16.5223443828226 483
MICD MICD HuAgeMSNDsplitRnaseq_11 15.7909330825831 1.49888503253697 14.2920480500461 -12.7931630175092 484
SLC22A9 SLC22A9 HuAgeMSNDsplitRnaseq_11 14.222281888917 1.49743339723501 12.724848491682 -11.227415094447 485
AL500527.1 AL500527.1 HuAgeMSNDsplitRnaseq_11 13.3970922126652 1.49421564114173 11.9028765715234 -10.4086609303817 486
EBPL EBPL HuAgeMSNDsplitRnaseq_11 15.5235500352998 1.49374734705187 14.029802688248 -12.5360553411961 487
MED23 MED23 HuAgeMSNDsplitRnaseq_11 14.2368525908645 1.49173596287954 12.745116627985 -11.2533806651055 488
ABCB10 ABCB10 HuAgeMSNDsplitRnaseq_11 20.3559083777944 1.48776177398573 18.8681466038087 -17.380384829823 489
WDR27 WDR27 HuAgeMSNDsplitRnaseq_11 16.3370456370465 1.48703092281251 14.850014714234 -13.3629837914215 490
AL031008.1 AL031008.1 HuAgeMSNDsplitRnaseq_11 13.5681992979905 1.48686262552606 12.0813366724645 -10.5944740469384 491
DUSP14 DUSP14 HuAgeMSNDsplitRnaseq_11 15.0444374600286 1.48311289571224 13.5613245643164 -12.0782116686042 492
IMPA1 IMPA1 HuAgeMSNDsplitRnaseq_11 19.3365771237644 1.47468288821604 17.8618942355484 -16.3872113473324 493
SENP8 SENP8 HuAgeMSNDsplitRnaseq_11 13.3707955873307 1.47373154428379 11.8970640430469 -10.4233324987631 494
AC156455.1 AC156455.1 HuAgeMSNDsplitRnaseq_11 14.7355207467352 1.47221641312951 13.2633043336056 -11.7910879204761 495
ZNF391 ZNF391 HuAgeMSNDsplitRnaseq_11 16.42245139383 1.47142677299279 14.9510246208372 -13.4795978478444 496
GAPDHP32 GAPDHP32 HuAgeMSNDsplitRnaseq_11 13.477852974423 1.46804219928576 12.0098107751372 -10.5417685758515 497
RNU6-7 RNU6-7 HuAgeMSNDsplitRnaseq_11 14.6711604294621 1.46520379120737 13.2059566382547 -11.7407528470474 498
UBE2Q2P6 UBE2Q2P6 HuAgeMSNDsplitRnaseq_11 13.6216253972023 1.46342886562236 12.15819653158 -10.6947676659576 499
NTSR1 NTSR1 HuAgeMSNDsplitRnaseq_11 15.515543416471 1.46161157872638 14.0539318377447 -12.5923202590183 500
EBAG9 EBAG9 HuAgeMSNDsplitRnaseq_11 15.2439116100152 1.46151295805773 13.7823986519575 -12.3208856938997 501
RAB40AL RAB40AL HuAgeMSNDsplitRnaseq_11 13.8872347149048 1.46006549273314 12.4271692221716 -10.9671037294385 502
SAMM50 SAMM50 HuAgeMSNDsplitRnaseq_11 21.8122158126348 1.4594109189485 20.3528048936863 -18.8933939747378 503
ATP2C2 ATP2C2 HuAgeMSNDsplitRnaseq_11 20.856845766595 1.45878143090889 19.3980643356861 -17.9392829047772 504
PLXNA1 PLXNA1 HuAgeMSNDsplitRnaseq_11 17.0527186767062 1.45776031829889 15.5949583584074 -14.1371980401085 505
GAR1 GAR1 HuAgeMSNDsplitRnaseq_11 14.9122687799198 1.45051625195599 13.4617525279638 -12.0112362760078 506
SHCBP1 SHCBP1 HuAgeMSNDsplitRnaseq_11 15.6705730520602 1.4494335019429 14.2211395501173 -12.7717060481744 507
AL021391.1 AL021391.1 HuAgeMSNDsplitRnaseq_11 16.777660819583 1.44566621986872 15.3319945997143 -13.8863283798455 508
TFB2M TFB2M HuAgeMSNDsplitRnaseq_11 17.0753004853852 1.44342160301116 15.631878882374 -14.1884572793629 509
DNAAF5 DNAAF5 HuAgeMSNDsplitRnaseq_11 14.0751095730188 1.44243673462238 12.6326728383964 -11.190236103774 510
DUT DUT HuAgeMSNDsplitRnaseq_11 14.4333980967128 1.43736845718369 12.9960296395291 -11.5586611823454 511
AC102941.1 AC102941.1 HuAgeMSNDsplitRnaseq_11 12.4817122093603 1.43319931568659 11.0485128936737 -9.61531357798711 512
TCAIM TCAIM HuAgeMSNDsplitRnaseq_11 16.3519371200983 1.43313934827413 14.9187977718241 -13.48565842355 513
RPL23AP53 RPL23AP53 HuAgeMSNDsplitRnaseq_11 13.6005700359053 1.432420994539 12.1681490413663 -10.7357280468273 514
AC095052.1 AC095052.1 HuAgeMSNDsplitRnaseq_11 15.3379432752335 1.43152351491993 13.9064197603135 -12.4748962453936 515
C4orf46 C4orf46 HuAgeMSNDsplitRnaseq_11 13.8204513273121 1.42977286406488 12.3906784632472 -10.9609055991824 516
C17orf58 C17orf58 HuAgeMSNDsplitRnaseq_11 14.4422932150003 1.42861598967417 13.0136772253261 -11.5850612356519 517
MRPS31 MRPS31 HuAgeMSNDsplitRnaseq_11 14.5652211579159 1.42845657962239 13.1367645782936 -11.7083079986712 518
ABO ABO HuAgeMSNDsplitRnaseq_11 16.3571124284079 1.42320025948266 14.9339121689252 -13.5107119094425 519
AP001318.2 AP001318.2 HuAgeMSNDsplitRnaseq_11 15.7227265280498 1.42240659082574 14.3003199372241 -12.8779133463983 520
AL596275.1 AL596275.1 HuAgeMSNDsplitRnaseq_11 11.4614978052019 1.414441515836 10.0470562893659 -8.63261477352992 521
AC068276.1 AC068276.1 HuAgeMSNDsplitRnaseq_11 13.1482169825572 1.40742983718515 11.740787145372 -10.3333573081869 522
AP001330.2 AP001330.2 HuAgeMSNDsplitRnaseq_11 13.5367584705941 1.40427071017917 12.1324877604149 -10.7282170502357 523
LINC00642 LINC00642 HuAgeMSNDsplitRnaseq_11 15.6081203999473 1.40311893739686 14.2050014625504 -12.8018825251536 524
AL603750.1 AL603750.1 HuAgeMSNDsplitRnaseq_11 13.9872476274385 1.39692951445006 12.5903181129885 -11.1933885985384 525
POLI POLI HuAgeMSNDsplitRnaseq_11 17.1922826260386 1.39135718001232 15.8009254460263 -14.409568266014 526
AP001858.2 AP001858.2 HuAgeMSNDsplitRnaseq_11 13.6189509731799 1.38669297106838 12.2322580021116 -10.8455650310432 527
CD27-AS1 CD27-AS1 HuAgeMSNDsplitRnaseq_11 15.0814382276838 1.38460265479872 13.696835572885 -12.3122329180863 528
DLX6-AS1 DLX6-AS1 HuAgeMSNDsplitRnaseq_11 15.8948214173029 1.38359145309508 14.5112299642078 -13.1276385111127 529
MSANTD2 MSANTD2 HuAgeMSNDsplitRnaseq_11 14.8661361366772 1.38018253206713 13.4859536046101 -12.105771072543 530
RAB43P1 RAB43P1 HuAgeMSNDsplitRnaseq_11 12.2237410821276 1.37921587275885 10.8445252093687 -9.46530933660986 531
AL662791.1 AL662791.1 HuAgeMSNDsplitRnaseq_11 13.1652864427277 1.37472200699768 11.7905644357301 -10.4158424287324 532
DPF1 DPF1 HuAgeMSNDsplitRnaseq_11 19.5120241715212 1.3717304490355 18.1402937224857 -16.7685632734502 533
AL033381.2 AL033381.2 HuAgeMSNDsplitRnaseq_11 12.3179641820562 1.37097092261945 10.9469932594368 -9.5760223368173 534
AC021683.1 AC021683.1 HuAgeMSNDsplitRnaseq_11 12.8853714933829 1.36912977127403 11.5162417221089 -10.1471119508348 535
PBX2P1 PBX2P1 HuAgeMSNDsplitRnaseq_11 15.6007120718652 1.36816095249529 14.2325511193699 -12.8643901668746 536
LINC01838 LINC01838 HuAgeMSNDsplitRnaseq_11 13.7685490805504 1.36634321497838 12.402205865572 -11.0358626505936 537
AC007541.1 AC007541.1 HuAgeMSNDsplitRnaseq_11 13.5022274605487 1.36036116599157 12.1418662945571 -10.7815051285656 538
SRD5A3-AS1 SRD5A3-AS1 HuAgeMSNDsplitRnaseq_11 14.0518566056397 1.35622773059167 12.695628875048 -11.3394011444563 539
RASA2 RASA2 HuAgeMSNDsplitRnaseq_11 14.9477927847267 1.35477467988119 13.5930181048456 -12.2382434249644 540
OSTCP2 OSTCP2 HuAgeMSNDsplitRnaseq_11 11.4591001028077 1.35375205166555 10.1053480511422 -8.75159599947665 541
TBCCD1 TBCCD1 HuAgeMSNDsplitRnaseq_11 13.4358679995999 1.34708655356228 12.0887814460376 -10.7416948924754 542
AC129492.5 AC129492.5 HuAgeMSNDsplitRnaseq_11 15.4654613736013 1.34659745375475 14.1188639198466 -12.7722664660918 543
AL513548.1 AL513548.1 HuAgeMSNDsplitRnaseq_11 14.4070984388024 1.34627419184699 13.0608242469554 -11.7145500551084 544
TARBP1 TARBP1 HuAgeMSNDsplitRnaseq_11 15.0789307065903 1.34501779260442 13.7339129139859 -12.3888951213814 545
AC008739.2 AC008739.2 HuAgeMSNDsplitRnaseq_11 15.6820551721464 1.33952802648524 14.3425271456612 -13.002999119176 546
LPIN1 LPIN1 HuAgeMSNDsplitRnaseq_11 13.6226275553386 1.33826423432301 12.2843633210156 -10.9460990866925 547
GASAL1 GASAL1 HuAgeMSNDsplitRnaseq_11 11.7974088583025 1.33799617610095 10.4594126822016 -9.12141650610065 548
RPL23P2 RPL23P2 HuAgeMSNDsplitRnaseq_11 11.8124408783895 1.33709384584535 10.4753470325441 -9.13825318669877 549
AC022196.1 AC022196.1 HuAgeMSNDsplitRnaseq_11 14.4568030526019 1.33522809909847 13.1215749535035 -11.786346854405 550
AL645939.2 AL645939.2 HuAgeMSNDsplitRnaseq_11 12.1692011934081 1.33362052885566 10.8355806645524 -9.50196013569673 551
ZNF131 ZNF131 HuAgeMSNDsplitRnaseq_11 13.8978607050332 1.33249987476331 12.5653608302699 -11.2328609555066 552
AC126768.1 AC126768.1 HuAgeMSNDsplitRnaseq_11 16.8141084303416 1.33161811242671 15.4824903179148 -14.1508722054881 553
AC113208.2 AC113208.2 HuAgeMSNDsplitRnaseq_11 17.6855729809059 1.32829664045149 16.3572763404544 -15.0289797000029 554
SMIM8 SMIM8 HuAgeMSNDsplitRnaseq_11 16.1317658131806 1.32790410076055 14.80386171242 -13.4759576116595 555
PRIMPOL PRIMPOL HuAgeMSNDsplitRnaseq_11 13.7941043213875 1.32026272874764 12.4738415926399 -11.1535788638922 556
AC004918.1 AC004918.1 HuAgeMSNDsplitRnaseq_11 13.6137747403372 1.31798878382366 12.2957859565135 -10.9777971726899 557
SEC24A SEC24A HuAgeMSNDsplitRnaseq_11 15.8043461082824 1.31596546775129 14.4883806405311 -13.1724151727798 558
RRP1B RRP1B HuAgeMSNDsplitRnaseq_11 13.1622264009562 1.31418032606684 11.8480460748893 -10.5338657488225 559
GTF2IP14 GTF2IP14 HuAgeMSNDsplitRnaseq_11 14.1717791390165 1.31237675257864 12.8594023864378 -11.5470256338592 560
LINC02182 LINC02182 HuAgeMSNDsplitRnaseq_11 11.7650477884227 1.31113797550941 10.4539098129133 -9.14277183740387 561
ALG8 ALG8 HuAgeMSNDsplitRnaseq_11 12.9415236981507 1.31004190873561 11.6314817894151 -10.3214398806795 562
IGFL4 IGFL4 HuAgeMSNDsplitRnaseq_11 16.3244226946112 1.30265368551024 15.021769009101 -13.7191153235907 563
AC027807.1 AC027807.1 HuAgeMSNDsplitRnaseq_11 20.7707878966602 1.30150116611441 19.4692867305458 -18.1677855644314 564
DOK5 DOK5 HuAgeMSNDsplitRnaseq_11 15.3963503241052 1.30046298092461 14.0958873431806 -12.795424362256 565
AP1S3 AP1S3 HuAgeMSNDsplitRnaseq_11 15.0555187992599 1.29533820776634 13.7601805914936 -12.4648423837272 566
MSANTD1 MSANTD1 HuAgeMSNDsplitRnaseq_11 15.1278004950086 1.29315051027735 13.8346499847313 -12.5414994744539 567
AC139453.1 AC139453.1 HuAgeMSNDsplitRnaseq_11 11.3658631943708 1.29250629495658 10.0733568994143 -8.78085060445769 568
AL031430.1 AL031430.1 HuAgeMSNDsplitRnaseq_11 13.2111094040026 1.29093136972883 11.9201780342738 -10.629246664545 569
AC007685.1 AC007685.1 HuAgeMSNDsplitRnaseq_11 12.6200697439661 1.29030590157189 11.3297638423942 -10.0394579408223 570
SLC35A5 SLC35A5 HuAgeMSNDsplitRnaseq_11 13.5203818883337 1.28864130856674 12.2317405797669 -10.9430992712002 571
AP005019.2 AP005019.2 HuAgeMSNDsplitRnaseq_11 12.6817423680196 1.28664566405537 11.3950967039642 -10.1084510399088 572
AC103706.1 AC103706.1 HuAgeMSNDsplitRnaseq_11 12.5038965964351 1.28185880389047 11.2220377925446 -9.94017898865413 573
NADSYN1 NADSYN1 HuAgeMSNDsplitRnaseq_11 15.6652095430778 1.28182401585495 14.3833855272228 -13.1015615113679 574
SOCS5P2 SOCS5P2 HuAgeMSNDsplitRnaseq_11 12.5269923253427 1.28160933984107 11.2453829855016 -9.96377364566054 575
DNAJC12 DNAJC12 HuAgeMSNDsplitRnaseq_11 12.7351079536097 1.28065608275473 11.454451870855 -10.1737957881002 576
AC137695.1 AC137695.1 HuAgeMSNDsplitRnaseq_11 12.0676984501058 1.28053706643205 10.7871613836737 -9.50662431724169 577
AC073133.1 AC073133.1 HuAgeMSNDsplitRnaseq_11 13.4983456837377 1.2802952249387 12.218050458799 -10.9377552338603 578
NMNAT1P3 NMNAT1P3 HuAgeMSNDsplitRnaseq_11 13.137743260384 1.27833044688911 11.8594128134949 -10.5810823666058 579
HECTD2 HECTD2 HuAgeMSNDsplitRnaseq_11 14.7654640840671 1.27716598789063 13.4882980961765 -12.2111321082859 580
IL3RA IL3RA HuAgeMSNDsplitRnaseq_11 15.7186051354613 1.27545273993995 14.4431523955214 -13.1676996555814 581
AC026254.2 AC026254.2 HuAgeMSNDsplitRnaseq_11 14.7959370749397 1.26922706692671 13.526710008013 -12.2574829410863 582
ST13P13 ST13P13 HuAgeMSNDsplitRnaseq_11 11.8418709989256 1.26893387356664 10.5729371253589 -9.30400325179228 583
TIGD1 TIGD1 HuAgeMSNDsplitRnaseq_11 14.4265119926684 1.26796874370949 13.1585432489589 -11.8905745052494 584
AL929472.1 AL929472.1 HuAgeMSNDsplitRnaseq_11 12.322769069201 1.26773215483374 11.0550369143672 -9.78730475953349 585
NEMP1 NEMP1 HuAgeMSNDsplitRnaseq_11 14.3433480357726 1.26692652155005 13.0764215142226 -11.8094949926725 586
FAM163A FAM163A HuAgeMSNDsplitRnaseq_11 14.8461973306828 1.26160973252885 13.5845875981539 -12.3229778656251 587
NUDT19 NUDT19 HuAgeMSNDsplitRnaseq_11 15.6573662723859 1.26072962168878 14.3966366506971 -13.1359070290083 588
AL161621.1 AL161621.1 HuAgeMSNDsplitRnaseq_11 13.1837691580305 1.25647010641759 11.9272990516129 -10.6708289451953 589
SERTAD4-AS1 SERTAD4-AS1 HuAgeMSNDsplitRnaseq_11 13.50783714022 1.25258890673609 12.2552482334839 -11.0026593267478 590
AC011530.1 AC011530.1 HuAgeMSNDsplitRnaseq_11 12.0713494285682 1.24343710944547 10.8279123191227 -9.58447520967724 591
AC073389.2 AC073389.2 HuAgeMSNDsplitRnaseq_11 14.896814289822 1.24298742727749 13.6538268625445 -12.410839435267 592
AC006946.2 AC006946.2 HuAgeMSNDsplitRnaseq_11 12.6915751150402 1.24280106220765 11.4487740528325 -10.2059729906249 593
TOB1-AS1 TOB1-AS1 HuAgeMSNDsplitRnaseq_11 17.9967089617974 1.23918004765799 16.7575289141394 -15.5183488664814 594
RASAL1 RASAL1 HuAgeMSNDsplitRnaseq_11 16.4010549574978 1.23781631879833 15.1632386386995 -13.9254223199012 595
AL139384.2 AL139384.2 HuAgeMSNDsplitRnaseq_11 15.361715221806 1.23779107232695 14.123924149479 -12.8861330771521 596
SIRT5 SIRT5 HuAgeMSNDsplitRnaseq_11 15.0587539520181 1.23461096063439 13.8241429913837 -12.5895320307493 597
AC018638.6 AC018638.6 HuAgeMSNDsplitRnaseq_11 12.7727023341704 1.23401754998655 11.5386847841838 -10.3046672341973 598
AGAP6 AGAP6 HuAgeMSNDsplitRnaseq_11 17.6613122968569 1.23216969610569 16.4291426007512 -15.1969729046456 599
C1orf53 C1orf53 HuAgeMSNDsplitRnaseq_11 13.4930985288664 1.23189276041142 12.261205768455 -11.0293130080436 600
TWSG1 TWSG1 HuAgeMSNDsplitRnaseq_11 15.6568565143416 1.22888958755179 14.4279669267898 -13.199077339238 601
AL049597.2 AL049597.2 HuAgeMSNDsplitRnaseq_11 10.5705298052112 1.2250124908047 9.34551731440646 -8.12050482360176 602
DUSP7 DUSP7 HuAgeMSNDsplitRnaseq_11 14.3748575463804 1.2235024238502 13.1513551225302 -11.92785269868 603
ADCY6 ADCY6 HuAgeMSNDsplitRnaseq_11 17.9338611309854 1.21961917955129 16.7142419514341 -15.4946227718828 604
RHOBTB2 RHOBTB2 HuAgeMSNDsplitRnaseq_11 16.7692874415642 1.21842068547795 15.5508667560862 -14.3324460706083 605
TIPRL TIPRL HuAgeMSNDsplitRnaseq_11 13.2812320856454 1.21687026832396 12.0643618173214 -10.8474915489975 606
AL591806.3 AL591806.3 HuAgeMSNDsplitRnaseq_11 12.0351276105549 1.21683525987516 10.8182923506797 -9.60145709080455 607
UPF3B UPF3B HuAgeMSNDsplitRnaseq_11 14.0061043281307 1.21661294549996 12.7894913826308 -11.5728784371308 608
AP004608.1 AP004608.1 HuAgeMSNDsplitRnaseq_11 12.2288780815492 1.21542396841299 11.0134541131362 -9.79803014472325 609
AL391650.1 AL391650.1 HuAgeMSNDsplitRnaseq_11 12.1658121825067 1.21541570951391 10.9503964729928 -9.73498076347885 610
PPIAP21 PPIAP21 HuAgeMSNDsplitRnaseq_11 14.4956732268746 1.21182079187735 13.2838524349973 -12.0720316431199 611
ARL14EP ARL14EP HuAgeMSNDsplitRnaseq_11 14.5404551247544 1.2103592023945 13.3300959223599 -12.1197367199654 612
TUSC1 TUSC1 HuAgeMSNDsplitRnaseq_11 13.1705483937055 1.20908413292922 11.9614642607763 -10.752380127847 613
AP001462.1 AP001462.1 HuAgeMSNDsplitRnaseq_11 12.1145252862467 1.2068429102171 10.9076823760296 -9.70083946581247 614
CRYGS CRYGS HuAgeMSNDsplitRnaseq_11 14.1796409826709 1.20283629452241 12.9768046881485 -11.7739683936261 615
CRIP2 CRIP2 HuAgeMSNDsplitRnaseq_11 15.9228324747757 1.20094919815169 14.721883276624 -13.5209340784723 616
ADAMTS19-AS1 ADAMTS19-AS1 HuAgeMSNDsplitRnaseq_11 12.4750225970587 1.19962442493596 11.2753981721227 -10.0757737471868 617
GOLGA8B GOLGA8B HuAgeMSNDsplitRnaseq_11 12.7195535841862 1.19750719755398 11.5220463866322 -10.3245391890782 618
