PSID Gene Module kTotal kWithin kOut kDiff rank
WASH4P WASH4P HuAgeMSNDsplitRnaseq_02 15.2612365506172 3.08036212197829 12.1808744286389 -9.10051230666059 953
AC243965.1 AC243965.1 HuAgeMSNDsplitRnaseq_02 16.6435273706062 3.07955998827363 13.5639673823326 -10.4844073940589 954
MIR376A1 MIR376A1 HuAgeMSNDsplitRnaseq_02 13.7621885598233 3.07938520327325 10.68280335655 -7.60341815327676 955
Z82196.1 Z82196.1 HuAgeMSNDsplitRnaseq_02 15.3272232436783 3.07451658128773 12.2527066623906 -9.17819008110284 956
SLF1 SLF1 HuAgeMSNDsplitRnaseq_02 15.6117787919093 3.07446862216632 12.537310169743 -9.46284154757668 957
MKRN2 MKRN2 HuAgeMSNDsplitRnaseq_02 15.4869991168512 3.07385050844009 12.4131486084111 -9.33929809997098 958
YEATS4 YEATS4 HuAgeMSNDsplitRnaseq_02 17.0122334428257 3.07343772142177 13.9387957214039 -10.8653579999822 959
COL5A1 COL5A1 HuAgeMSNDsplitRnaseq_02 17.5483651742964 3.07277188729458 14.4755932870018 -11.4028213997072 960
DUXAP9 DUXAP9 HuAgeMSNDsplitRnaseq_02 14.7275088051416 3.070553491354 11.6569553137876 -8.58640182243362 961
LEO1 LEO1 HuAgeMSNDsplitRnaseq_02 19.4319684896974 3.05871641757716 16.3732520721203 -13.3145356545431 962
USP17L18 USP17L18 HuAgeMSNDsplitRnaseq_02 16.7856959867029 3.05596721989486 13.729728766808 -10.6737615469131 963
TOX3 TOX3 HuAgeMSNDsplitRnaseq_02 18.0046418446604 3.05473947556329 14.9499023690971 -11.8951628935338 964
PEPD PEPD HuAgeMSNDsplitRnaseq_02 24.2914066919408 3.05370494513494 21.2377017468059 -18.1839968016709 965
TEX30 TEX30 HuAgeMSNDsplitRnaseq_02 17.2976244527591 3.04910253143939 14.2485219213197 -11.1994193898803 966
LHX6 LHX6 HuAgeMSNDsplitRnaseq_02 14.3139235095778 3.04768133171278 11.2662421778651 -8.21856084615229 967
OTOGL OTOGL HuAgeMSNDsplitRnaseq_02 16.0198186464436 3.04043856802142 12.9793800784222 -9.93894151040082 968
AC016590.1 AC016590.1 HuAgeMSNDsplitRnaseq_02 15.9840647558327 3.0393330932643 12.9447316625684 -9.90539856930415 969
POLD3 POLD3 HuAgeMSNDsplitRnaseq_02 18.0929885610205 3.03835086273881 15.0546376982817 -12.0162868355429 970
SFTPC SFTPC HuAgeMSNDsplitRnaseq_02 18.230834839512 3.0369305885359 15.1939042509761 -12.1569736624402 971
AL512274.1 AL512274.1 HuAgeMSNDsplitRnaseq_02 14.6492275410912 3.03421580388196 11.6150117372093 -8.5807959333273 972
DNAJC9 DNAJC9 HuAgeMSNDsplitRnaseq_02 15.7020204118886 3.03019338116157 12.6718270307271 -9.6416336495655 973
KCNV1 KCNV1 HuAgeMSNDsplitRnaseq_02 18.1499912988874 3.02810661241048 15.1218846864769 -12.0937780740664 974
AL031133.1 AL031133.1 HuAgeMSNDsplitRnaseq_02 13.9192439830698 3.02555215752995 10.8936918255398 -7.86813966800987 975
ZSWIM9 ZSWIM9 HuAgeMSNDsplitRnaseq_02 17.7680912653563 3.02197705343937 14.7461142119169 -11.7241371584776 976
AL355096.1 AL355096.1 HuAgeMSNDsplitRnaseq_02 14.7868229461098 3.02152690774993 11.7652960383598 -8.74376913060991 977
PLCH1 PLCH1 HuAgeMSNDsplitRnaseq_02 12.9998713633716 3.02045971369982 9.97941164967175 -6.95895193597194 978
BMS1P7 BMS1P7 HuAgeMSNDsplitRnaseq_02 13.514358441301 3.01853246357281 10.4958259777282 -7.47729351415534 979
AL805961.2 AL805961.2 HuAgeMSNDsplitRnaseq_02 15.0055512383108 3.0182276767479 11.9873235615629 -8.96909588481503 980
NBPF11 NBPF11 HuAgeMSNDsplitRnaseq_02 15.2273288717913 3.01512248197828 12.2122063898131 -9.19708390783479 981
TMEM87B TMEM87B HuAgeMSNDsplitRnaseq_02 15.6902210426271 3.01505022173915 12.6751708208879 -9.66012059914879 982
RSRP1 RSRP1 HuAgeMSNDsplitRnaseq_02 21.7643699013187 3.01445927461392 18.7499106267048 -15.7354513520909 983
ZNF345 ZNF345 HuAgeMSNDsplitRnaseq_02 16.8127691415052 3.01377152783948 13.7989976136657 -10.7852260858263 984
ZMYM5 ZMYM5 HuAgeMSNDsplitRnaseq_02 17.527549979785 3.01303777464191 14.5145122051431 -11.5014744305012 985
ANKRD36C ANKRD36C HuAgeMSNDsplitRnaseq_02 16.7391176173283 3.0115862032411 13.7275314140872 -10.7159452108461 986
AC027237.2 AC027237.2 HuAgeMSNDsplitRnaseq_02 17.3287920778531 3.01136114087684 14.3174309369762 -11.3060697960994 987
CENPH CENPH HuAgeMSNDsplitRnaseq_02 16.4559821081788 3.01110649245578 13.444875615723 -10.4337691232672 988
AC020904.2 AC020904.2 HuAgeMSNDsplitRnaseq_02 15.8644090835184 3.01106729576025 12.8533417877581 -9.84227449199787 989
LINC00326 LINC00326 HuAgeMSNDsplitRnaseq_02 15.2321621657299 3.00878310688947 12.2233790588404 -9.21459595195095 990
CHRNA2 CHRNA2 HuAgeMSNDsplitRnaseq_02 13.7009441401883 3.00623318614426 10.6947109540441 -7.68847776789981 991
LINC01164 LINC01164 HuAgeMSNDsplitRnaseq_02 14.0636053246463 3.00459222097354 11.0590131036728 -8.05442088269921 992
WDR89 WDR89 HuAgeMSNDsplitRnaseq_02 16.4985722567682 3.00374831986698 13.4948239369012 -10.4910756170342 993
RPL7P44 RPL7P44 HuAgeMSNDsplitRnaseq_02 14.0715593931957 3.00282329060611 11.0687361025896 -8.0659128119835 994
DAGLA DAGLA HuAgeMSNDsplitRnaseq_02 17.2632422936806 2.99623845275222 14.2670038409283 -11.2707653881761 995
EEF1GP6 EEF1GP6 HuAgeMSNDsplitRnaseq_02 14.1443758681193 2.99298237573436 11.151393492385 -8.15841111665059 996
OR2S2 OR2S2 HuAgeMSNDsplitRnaseq_02 13.7352486984076 2.9928601862819 10.7423885121257 -7.74952832584382 997
PRDM2 PRDM2 HuAgeMSNDsplitRnaseq_02 19.0127821258122 2.99259554351973 16.0201865822925 -13.0275910387728 998
AL390728.2 AL390728.2 HuAgeMSNDsplitRnaseq_02 14.4593975991135 2.99158112006827 11.4678164790453 -8.47623535897699 999
SLC2A13 SLC2A13 HuAgeMSNDsplitRnaseq_02 19.2512499375621 2.98960951260181 16.2616404249603 -13.2720309123585 1000
AL365181.1 AL365181.1 HuAgeMSNDsplitRnaseq_02 14.4119259873346 2.98584326637573 11.4260827209589 -8.44023945458312 1001
AL445123.1 AL445123.1 HuAgeMSNDsplitRnaseq_02 19.4247591153218 2.98554468413885 16.4392144311829 -13.4536697470441 1002
ACOX3 ACOX3 HuAgeMSNDsplitRnaseq_02 17.9449547832904 2.98436096977694 14.9605938135135 -11.9762328437365 1003
AC011444.1 AC011444.1 HuAgeMSNDsplitRnaseq_02 17.222611281893 2.98324388486362 14.2393673970294 -11.2561235121658 1004
AC087521.3 AC087521.3 HuAgeMSNDsplitRnaseq_02 13.8312012895844 2.97246667228667 10.8587346172977 -7.88626794501102 1005
B3GNT9 B3GNT9 HuAgeMSNDsplitRnaseq_02 14.4818659700725 2.97138832098171 11.5104776490908 -8.5390893281091 1006
ARSK ARSK HuAgeMSNDsplitRnaseq_02 16.9193263275576 2.96825856019052 13.9510677673671 -10.9828092071766 1007
CRBN CRBN HuAgeMSNDsplitRnaseq_02 15.1864722323123 2.96780955334919 12.2186626789631 -9.25085312561394 1008
AC245060.5 AC245060.5 HuAgeMSNDsplitRnaseq_02 15.5789671466706 2.96717980367171 12.6117873429989 -9.64460753932721 1009
CHIC1 CHIC1 HuAgeMSNDsplitRnaseq_02 16.8056099486647 2.96162348111043 13.8439864675543 -10.8823629864439 1010
HDGFL1 HDGFL1 HuAgeMSNDsplitRnaseq_02 13.6635940687465 2.96048733989404 10.7031067288524 -7.7426193889584 1011
BX324167.1 BX324167.1 HuAgeMSNDsplitRnaseq_02 14.7769985260422 2.95935951700401 11.8176390090382 -8.85827949203418 1012
TUSC8 TUSC8 HuAgeMSNDsplitRnaseq_02 12.354980353711 2.9586116840073 9.39636866970369 -6.43775698569638 1013
LINC00623 LINC00623 HuAgeMSNDsplitRnaseq_02 13.3062951111119 2.95493470968782 10.3513604014241 -7.39642569173628 1014
AC010273.1 AC010273.1 HuAgeMSNDsplitRnaseq_02 14.2835719438126 2.95162634124475 11.3319456025678 -8.38031926132309 1015
SRPK1 SRPK1 HuAgeMSNDsplitRnaseq_02 15.5837229406108 2.95128938226524 12.6324335583455 -9.68114417608028 1016
ERCC8 ERCC8 HuAgeMSNDsplitRnaseq_02 18.1106850928126 2.9510104230445 15.1596746697681 -12.2086642467236 1017
ASGR1 ASGR1 HuAgeMSNDsplitRnaseq_02 14.584124177538 2.94817213661128 11.6359520409267 -8.68777990431543 1018
ANKRD30B ANKRD30B HuAgeMSNDsplitRnaseq_02 14.6205951521217 2.94691970522538 11.6736754468963 -8.72675574167095 1019
EIF4A3P1 EIF4A3P1 HuAgeMSNDsplitRnaseq_02 12.5126975958184 2.94266672546161 9.57003087035676 -6.62736414489515 1020
CELSR3-AS1 CELSR3-AS1 HuAgeMSNDsplitRnaseq_02 14.5314992712613 2.94105693105474 11.5904423402065 -8.64938540915181 1021
COIL COIL HuAgeMSNDsplitRnaseq_02 16.8964968953409 2.9404913984003 13.9560054969406 -11.0155140985403 1022
AP000354.1 AP000354.1 HuAgeMSNDsplitRnaseq_02 13.2901930414807 2.93165289935244 10.3585401421283 -7.42688724277585 1023
UBA6-AS1 UBA6-AS1 HuAgeMSNDsplitRnaseq_02 17.3286453936355 2.93139486853458 14.3972505251009 -11.4658556565663 1024
PLPP7 PLPP7 HuAgeMSNDsplitRnaseq_02 16.3187936729211 2.93088796306702 13.3879057098541 -10.457017746787 1025
LINC00893 LINC00893 HuAgeMSNDsplitRnaseq_02 15.7168301349423 2.9305484090547 12.7862817258876 -9.85573331683293 1026
AL359692.1 AL359692.1 HuAgeMSNDsplitRnaseq_02 12.9852110679756 2.92717059098537 10.0580404769902 -7.13086988600486 1027
RAD9A RAD9A HuAgeMSNDsplitRnaseq_02 19.4966351055444 2.92391856532345 16.572716540221 -13.6487979748975 1028
MOB1B MOB1B HuAgeMSNDsplitRnaseq_02 20.5022458895099 2.92321945656348 17.5790264329465 -14.655806976383 1029
COQ3 COQ3 HuAgeMSNDsplitRnaseq_02 14.3522624129738 2.91922676873647 11.4330356442373 -8.51380887550083 1030
MIER2 MIER2 HuAgeMSNDsplitRnaseq_02 16.0591720511378 2.91803683634908 13.1411352147887 -10.2230983784396 1031
THPO THPO HuAgeMSNDsplitRnaseq_02 14.1110345537516 2.91800253541227 11.1930320183394 -8.27502948292709 1032
AL512361.1 AL512361.1 HuAgeMSNDsplitRnaseq_02 18.4377099963561 2.91730779901661 15.5204021973395 -12.6030943983229 1033
AL008638.3 AL008638.3 HuAgeMSNDsplitRnaseq_02 15.4132474353749 2.91539132224024 12.4978561131347 -9.58246479089443 1034
AC009126.1 AC009126.1 HuAgeMSNDsplitRnaseq_02 18.8848102908145 2.91376434583307 15.9710459449814 -13.0572815991484 1035
INTS7 INTS7 HuAgeMSNDsplitRnaseq_02 20.4178086823138 2.90995575855871 17.5078529237551 -14.5978971651964 1036
AL591848.2 AL591848.2 HuAgeMSNDsplitRnaseq_02 13.749371875969 2.90767253708115 10.8416993388879 -7.93402680180674 1037
KCNQ3 KCNQ3 HuAgeMSNDsplitRnaseq_02 21.0035880089797 2.90726026472907 18.0963277442506 -15.1890674795215 1038
AC017048.3 AC017048.3 HuAgeMSNDsplitRnaseq_02 13.4270304426461 2.90532641453047 10.5217040281157 -7.61637761358518 1039
FRG1DP FRG1DP HuAgeMSNDsplitRnaseq_02 14.8472146612786 2.90501398978181 11.9422006714968 -9.03718668171501 1040
TDP1 TDP1 HuAgeMSNDsplitRnaseq_02 16.7209317516117 2.89799729374995 13.8229344578618 -10.9249371641118 1041
AC010327.5 AC010327.5 HuAgeMSNDsplitRnaseq_02 14.2756231402697 2.89694269700333 11.3786804432664 -8.48173774626308 1042
ANKRD18DP ANKRD18DP HuAgeMSNDsplitRnaseq_02 16.7102882017608 2.8948042927317 13.8154839090291 -10.9206796162974 1043
AC106733.1 AC106733.1 HuAgeMSNDsplitRnaseq_02 17.7820776835751 2.89357939029892 14.8884982932762 -11.9949189029772 1044
CD276 CD276 HuAgeMSNDsplitRnaseq_02 16.3050058868925 2.89202099459285 13.4129848922997 -10.5209638977068 1045
DCAF6 DCAF6 HuAgeMSNDsplitRnaseq_02 22.1839854641059 2.89105457429083 19.292930889815 -16.4018763155242 1046
AC122694.1 AC122694.1 HuAgeMSNDsplitRnaseq_02 12.5898170085231 2.89098619375538 9.69883081476771 -6.80784462101232 1047
LONRF2P1 LONRF2P1 HuAgeMSNDsplitRnaseq_02 15.2362199418674 2.89086945416345 12.3453504877039 -9.4544810335405 1048
GSTT2 GSTT2 HuAgeMSNDsplitRnaseq_02 13.4477892504395 2.89004519677911 10.5577440536604 -7.66769885688128 1049
HNRNPA1P46 HNRNPA1P46 HuAgeMSNDsplitRnaseq_02 14.0250140732089 2.88622157496648 11.1387924982424 -8.25257092327595 1050
PUS10 PUS10 HuAgeMSNDsplitRnaseq_02 16.9081444249915 2.88267153385457 14.0254728911369 -11.1428013572823 1051
AP003355.3 AP003355.3 HuAgeMSNDsplitRnaseq_02 14.4702641966151 2.8822971617704 11.5879670348447 -8.70566987307435 1052
AC009065.4 AC009065.4 HuAgeMSNDsplitRnaseq_02 17.7956008844617 2.88198770492599 14.9136131795358 -12.0316254746098 1053
NPM1P52 NPM1P52 HuAgeMSNDsplitRnaseq_02 15.841824223875 2.88095136908432 12.9608728547907 -10.0799214857064 1054
CPOX CPOX HuAgeMSNDsplitRnaseq_02 17.46203236001 2.88058773157979 14.5814446284302 -11.7008568968504 1055
AC239800.1 AC239800.1 HuAgeMSNDsplitRnaseq_02 13.6947311529233 2.880361310038 10.8143698428853 -7.93400853284727 1056
ST3GAL1 ST3GAL1 HuAgeMSNDsplitRnaseq_02 17.1855606990547 2.87990197640116 14.3056587226536 -11.4257567462524 1057
GAPDHP74 GAPDHP74 HuAgeMSNDsplitRnaseq_02 13.3379136818857 2.87744821871361 10.4604654631721 -7.58301724445854 1058
LRFN5 LRFN5 HuAgeMSNDsplitRnaseq_02 16.7998074129412 2.87289638944636 13.9269110234948 -11.0540146340485 1059
RPSAP76 RPSAP76 HuAgeMSNDsplitRnaseq_02 15.4799519484088 2.87200415446702 12.6079477939418 -9.73594363947473 1060
VIPR1 VIPR1 HuAgeMSNDsplitRnaseq_02 17.1761018520018 2.8681869429185 14.3079149090833 -11.4397279661648 1061
TVP23BP1 TVP23BP1 HuAgeMSNDsplitRnaseq_02 14.7022127030089 2.86300566969059 11.8392070333183 -8.97620136362772 1062
AC010307.2 AC010307.2 HuAgeMSNDsplitRnaseq_02 18.2293776065172 2.86233526069991 15.3670423458173 -12.5047070851174 1063
PSRC1 PSRC1 HuAgeMSNDsplitRnaseq_02 16.489076071303 2.86066921561245 13.6284068556905 -10.7677376400781 1064
MAPK13 MAPK13 HuAgeMSNDsplitRnaseq_02 16.1864072239768 2.85467061855504 13.3317366054218 -10.4770659868667 1065
AC069528.2 AC069528.2 HuAgeMSNDsplitRnaseq_02 14.2883584861751 2.85351006155719 11.4348484246179 -8.58133836306069 1066
AC008080.1 AC008080.1 HuAgeMSNDsplitRnaseq_02 17.134792930245 2.85220580123157 14.2825871290135 -11.4303813277819 1067
DUX4L52 DUX4L52 HuAgeMSNDsplitRnaseq_02 12.9286013353568 2.85019473839315 10.0784065969636 -7.22821185857049 1068
PAK6 PAK6 HuAgeMSNDsplitRnaseq_02 17.7248679205257 2.84987125556815 14.8749966649575 -12.0251254093894 1069
AL355607.1 AL355607.1 HuAgeMSNDsplitRnaseq_02 15.3784513586396 2.84807554651461 12.530375812125 -9.68230026561036 1070
SOHLH1 SOHLH1 HuAgeMSNDsplitRnaseq_02 21.0563605917704 2.84475059955969 18.2116099922107 -15.366859392651 1071
AC079154.1 AC079154.1 HuAgeMSNDsplitRnaseq_02 15.5419404354258 2.84376074080024 12.6981796946256 -9.85441895382533 1072
AC004817.3 AC004817.3 HuAgeMSNDsplitRnaseq_02 16.6109988155917 2.83959640151137 13.7714024140803 -10.9318060125689 1073
AL031283.1 AL031283.1 HuAgeMSNDsplitRnaseq_02 14.0158813736086 2.8369713346195 11.1789100389891 -8.34193870436961 1074
C1QTNF6 C1QTNF6 HuAgeMSNDsplitRnaseq_02 16.2005515847877 2.83255750785136 13.3679940769363 -10.535436569085 1075
PAK1 PAK1 HuAgeMSNDsplitRnaseq_02 20.4469636936376 2.83160681306011 17.6153568805775 -14.7837500675174 1076
AL157931.1 AL157931.1 HuAgeMSNDsplitRnaseq_02 14.9652331379465 2.82635109183132 12.1388820461152 -9.31253095428384 1077
VPS37A VPS37A HuAgeMSNDsplitRnaseq_02 16.9116997502697 2.82541952706816 14.0862802232016 -11.2608606961334 1078
GUSB GUSB HuAgeMSNDsplitRnaseq_02 20.9779485551962 2.82433472225764 18.1536138329386 -15.3292791106809 1079
AC091905.4 AC091905.4 HuAgeMSNDsplitRnaseq_02 12.9176570295306 2.81883902938517 10.0988180001454 -7.27997897076027 1080
GRIA3 GRIA3 HuAgeMSNDsplitRnaseq_02 17.0399238526207 2.81513357987234 14.2247902727484 -11.409656692876 1081
WNT5B WNT5B HuAgeMSNDsplitRnaseq_02 17.6896359618999 2.81214637162588 14.877489590274 -12.0653432186481 1082
LINC01284 LINC01284 HuAgeMSNDsplitRnaseq_02 15.6948819152456 2.81098159657728 12.8839003186683 -10.0729187220911 1083
RASAL2 RASAL2 HuAgeMSNDsplitRnaseq_02 17.528251085831 2.79792882927884 14.7303222565522 -11.9323934272733 1084
LAMB3 LAMB3 HuAgeMSNDsplitRnaseq_02 13.8714048283698 2.79673751251382 11.074667315856 -8.27792980334214 1085
AC087500.1 AC087500.1 HuAgeMSNDsplitRnaseq_02 18.1470857283392 2.79461272382401 15.3524730045152 -12.5578602806912 1086
EEF1GP7 EEF1GP7 HuAgeMSNDsplitRnaseq_02 14.8693221439628 2.7908673896281 12.0784547543347 -9.28758736470663 1087
LINC01779 LINC01779 HuAgeMSNDsplitRnaseq_02 13.4167123684423 2.7888452920125 10.6278670764298 -7.83902178441729 1088
AC073091.2 AC073091.2 HuAgeMSNDsplitRnaseq_02 13.3647350579379 2.78558124359177 10.5791538143462 -7.79357257075439 1089
RBM24 RBM24 HuAgeMSNDsplitRnaseq_02 17.9525475301004 2.78513533787258 15.1674121922278 -12.3822768543553 1090
RTN4R RTN4R HuAgeMSNDsplitRnaseq_02 20.051285219882 2.78116188067145 17.2701233392105 -14.4889614585391 1091
PDZD9 PDZD9 HuAgeMSNDsplitRnaseq_02 17.6412197057908 2.77929567662279 14.861924029168 -12.0826283525452 1092
TRBV20OR9-2 TRBV20OR9-2 HuAgeMSNDsplitRnaseq_02 13.0950709171627 2.77779562680015 10.3172752903626 -7.53947966356244 1093
SEMA6D SEMA6D HuAgeMSNDsplitRnaseq_02 13.3478739754346 2.77602594255998 10.5718480328746 -7.7958220903146 1094
FAM184A FAM184A HuAgeMSNDsplitRnaseq_02 13.978491697677 2.77439942917257 11.2040922685045 -8.4296928393319 1095
ACAD10 ACAD10 HuAgeMSNDsplitRnaseq_02 18.1157494150259 2.77104556298311 15.3447038520428 -12.5736582890597 1096
HDAC1 HDAC1 HuAgeMSNDsplitRnaseq_02 16.9769071732051 2.76979802155705 14.207109151648 -11.437311130091 1097
AC087894.3 AC087894.3 HuAgeMSNDsplitRnaseq_02 11.9232105429777 2.765953492887 9.15725705009073 -6.39130355720373 1098
RF00150 RF00150 HuAgeMSNDsplitRnaseq_02 13.094815527877 2.76520384276771 10.3296116851093 -7.5644078423416 1099
TRBJ2-5 TRBJ2-5 HuAgeMSNDsplitRnaseq_02 13.208868334053 2.76176234859939 10.4471059854536 -7.68534363685425 1100
LRRK2 LRRK2 HuAgeMSNDsplitRnaseq_02 18.2473624958372 2.76118054561856 15.4861819502187 -12.7250014046001 1101
AL356275.1 AL356275.1 HuAgeMSNDsplitRnaseq_02 14.2919544704069 2.76052620327142 11.5314282671355 -8.77090206386409 1102
AC130466.1 AC130466.1 HuAgeMSNDsplitRnaseq_02 15.4078259644053 2.75658929193511 12.6512366724702 -9.89464738053508 1103
COL12A1 COL12A1 HuAgeMSNDsplitRnaseq_02 16.5504835698605 2.7546512623298 13.7958323075307 -11.0411810452009 1104
GLUD1P3 GLUD1P3 HuAgeMSNDsplitRnaseq_02 16.3264806324833 2.75159073201039 13.5748899004729 -10.8232991684625 1105
SLC4A9 SLC4A9 HuAgeMSNDsplitRnaseq_02 16.8690858730943 2.75114473017882 14.1179411429154 -11.3667964127366 1106
AC015660.1 AC015660.1 HuAgeMSNDsplitRnaseq_02 15.9789600541311 2.74995331163032 13.2290067425008 -10.4790534308705 1107
TMA16 TMA16 HuAgeMSNDsplitRnaseq_02 15.4400752556269 2.74594032462363 12.6941349310033 -9.94819460637963 1108
AL355877.1 AL355877.1 HuAgeMSNDsplitRnaseq_02 14.0574997548691 2.74524254994604 11.3122572049231 -8.56701465497702 1109
FBXO17 FBXO17 HuAgeMSNDsplitRnaseq_02 16.0214318447543 2.74422963068126 13.2772022140731 -10.5329725833918 1110
PIF1 PIF1 HuAgeMSNDsplitRnaseq_02 13.945144590086 2.7427889382542 11.2023556518318 -8.45956671357755 1111
RPS3AP5 RPS3AP5 HuAgeMSNDsplitRnaseq_02 12.1391146845864 2.74248504719655 9.39662963738982 -6.65414459019327 1112
TPMT TPMT HuAgeMSNDsplitRnaseq_02 18.6315114337128 2.74199377284178 15.889517660871 -13.1475238880292 1113
DDI2 DDI2 HuAgeMSNDsplitRnaseq_02 18.6193263385476 2.73866516640858 15.880661172139 -13.1419960057304 1114
DDX19A DDX19A HuAgeMSNDsplitRnaseq_02 17.2505920177488 2.73768111308779 14.5129109046611 -11.7752297915733 1115
EPOR EPOR HuAgeMSNDsplitRnaseq_02 15.0856488051417 2.73698526734551 12.3486635377962 -9.61167827045068 1116
FBXW9 FBXW9 HuAgeMSNDsplitRnaseq_02 16.7055380283447 2.73201478654464 13.9735232418001 -11.2415084552554 1117
MIS18A-AS1 MIS18A-AS1 HuAgeMSNDsplitRnaseq_02 16.1399916121077 2.73131438586999 13.4086772262377 -10.6773628403678 1118
AC009041.2 AC009041.2 HuAgeMSNDsplitRnaseq_02 18.4522426054408 2.73012940900061 15.7221131964402 -12.9919837874396 1119
L3MBTL3 L3MBTL3 HuAgeMSNDsplitRnaseq_02 14.2754534493656 2.72962290948923 11.5458305398763 -8.81620763038709 1120
AL136382.1 AL136382.1 HuAgeMSNDsplitRnaseq_02 15.1674608454474 2.72774488251712 12.4397159629302 -9.71197108041312 1121
MIR4478 MIR4478 HuAgeMSNDsplitRnaseq_02 13.4160034591862 2.72768406690841 10.6883193922777 -7.96063532536934 1122
AC092809.3 AC092809.3 HuAgeMSNDsplitRnaseq_02 14.4455995221863 2.72739151768247 11.7182080045039 -8.99081648682138 1123
HACE1 HACE1 HuAgeMSNDsplitRnaseq_02 15.2541095194397 2.72710154137065 12.5270079780691 -9.79990643669842 1124
HNRNPA1P4 HNRNPA1P4 HuAgeMSNDsplitRnaseq_02 12.8587131434464 2.72656227604993 10.1321508673964 -7.40558859134651 1125
HCN4 HCN4 HuAgeMSNDsplitRnaseq_02 15.117582894312 2.7256969835011 12.3918859108109 -9.66618892730981 1126
TRAV8-1 TRAV8-1 HuAgeMSNDsplitRnaseq_02 12.8685565764558 2.72412638855221 10.1444301879036 -7.42030379935142 1127
AC121333.1 AC121333.1 HuAgeMSNDsplitRnaseq_02 16.9824714959471 2.72178990695561 14.2606815889915 -11.5388916820359 1128
AL365204.1 AL365204.1 HuAgeMSNDsplitRnaseq_02 15.1889853036488 2.72148853404545 12.4674967696034 -9.74600823555795 1129
RPL39L RPL39L HuAgeMSNDsplitRnaseq_02 17.9005088892883 2.71766429884313 15.1828445904451 -12.465180291602 1130
RUFY2 RUFY2 HuAgeMSNDsplitRnaseq_02 16.3698488242972 2.71691118882332 13.6529376354738 -10.9360264466505 1131
RGS12 RGS12 HuAgeMSNDsplitRnaseq_02 15.3735241832538 2.71515893042422 12.6583652528296 -9.94320632240541 1132
AC126773.1 AC126773.1 HuAgeMSNDsplitRnaseq_02 17.8601586161086 2.7139315665835 15.1462270495251 -12.4322954829416 1133
AL359317.1 AL359317.1 HuAgeMSNDsplitRnaseq_02 14.7858807357617 2.70972083229439 12.0761599034673 -9.36643907117296 1134
PHBP7 PHBP7 HuAgeMSNDsplitRnaseq_02 14.3260237988221 2.7064639844843 11.6195598143378 -8.91309582985349 1135
SLC25A40 SLC25A40 HuAgeMSNDsplitRnaseq_02 19.3183183363111 2.706129762136 16.6121885741751 -13.9060588120391 1136
SARM1 SARM1 HuAgeMSNDsplitRnaseq_02 14.8774542804961 2.70312945253067 12.1743248279654 -9.47119537543477 1137
AC061975.6 AC061975.6 HuAgeMSNDsplitRnaseq_02 14.1811977468118 2.6920122966607 11.4891854501511 -8.79717315349039 1138
FAM53A FAM53A HuAgeMSNDsplitRnaseq_02 15.4892538349607 2.68893535729656 12.8003184776641 -10.1113831203676 1139
LINC00662 LINC00662 HuAgeMSNDsplitRnaseq_02 14.0328298658713 2.68845452793876 11.3443753379325 -8.65592080999374 1140
EMILIN3 EMILIN3 HuAgeMSNDsplitRnaseq_02 16.1083873496026 2.67949443043308 13.4288929191695 -10.7493984887364 1141
ELL ELL HuAgeMSNDsplitRnaseq_02 19.6721775584637 2.67871348221636 16.9934640762473 -14.314750594031 1142
LINC01346 LINC01346 HuAgeMSNDsplitRnaseq_02 15.5783377623283 2.67629807083434 12.9020396914939 -10.2257416206596 1143
ACVR1B ACVR1B HuAgeMSNDsplitRnaseq_02 15.7304563783111 2.67493784590766 13.0555185324035 -10.3805806864958 1144
ALOX12B ALOX12B HuAgeMSNDsplitRnaseq_02 14.718086086266 2.67219738060288 12.0458887056631 -9.37369132506026 1145
AC008489.1 AC008489.1 HuAgeMSNDsplitRnaseq_02 14.2646799147038 2.67057975664499 11.5941001580589 -8.92352040141387 1146
C12orf29 C12orf29 HuAgeMSNDsplitRnaseq_02 15.6175991363326 2.65290301224182 12.9646961240908 -10.3117931118489 1147
TTC39A TTC39A HuAgeMSNDsplitRnaseq_02 16.9858470075368 2.65278945338598 14.3330575541509 -11.6802681007649 1148
WHAMMP2 WHAMMP2 HuAgeMSNDsplitRnaseq_02 14.4197784158168 2.65273423141036 11.7670441844065 -9.11430995299609 1149
AC097374.2 AC097374.2 HuAgeMSNDsplitRnaseq_02 18.5259219400193 2.64968499469235 15.8762369453269 -13.2265519506346 1150
U91328.1 U91328.1 HuAgeMSNDsplitRnaseq_02 14.7411794502994 2.64678183884189 12.0943976114575 -9.44761577261566 1151
HNRNPA3P6 HNRNPA3P6 HuAgeMSNDsplitRnaseq_02 14.5172761414897 2.64022463875784 11.8770515027318 -9.23682686397399 1152
ZMIZ1 ZMIZ1 HuAgeMSNDsplitRnaseq_02 21.9602922996887 2.6398260373986 19.3204662622901 -16.6806402248915 1153
AC021979.2 AC021979.2 HuAgeMSNDsplitRnaseq_02 12.591937251125 2.63965786888839 9.9522793822366 -7.31262151334821 1154
LINC02482 LINC02482 HuAgeMSNDsplitRnaseq_02 18.6840008561393 2.63931580964358 16.0446850464957 -13.4053692368521 1155
MNAT1 MNAT1 HuAgeMSNDsplitRnaseq_02 18.6984414664677 2.63665760765104 16.0617838588167 -13.4251262511656 1156
