PSID Gene Module kTotal kWithin kOut kDiff rank
C1orf162 C1orf162 red 15.3597802129814 3.42668589293999 11.9330943200414 -8.5064084271014 581
VAC14 VAC14 red 22.8324687587326 3.42576268253362 19.406706076199 -15.9809433936654 582
LRCH4 LRCH4 red 17.8250458032642 3.4174243774068 14.4076214258574 -10.9901970484506 583
HSD17B11 HSD17B11 red 17.3012287150273 3.41282859493008 13.8884001200972 -10.4755715251671 584
CMTM3 CMTM3 red 17.4984176383898 3.41129767010127 14.0871199682885 -10.6758222981872 585
TMEM150B TMEM150B red 21.8455636788157 3.40755780238114 18.4380058764346 -15.0304480740534 586
VAMP7 VAMP7 red 21.4637433545886 3.40547486871941 18.0582684858692 -14.6527936171497 587
DGCR8 DGCR8 red 15.3691645755381 3.40421709999541 11.9649474755427 -8.56073037554724 588
SH3GL1 SH3GL1 red 22.8152020866207 3.40300704208819 19.4121950445325 -16.0091880024443 589
ZNF765 ZNF765 red 16.7676925252543 3.39715575822008 13.3705367670343 -9.97338100881417 590
KCNMB3 KCNMB3 red 19.0173586562468 3.39638865066521 15.6209700055816 -12.2245813549163 591
PPP4R1L PPP4R1L red 18.1314997565917 3.39471295178966 14.7367868048021 -11.3420738530124 592
DCAF4 DCAF4 red 20.2037767154737 3.39393585111412 16.8098408643596 -13.4159050132455 593
ZNF696 ZNF696 red 16.6404848336411 3.38825992553266 13.2522249081085 -9.86396498257579 594
SLC27A4 SLC27A4 red 19.0441983939477 3.38360972138328 15.6605886725644 -12.2769789511812 595
CUL9 CUL9 red 17.0288026608767 3.37999757142766 13.6488050894491 -10.2688075180214 596
FAM69A FAM69A red 22.3777272580688 3.37715093794558 19.0005763201232 -15.6234253821776 597
CDAN1 CDAN1 red 17.6933707497188 3.37655556981976 14.316815179899 -10.9402596100793 598
CGGBP1 CGGBP1 red 17.946122588929 3.37384065676476 14.5722819321642 -11.1984412753994 599
ZMPSTE24 ZMPSTE24 red 21.8820410843956 3.37301328706338 18.5090277973322 -15.1360145102688 600
AEN AEN red 17.1516019152338 3.36403591329197 13.7875660019418 -10.4235300886499 601
ATAD3A ATAD3A red 17.603735198444 3.36026549552359 14.2434697029204 -10.8832042073968 602
LPXN LPXN red 16.2898159461297 3.35435001855083 12.9354659275789 -9.58111590902809 603
TMEM255B TMEM255B red 16.654624366896 3.35271481473919 13.3019095521568 -9.94919473741761 604
USP15 USP15 red 23.5543822966166 3.34694988018349 20.2074324164331 -16.8604825362496 605
AVEN AVEN red 20.9182648905245 3.34345425001047 17.574810640514 -14.2313563905036 606
PTRH2 PTRH2 red 17.6935307143835 3.31457118094205 14.3789595334415 -11.0643883524994 607
CD99P1 CD99P1 red 19.4743293764345 3.30852020040695 16.1658091760275 -12.8572889756206 608
ZNF692 ZNF692 red 21.9114943024791 3.30471276152545 18.6067815409536 -15.3020687794282 609
NGLY1 NGLY1 red 20.2116754887179 3.30468127143365 16.9069942172843 -13.6023129458506 610
CLK2 CLK2 red 18.9716277319511 3.30242445459873 15.6692032773524 -12.3667788227537 611
PRKAA1 PRKAA1 red 17.9701700924343 3.30143637196859 14.6687337204657 -11.3672973484971 612
DCTD DCTD red 17.3395813050687 3.29938660116434 14.0401947039043 -10.74080810274 613
AL158071.2 AL158071.2 red 17.2774110516113 3.29862824144545 13.9787828101659 -10.6801545687204 614
HDHD5 HDHD5 red 16.2844041447721 3.29778653965087 12.9866176051213 -9.68883106547039 615
ARMC6 ARMC6 red 17.2303298299025 3.2955078256857 13.9348220042168 -10.6393141785311 616
LRFN3 LRFN3 red 19.2750318041896 3.29425842492406 15.9807733792656 -12.6865149543415 617
ADCY9 ADCY9 red 22.1122207894374 3.28649373025298 18.8257270591844 -15.5392333289314 618
AL133371.2 AL133371.2 red 14.6706107738588 3.28519476459478 11.385416009264 -8.10022124466919 619
KDM2B KDM2B red 21.3023713893527 3.28102858529075 18.021342804062 -14.7403142187712 620
NUDT22 NUDT22 red 18.3796333286882 3.28003870623772 15.0995946224505 -11.8195559162128 621
INPP5K INPP5K red 19.3322598888401 3.27492287992606 16.057337008914 -12.782414128988 622
FAP FAP red 23.7352852832466 3.27088295498276 20.4644023282638 -17.1935193732811 623
CHPF2 CHPF2 red 16.9441603074864 3.25905012195382 13.6851101855326 -10.4260600635787 624
CCDC22 CCDC22 red 15.3601792677288 3.25753130364356 12.1026479640852 -8.84511666044166 625
NSUN5 NSUN5 red 17.7902306924854 3.25574166904089 14.5344890234445 -11.2787473544036 626
CD163 CD163 red 17.0425074565276 3.25349043574223 13.7890170207854 -10.5355265850432 627
TRMT1 TRMT1 red 18.0973579311855 3.24895830880542 14.84839962238 -11.5994413135746 628
SETD6 SETD6 red 15.9544638730233 3.23987175345509 12.7145921195682 -9.47472036611311 629
CEBPA CEBPA red 17.9033177651329 3.23958501621462 14.6637327489182 -11.4241477327036 630
CNOT11 CNOT11 red 18.496783720204 3.23896645741055 15.2578172627934 -12.0188508053828 631
C11orf86 C11orf86 red 14.9279205805638 3.23198708033026 11.6959335002335 -8.46394641990328 632
ZNF202 ZNF202 red 17.7075337423422 3.2299179364752 14.477615805867 -11.2476978693918 633
TMEM143 TMEM143 red 18.5611971259538 3.22822800838254 15.3329691175712 -12.1047411091887 634
Z97634.1 Z97634.1 red 18.0604931676568 3.2202570437283 14.8402361239285 -11.6199790802002 635
GPATCH1 GPATCH1 red 18.8171164519036 3.2193334824677 15.5977829694359 -12.3784494869682 636
RNF123 RNF123 red 16.9402940688829 3.20840968199883 13.7318843868841 -10.5234747048852 637
AC104532.1 AC104532.1 red 15.520521335574 3.20646715968677 12.3140541758872 -9.10758701620045 638
RNASE3 RNASE3 red 13.6499737150763 3.20375994677689 10.4462137682994 -7.24245382152249 639
CARD8-AS1 CARD8-AS1 red 14.039457702882 3.19666457091568 10.8427931319663 -7.64612856105059 640
PJVK PJVK red 18.1601470108127 3.19384705830929 14.9662999525034 -11.7724528941941 641
SMYD4 SMYD4 red 16.1646098575324 3.19375700798496 12.9708528495474 -9.77709584156248 642
SLC35C1 SLC35C1 red 17.9049887817753 3.18754696489892 14.7174418168764 -11.5298948519774 643
CCDC88B CCDC88B red 16.6088777852409 3.186487177128 13.4223906081129 -10.2359034309849 644
MSL3 MSL3 red 16.6949105476401 3.18533940304882 13.5095711445913 -10.3242317415425 645
RABEPK RABEPK red 18.270879680623 3.18101715873463 15.0898625218884 -11.9088453631538 646
TNNI2 TNNI2 red 14.0203948990134 3.17858888007397 10.8418060189394 -7.66321713886545 647
NCOA5 NCOA5 red 17.9757447543734 3.17840656853035 14.7973381858431 -11.6189316173127 648
BICRAL BICRAL red 21.1693738606852 3.17164548511929 17.9977283755659 -14.8260828904466 649
E2F4 E2F4 red 19.7080909457378 3.16758256919282 16.540508376545 -13.3729258073521 650
CCDC137 CCDC137 red 18.6074000963041 3.14603215272214 15.461367943582 -12.3153357908599 651
JADE3 JADE3 red 20.7434112554236 3.1449228197239 17.5984884356997 -14.4535656159758 652
UTP4 UTP4 red 21.6771557131137 3.14330160993528 18.5338541031784 -15.3905524932432 653
TSPO TSPO red 16.6372717348236 3.14120770274138 13.4960640320822 -10.3548563293408 654
HM13 HM13 red 21.6923784055521 3.14031307121805 18.552065334334 -15.411752263116 655
THOC6 THOC6 red 19.1759376226324 3.13832426040678 16.0376133622257 -12.8992891018189 656
AL034405.1 AL034405.1 red 17.5918455280743 3.13570224278066 14.4561432852937 -11.320441042513 657
ABCA7 ABCA7 red 17.8880795303252 3.13215249230711 14.755927038018 -11.6237745457109 658
AAED1 AAED1 red 15.8613696423835 3.12432935417226 12.7370402882112 -9.61271093403893 659
TMEM223 TMEM223 red 16.8738717641456 3.11276178050355 13.7611099836421 -10.6483482031385 660
ABHD11 ABHD11 red 15.2599017831555 3.10799691710613 12.1519048660494 -9.04390794894326 661
CTIF CTIF red 20.8331720755917 3.10737375421799 17.7257983213737 -14.6184245671557 662
SP3 SP3 red 16.997503011285 3.10529403689685 13.8922089743882 -10.7869149374913 663
VPS35L VPS35L red 20.8721419719769 3.09999087330781 17.7721510986691 -14.6721602253613 664
C6orf203 C6orf203 red 19.3061562479887 3.09744702792199 16.2087092200667 -13.1112621921447 665
RNASE2 RNASE2 red 12.6263158403594 3.09079879149964 9.53551704885971 -6.44471825736008 666
MT-TW MT-TW red 19.0491885853043 3.09035784527693 15.9588307400273 -12.8684728947504 667
FAM110A FAM110A red 14.0164070622292 3.08611162144935 10.9302954407799 -7.84418381933054 668
MAN2C1 MAN2C1 red 16.9638054080395 3.08052836715665 13.8832770408829 -10.8027486737262 669
SNRNP70 SNRNP70 red 17.4951443722234 3.07400642170946 14.4211379505139 -11.3471315288044 670
TICAM1 TICAM1 red 17.9352175076457 3.07302083203167 14.862196675614 -11.7891758435823 671
DUS2 DUS2 red 20.8784436584476 3.07200197069642 17.8064416877512 -14.7344397170548 672
ZNF707 ZNF707 red 15.7803205570805 3.06985634859519 12.7104642084854 -9.64060785989017 673
UBLCP1 UBLCP1 red 16.2725883118262 3.05789339502589 13.2146949168003 -10.1568015217744 674
POMT1 POMT1 red 15.5124609186135 3.05755750408823 12.4549034145252 -9.39734591043699 675
FKRP FKRP red 18.7023251300754 3.05608088524312 15.6462442448323 -12.5901633595892 676
MIR503HG MIR503HG red 13.1708294634193 3.0535258687713 10.117303594648 -7.06377772587669 677
CALCOCO1 CALCOCO1 red 19.8667450309292 3.05021635652296 16.8165286744063 -13.7663123178833 678
ARL5A ARL5A red 18.7514922072462 3.04939698975613 15.70209521749 -12.6526982277339 679
GPD1L GPD1L red 17.3609289605621 3.04589700055888 14.3150319600032 -11.2691349594443 680
CDKL1 CDKL1 red 21.8438837808825 3.04214432146819 18.8017394594144 -15.7595951379462 681
IKBKG IKBKG red 17.2253042100414 3.04141505062543 14.183889159416 -11.1424741087906 682
ZDHHC8 ZDHHC8 red 16.8556382458154 3.0346811198569 13.8209571259585 -10.7862760061016 683
KLHL20 KLHL20 red 19.5209053632321 3.03423448372754 16.4866708795046 -13.452436395777 684
PMM2 PMM2 red 19.336728138164 3.03379877179354 16.3029293663705 -13.269130594577 685
CTSB CTSB red 20.2298859976314 3.03367176295765 17.1962142346738 -14.1625424717161 686
ADPRH ADPRH red 14.8089097751649 3.02953981049722 11.7793699646677 -8.74983015417045 687
ASGR2 ASGR2 red 18.589886162994 3.02904514277067 15.5608410202234 -12.5317958774527 688
SESN1 SESN1 red 23.984374544151 3.02895875507372 20.9554157890773 -17.9264570340036 689
HIST1H2BH HIST1H2BH red 15.7610197488734 3.02754842295497 12.7334713259184 -9.70592290296344 690
ABCD1 ABCD1 red 16.2113873099306 3.02260400552005 13.1887833044106 -10.1661792988906 691
PIEZO1 PIEZO1 red 18.3287647122982 3.02088194747046 15.3078827648277 -12.2870008173573 692
P3H2 P3H2 red 19.7569134562089 3.01995823424037 16.7369552219685 -13.7169969877281 693
MKNK1 MKNK1 red 16.4050018117436 3.01591012364357 13.3890916881 -10.3731815644565 694
B3GALT6 B3GALT6 red 14.9357424811349 3.01431389293744 11.9214285881974 -8.90711469525998 695
AP5B1 AP5B1 red 16.0873683465004 3.01249365937629 13.0748746871241 -10.0623810277479 696
ODF2 ODF2 red 19.2895452327313 3.01089060347208 16.2786546292592 -13.2677640257871 697
AC104698.1 AC104698.1 red 15.5120587935779 3.00843246394904 12.5036263296289 -9.49519386567983 698
PNKP PNKP red 17.5492790572517 3.00634883665156 14.5429302206001 -11.5365813839486 699
SNX14 SNX14 red 17.5856972314949 3.00081239817543 14.5848848333194 -11.584072435144 700
NCAPD2 NCAPD2 red 18.3207400817299 3.00046330435424 15.3202767773757 -12.3198134730215 701
RPUSD1 RPUSD1 red 16.1966190687892 2.99568532651596 13.2009337422732 -10.2052484157573 702
KDM4B KDM4B red 23.13983422938 2.99457517568403 20.145259053696 -17.1506838780119 703
ZNF485 ZNF485 red 14.6833708248137 2.99333261372665 11.690038211087 -8.69670559736039 704
LAMC3 LAMC3 red 17.4277362734519 2.99216914211436 14.4355671313375 -11.4433979892232 705
EXTL2 EXTL2 red 16.9262409509797 2.98814768076864 13.9380932702111 -10.9499455894424 706
LENG8 LENG8 red 22.0250614428816 2.98640031020561 19.038661132676 -16.0522608224704 707
AC126177.8 AC126177.8 red 14.9293083402939 2.98613995704247 11.9431683832515 -8.95702842620898 708
NT5M NT5M red 20.6139494945612 2.98023119605095 17.6337182985103 -14.6534871024593 709
WHAMMP3 WHAMMP3 red 15.3064533476707 2.96896728455679 12.3374860631139 -9.36851877855707 710
CC2D1A CC2D1A red 18.1236013145358 2.96682822988099 15.1567730846548 -12.1899448547739 711
PHF20 PHF20 red 20.2612036935698 2.96470974344844 17.2964939501214 -14.3317842066729 712
DTX2 DTX2 red 16.8207336008242 2.96456497265258 13.8561686281716 -10.891603655519 713
STK11IP STK11IP red 18.1971948148387 2.96008563026404 15.2371091845746 -12.2770235543106 714
MYBPH MYBPH red 15.5746789129106 2.95896417522984 12.6157147376808 -9.65675056245095 715
PHF11 PHF11 red 18.5628397490057 2.95366919663699 15.6091705523687 -12.6555013557317 716
BRICD5 BRICD5 red 16.5442719137573 2.95138895065188 13.5928829631054 -10.6414940124536 717
EMB EMB red 15.8369700637254 2.9461080665783 12.8908619971471 -9.94475393056884 718
NXF1 NXF1 red 17.9836074772833 2.94471786648049 15.0388896108028 -12.0941717443223 719
RASSF4 RASSF4 red 14.9259985131992 2.94239632639823 11.9836021868009 -9.04120586040272 720
GALK1 GALK1 red 22.3930583195491 2.93999812686816 19.4530601926809 -16.5130620658128 721
WASHC2A WASHC2A red 18.1550178766287 2.93790033256395 15.2171175440647 -12.2792172115008 722
KCNIP3 KCNIP3 red 18.4994735126749 2.93606254459523 15.5634109680797 -12.6273484234844 723
ZNF845 ZNF845 red 15.6268405930079 2.92915974770254 12.6976808453053 -9.76852109760278 724
PHYH PHYH red 22.8146023737432 2.92575074282502 19.8888516309182 -16.9631008880932 725
DPP9 DPP9 red 16.1113501973189 2.91862871240895 13.1927214849099 -10.274092772501 726
CYB561A3 CYB561A3 red 15.7315072698036 2.91702941171423 12.8144778580894 -9.89744844637518 727
ZNF180 ZNF180 red 14.8405356853668 2.91550100479655 11.9250346805702 -9.00953367577367 728
QTRT2 QTRT2 red 16.6834728465002 2.90874230143013 13.7747305450701 -10.8659882436399 729
HLA-DQA1 HLA-DQA1 red 12.5941345124394 2.90812793781026 9.68600657462915 -6.77787863681889 730
RNASEH2B RNASEH2B red 19.7025438277924 2.9007355895697 16.8018082382227 -13.901072648653 731
ACOT9 ACOT9 red 16.5784262845353 2.89519241306761 13.6832338714677 -10.7880414584001 732
AIDA AIDA red 17.9300502328667 2.88889471083392 15.0411555220328 -12.1522608111988 733
MYO9B MYO9B red 19.7736032254756 2.88547081148581 16.8881324139898 -14.0026616025039 734
SCO1 SCO1 red 18.6500249992671 2.88114850178748 15.7688764974797 -12.8877279956922 735
ZNF439 ZNF439 red 15.4259185473959 2.87696463034702 12.5489539170489 -9.67198928670185 736
THG1L THG1L red 17.0014852750721 2.87682969308082 14.1246555819913 -11.2478258889105 737
TMEM53 TMEM53 red 20.6557674262411 2.87120404727509 17.784563378966 -14.9133593316909 738
ASPSCR1 ASPSCR1 red 18.968219383027 2.86687119240937 16.1013481906177 -13.2344769982083 739
PKD2 PKD2 red 13.9485202789764 2.86587821294318 11.0826420660333 -8.21676385309007 740
PPP1R21 PPP1R21 red 15.8829098738274 2.8656296082013 13.0172802656261 -10.1516506574248 741
COA7 COA7 red 18.9550698268266 2.86446243957769 16.0906073872489 -13.2261449476712 742
PILRA PILRA red 13.1615164207751 2.86340835223317 10.2981080685419 -7.43469971630877 743
B4GALNT4 B4GALNT4 red 17.0514655634585 2.86206621655741 14.1893993469011 -11.3273331303437 744
AC099518.1 AC099518.1 red 17.150534616429 2.86191736091392 14.288617255515 -11.4266998946011 745
TRABD TRABD red 14.576069618004 2.86006589743258 11.7160037205714 -8.8559378231388 746
C10orf143 C10orf143 red 19.8302600208165 2.85740559038967 16.9728544304268 -14.1154488400372 747
PLA2G4A PLA2G4A red 19.3336255736685 2.85722168461177 16.4764038890567 -13.619182204445 748
ASAH1 ASAH1 red 16.9219513294429 2.85547971398109 14.0664716154618 -11.2109919014807 749
FBF1 FBF1 red 15.9574557435343 2.85005419542244 13.1074015481119 -10.2573473526894 750
IMP3 IMP3 red 16.4895015938002 2.84283629627563 13.6466652975246 -10.8038290012489 751
PUS7 PUS7 red 17.3616368237525 2.84158977424741 14.5200470495051 -11.6784572752577 752
ANKRD11 ANKRD11 red 24.85751740733 2.83983927629879 22.0176781310312 -19.1778388547324 753
PHF6 PHF6 red 17.6093156917653 2.83734738629982 14.7719683054655 -11.9346209191656 754
DUS1L DUS1L red 16.9306523554261 2.8322722205797 14.0983801348464 -11.2661079142667 755
PQLC2 PQLC2 red 15.3039931226821 2.83098464320984 12.4730084794723 -9.64202383626243 756
CYP2S1 CYP2S1 red 14.4345733921577 2.82504186707507 11.6095315250827 -8.7844896580076 757
ZNF76 ZNF76 red 16.6165345395894 2.82460027121684 13.7919342683725 -10.9673339971557 758
TMEM127 TMEM127 red 17.7845323292616 2.82176373530695 14.9627685939546 -12.1410048586477 759
AREL1 AREL1 red 15.1795087828127 2.81622619945879 12.3632825833539 -9.54705638389513 760
ABRAXAS2 ABRAXAS2 red 18.1455668626818 2.80667443473432 15.3388924279475 -12.5322179932131 761
FAM212B FAM212B red 21.3203765743972 2.80536905988934 18.5150075145079 -15.7096384546185 762
C2 C2 red 17.4592217615692 2.79513362469548 14.6640881368737 -11.8689545121783 763
WASHC5 WASHC5 red 15.8083473253409 2.78945544540038 13.0188918799406 -10.2294364345402 764
PROCA1 PROCA1 red 13.5761740373002 2.78722091243277 10.7889531248675 -8.00173221243468 765
PEAK1 PEAK1 red 18.0739645447442 2.78643345554126 15.287531089203 -12.5010976336617 766
SEPSECS SEPSECS red 14.5940319152216 2.78208354960689 11.8119483656147 -9.02986481600783 767
GBAP1 GBAP1 red 14.8013666763336 2.77814476408596 12.0232219122477 -9.2450771481617 768
AL512631.1 AL512631.1 red 13.3290720705733 2.77477977190829 10.554292298665 -7.77951252675675 769
AC097634.3 AC097634.3 red 21.9185609209867 2.77456450122522 19.1439964197615 -16.3694319185363 770
FOXK2 FOXK2 red 21.7858128654176 2.77452247993284 19.0112903854848 -16.2367679055519 771
INPP5E INPP5E red 13.6629325951942 2.77420927838239 10.8887233168118 -8.1145140384294 772
MEF2A MEF2A red 17.3254863159439 2.77357476670876 14.5519115492352 -11.7783367825264 773
FRAT2 FRAT2 red 14.2031529580972 2.77223114516072 11.4309218129365 -8.65869066777577 774
WRAP53 WRAP53 red 17.4393036147988 2.76629013521055 14.6730134795882 -11.9067233443777 775
PMPCA PMPCA red 18.9590255356253 2.76579393281438 16.1932316028109 -13.4274376699965 776
AC002451.1 AC002451.1 red 16.6695302396014 2.76475685583233 13.904773383769 -11.1400165279367 777
DCUN1D1 DCUN1D1 red 18.2777197097202 2.76351599430555 15.5142037154146 -12.7506877211091 778
COG8 COG8 red 18.7042711098446 2.76245024496806 15.9418208648766 -13.1793706199085 779
AP1AR AP1AR red 17.8779878024551 2.7591758670378 15.1188119354173 -12.3596360683795 780
SNAPC4 SNAPC4 red 18.6855664202055 2.75805469218898 15.9275117280165 -13.1694570358276 781
PPP1R18 PPP1R18 red 21.0130182223289 2.75687488891409 18.2561433334149 -15.4992684445008 782
FCGBP FCGBP red 16.069771412265 2.75660750804968 13.3131639042153 -10.5565563961656 783
ZNF75D ZNF75D red 15.216823891214 2.75632000602858 12.4605038851854 -9.70418387915682 784
NOCT NOCT red 16.8791480399343 2.75110615098467 14.1280418889497 -11.376935737965 785
ING4 ING4 red 17.5096651499669 2.74603003115015 14.7636351188167 -12.0176050876666 786
CMTM6 CMTM6 red 15.1723679630558 2.73888739810676 12.4334805649491 -9.69459316684231 787
RN7SL507P RN7SL507P red 19.2509705337581 2.73833854793078 16.5126319858273 -13.7742934378966 788
METTL17 METTL17 red 16.3847621949269 2.73653416419932 13.6482280307275 -10.9116938665282 789
ARFGAP1 ARFGAP1 red 24.6647800507922 2.72837112289382 21.9364089278984 -19.2080378050046 790
SPATA1 SPATA1 red 18.398520554611 2.72817401758737 15.6703465370236 -12.9421725194362 791
HDAC6 HDAC6 red 19.9789074997252 2.72662831464148 17.2522791850837 -14.5256508704423 792
PEX14 PEX14 red 19.9117490822025 2.72466832950002 17.1870807527025 -14.4624124232024 793
FBXO33 FBXO33 red 18.9276485498776 2.72441723319832 16.2032313166793 -13.4788140834809 794
POM121C POM121C red 19.4444016199634 2.72350893189521 16.7208926880681 -13.9973837561729 795
INTS1 INTS1 red 16.9263495962431 2.72287150163801 14.2034780946051 -11.4806065929671 796
C1orf109 C1orf109 red 14.5978527598655 2.72194990655867 11.8759028533068 -9.15395294674815 797
AP002807.1 AP002807.1 red 14.1831884293119 2.72051333832715 11.4626750909847 -8.7421617526576 798
TRAF3IP1 TRAF3IP1 red 19.0899133992449 2.71804501284285 16.3718683864021 -13.6538233735592 799
CASP1 CASP1 red 17.0891358626714 2.71016166058996 14.3789742020814 -11.6688125414915 800
TXNDC9 TXNDC9 red 15.0922183085035 2.70749292715279 12.3847253813507 -9.67723245419794 801
BCL2L2 BCL2L2 red 21.0522971511971 2.70723489375233 18.3450622574448 -15.6378273636925 802
SNX4 SNX4 red 17.3999873071177 2.70248175871827 14.6975055483994 -11.9950237896811 803
DEPDC7 DEPDC7 red 20.6515384516351 2.69629234500083 17.9552461066343 -15.2589537616335 804
TMEM221 TMEM221 red 16.9065109120215 2.69125280792659 14.2152581040949 -11.5240052961683 805
PSD4 PSD4 red 15.9340771456641 2.69064320939765 13.2434339362664 -10.5527907268688 806
AL023653.1 AL023653.1 red 15.3052321694079 2.68612546584986 12.6191067035581 -9.93298123770822 807
ATG5 ATG5 red 21.7688911741039 2.6799453266236 19.0889458474803 -16.4090005208567 808
FHOD1 FHOD1 red 16.5284215693832 2.6787474815855 13.8496740877977 -11.1709266062122 809
ACIN1 ACIN1 red 19.0746472904903 2.67651920943047 16.3981280810599 -13.7216088716294 810
NDOR1 NDOR1 red 17.51664253217 2.67438484162865 14.8422576905414 -12.1678728489127 811
LBR LBR red 18.6157875392004 2.67058241766191 15.9452051215385 -13.2746227038766 812
ATF6B ATF6B red 16.9087535912978 2.66777209977612 14.2409814915217 -11.5732093917455 813
MTFMT MTFMT red 16.518585326583 2.66248032320798 13.856105003375 -11.193624680167 814
SAP30 SAP30 red 14.5408336982015 2.65652163370924 11.8843120644922 -9.227790430783 815
PNISR PNISR red 25.7426221326873 2.65290001121551 23.0897221214718 -20.4368221102563 816
BRD8 BRD8 red 20.0665394008419 2.65115803902807 17.4153813618138 -14.7642233227857 817
NCLN NCLN red 14.2368129246393 2.64668372733608 11.5901291973032 -8.94344546996709 818
HEXIM2 HEXIM2 red 16.4653389598406 2.64605381420265 13.8192851456379 -11.1732313314353 819
TTL TTL red 16.6370542601211 2.63726332004735 13.9997909400738 -11.3625276200264 820
AL139125.2 AL139125.2 red 13.2761508995812 2.63574577275026 10.640405126831 -8.0046593540807 821
JAKMIP3 JAKMIP3 red 20.6109120138548 2.63088479803224 17.9800272158226 -15.3491424177903 822
DVL2 DVL2 red 17.4927668945232 2.63026171644488 14.8625051780783 -12.2322434616334 823
RNF25 RNF25 red 17.7954411802626 2.62691299550438 15.1685281847582 -12.5416151892538 824
PPP4R2 PPP4R2 red 17.6063953779656 2.62075503863902 14.9856403393265 -12.3648853006875 825
TMEM63B TMEM63B red 15.5178235511283 2.61920454462293 12.8986190065053 -10.2794144618824 826
RECQL5 RECQL5 red 16.6144462259115 2.61798371805787 13.9964625078536 -11.3784787897957 827
UEVLD UEVLD red 17.497255781524 2.61447928965292 14.8827764918711 -12.2682972022181 828
OR2B6 OR2B6 red 14.4791954883454 2.61286575462113 11.8663297337243 -9.25346397910317 829
BAHCC1 BAHCC1 red 15.4456702547709 2.6121289187228 12.8335413360482 -10.2214124173254 830
MCM3 MCM3 red 17.7334068876791 2.60729906735843 15.1261078203207 -12.5188087529622 831
MTA3 MTA3 red 20.5305282111041 2.60375203056778 17.9267761805363 -15.3230241499685 832
NUDT1 NUDT1 red 17.5747164384351 2.60315028134322 14.9715661570919 -12.3684158757486 833
CLEC16A CLEC16A red 26.4149277672566 2.60291242427585 23.8120153429807 -21.2091029187049 834
MED22 MED22 red 17.8019343410134 2.60012428726525 15.2018100537482 -12.6016857664829 835
DGKQ DGKQ red 13.8315376730659 2.59860275918877 11.2329349138771 -8.63433215468837 836
DAP DAP red 20.2307383280081 2.58525886745082 17.6454794605573 -15.0602205931065 837
ARSB ARSB red 17.7696170393418 2.58262038323987 15.1869966561019 -12.604376272862 838
TCF19 TCF19 red 16.6120989487969 2.5769162355296 14.0351827132673 -11.4582664777377 839
PHKA2 PHKA2 red 18.4561074227415 2.57485503330189 15.8812523894396 -13.3063973561377 840
RPS12P15 RPS12P15 red 15.9962883231262 2.56921688206836 13.4270714410578 -10.8578545589894 841
TMEM8A TMEM8A red 13.1471818186465 2.56745756070242 10.5797242579441 -8.01226669724166 842
REC8 REC8 red 14.2281290027629 2.55427857052734 11.6738504322356 -9.11957186170821 843
EPOP EPOP red 19.2607924999094 2.55137693411425 16.7094155657951 -14.1580386316809 844
WDR91 WDR91 red 15.3673078695554 2.54694677466622 12.8203610948892 -10.273414320223 845
AC005498.3 AC005498.3 red 17.1027564396808 2.54558154785331 14.5571748918275 -12.0115933439742 846
TMEM187 TMEM187 red 14.5188735968853 2.53858704359703 11.9802865532883 -9.44169950969123 847
MRPS2 MRPS2 red 13.5469630094546 2.53504018713023 11.0119228223244 -8.47688263519414 848
ZNF431 ZNF431 red 12.698071803429 2.53490582183409 10.1631659815949 -7.62826015976078 849
SRPRB SRPRB red 18.2408228885139 2.53077148636018 15.7100514021537 -13.1792799157935 850
SCYL3 SCYL3 red 14.8114509052615 2.52778699084692 12.2836639144146 -9.75587692356768 851
APEX2 APEX2 red 13.9907587222197 2.52704596310159 11.4637127591182 -8.93666679601656 852
INTS11 INTS11 red 23.0487667489585 2.52612045401129 20.5226462949472 -17.9965258409359 853
LUCAT1 LUCAT1 red 17.0555235486484 2.52596552054524 14.5295580281032 -12.0035925075579 854
GGA1 GGA1 red 18.3201682980187 2.5253945221528 15.7947737758659 -13.2693792537131 855
ATAD5 ATAD5 red 15.4982454782865 2.52447084298185 12.9737746353046 -10.4493037923228 856
FBXO34 FBXO34 red 24.455693861572 2.52360401765847 21.9320898439136 -19.4084858262551 857
ZNF276 ZNF276 red 16.9700633940704 2.52195699710373 14.4481063969667 -11.926149399863 858
AC006449.6 AC006449.6 red 15.6449033035427 2.51653940957756 13.1283638939651 -10.6118244843876 859
CABP4 CABP4 red 15.6959716679007 2.51244093046332 13.1835307374374 -10.671089806974 860
DCLRE1C DCLRE1C red 13.4515198143297 2.51013522777368 10.941384586556 -8.43124935878236 861
EEF1D EEF1D red 16.2988044484834 2.50867979805001 13.7901246504334 -11.2814448523834 862
HCST HCST red 13.3216524121588 2.50470412734898 10.8169482848098 -8.31224415746085 863
ZBTB44 ZBTB44 red 18.0734923099282 2.50284896767264 15.5706433422556 -13.067794374583 864
RSAD1 RSAD1 red 19.5489862703756 2.50032349018968 17.0486627801859 -14.5483392899962 865
RXYLT1 RXYLT1 red 15.6021938866065 2.49841393498529 13.1037799516212 -10.6053660166359 866
TRPT1 TRPT1 red 17.6975535950099 2.49678280910615 15.2007707859037 -12.7039879767976 867
XRCC1 XRCC1 red 17.6448426784909 2.49456809593305 15.1502745825578 -12.6557064866247 868
SFSWAP SFSWAP red 18.8614288444582 2.49210847920815 16.36932036525 -13.8772118860419 869
