PSID Gene Module kTotal kWithin kOut kDiff rank
MECR MECR HuAgeMSNDsplitRnaseq_09 19.1536054737125 3.4486087737164 15.7049966999961 -12.2563879262797 415
SLC35E3 SLC35E3 HuAgeMSNDsplitRnaseq_09 18.5540725877087 3.42571746261951 15.1283551250892 -11.7026376624697 416
AC022880.2 AC022880.2 HuAgeMSNDsplitRnaseq_09 15.1695013312699 3.40897704612045 11.7605242851494 -8.351547239029 417
FAM216A FAM216A HuAgeMSNDsplitRnaseq_09 20.6840969658967 3.40325450560522 17.2808424602914 -13.8775879546862 418
PREP PREP HuAgeMSNDsplitRnaseq_09 23.9270019973212 3.39850416193713 20.5284978353841 -17.1299936734469 419
LINC01445 LINC01445 HuAgeMSNDsplitRnaseq_09 21.2868156766472 3.39552553305636 17.8912901435909 -14.4957646105345 420
GAPDHP52 GAPDHP52 HuAgeMSNDsplitRnaseq_09 16.5881217737527 3.39470908947581 13.1934126842769 -9.79870359480105 421
MED27 MED27 HuAgeMSNDsplitRnaseq_09 18.8236416348704 3.38666473644687 15.4369768984236 -12.0503121619767 422
PKIG PKIG HuAgeMSNDsplitRnaseq_09 23.9664083609642 3.38024984562565 20.5861585153385 -17.2059086697129 423
MICU1 MICU1 HuAgeMSNDsplitRnaseq_09 17.5358957523663 3.37861010009876 14.1572856522675 -10.7786755521688 424
ADK ADK HuAgeMSNDsplitRnaseq_09 23.2229421902515 3.37260273196196 19.8503394582896 -16.4777367263276 425
KCTD12 KCTD12 HuAgeMSNDsplitRnaseq_09 20.5856042529976 3.36998713721437 17.2156171157832 -13.8456299785689 426
ELF2 ELF2 HuAgeMSNDsplitRnaseq_09 18.6545883713159 3.34552578302233 15.3090625882936 -11.9635368052713 427
GRK5 GRK5 HuAgeMSNDsplitRnaseq_09 25.8074484594257 3.34351484714126 22.4639336122845 -19.1204187651432 428
EIF4B EIF4B HuAgeMSNDsplitRnaseq_09 16.2643591285335 3.33826561306403 12.9260935154694 -9.5878279024054 429
LINC00476 LINC00476 HuAgeMSNDsplitRnaseq_09 19.1610627726809 3.33397622720922 15.8270865454717 -12.4931103182625 430
DLGAP1 DLGAP1 HuAgeMSNDsplitRnaseq_09 20.7872312112489 3.3258003409672 17.4614308702817 -14.1356305293145 431
CHD1L CHD1L HuAgeMSNDsplitRnaseq_09 18.4855012193589 3.3250893626919 15.160411856667 -11.8353224939751 432
VPS29 VPS29 HuAgeMSNDsplitRnaseq_09 18.9254590241114 3.32435826035756 15.6011007637539 -12.2767425033963 433
BECN1P2 BECN1P2 HuAgeMSNDsplitRnaseq_09 16.6579368991158 3.32413646755779 13.333800431558 -10.0096639640003 434
BABAM2 BABAM2 HuAgeMSNDsplitRnaseq_09 20.2092118811794 3.32375688312235 16.8854549980571 -13.5616981149347 435
NDUFB4P12 NDUFB4P12 HuAgeMSNDsplitRnaseq_09 14.6298342251942 3.30160243979108 11.3282317854031 -8.02662934561203 436
TRAJ44 TRAJ44 HuAgeMSNDsplitRnaseq_09 14.3523419990601 3.30016477018046 11.0521772288797 -7.75201245869923 437
NEB NEB HuAgeMSNDsplitRnaseq_09 18.8923222215431 3.29171251539673 15.6006097061464 -12.3088971907497 438
GATB GATB HuAgeMSNDsplitRnaseq_09 26.6222724069171 3.28663963484494 23.3356327720721 -20.0489931372272 439
AL365434.1 AL365434.1 HuAgeMSNDsplitRnaseq_09 19.3570143297834 3.28282390366739 16.074190426116 -12.7913665224486 440
INVS INVS HuAgeMSNDsplitRnaseq_09 20.1124162205713 3.28042637528106 16.8319898452903 -13.5515634700092 441
FOXO1 FOXO1 HuAgeMSNDsplitRnaseq_09 22.5080462999673 3.28010690127197 19.2279393986954 -15.9478324974234 442
AP002373.2 AP002373.2 HuAgeMSNDsplitRnaseq_09 21.5655816623919 3.27570261680806 18.2898790455839 -15.0141764287758 443
CBX7 CBX7 HuAgeMSNDsplitRnaseq_09 22.8540073746024 3.2719380069247 19.5820693676777 -16.310131360753 444
AC004980.1 AC004980.1 HuAgeMSNDsplitRnaseq_09 18.4911941472476 3.26691852824259 15.224275619005 -11.9573570907624 445
RNU6-1219P RNU6-1219P HuAgeMSNDsplitRnaseq_09 18.0235683682503 3.26435535674129 14.7592130115091 -11.4948576547678 446
MIPEPP1 MIPEPP1 HuAgeMSNDsplitRnaseq_09 18.6444422564348 3.26211532241551 15.3823269340193 -12.1202116116038 447
AC092651.2 AC092651.2 HuAgeMSNDsplitRnaseq_09 17.8818594018501 3.25365689521174 14.6282025066383 -11.3745456114266 448
SPOCK3 SPOCK3 HuAgeMSNDsplitRnaseq_09 22.8956965675846 3.24167877149501 19.6540177960896 -16.4123390245946 449
LINC00222 LINC00222 HuAgeMSNDsplitRnaseq_09 22.9257940377012 3.22708467882646 19.6987093588747 -16.4716246800482 450
SPATA6 SPATA6 HuAgeMSNDsplitRnaseq_09 16.4599371044996 3.22414710527326 13.2357899992264 -10.0116428939531 451
AC114781.2 AC114781.2 HuAgeMSNDsplitRnaseq_09 15.8185859971998 3.21473630487062 12.6038496923292 -9.38911338745856 452
MIR222HG MIR222HG HuAgeMSNDsplitRnaseq_09 17.1154303292618 3.21410647350285 13.9013238557589 -10.6872173822561 453
NCK2 NCK2 HuAgeMSNDsplitRnaseq_09 22.631440501575 3.20989651559183 19.4215439859831 -16.2116474703913 454
LINC02328 LINC02328 HuAgeMSNDsplitRnaseq_09 19.2057352478651 3.20172007038915 16.004015177476 -12.8022951070868 455
ANKH ANKH HuAgeMSNDsplitRnaseq_09 21.3018192710731 3.19876021593025 18.1030590551428 -14.9042988392126 456
SORBS3 SORBS3 HuAgeMSNDsplitRnaseq_09 21.4879055047172 3.19851187623185 18.2893936284853 -15.0908817522535 457
ACSM6 ACSM6 HuAgeMSNDsplitRnaseq_09 16.8407984046977 3.19258159241027 13.6482168122874 -10.4556352198772 458
ZBTB7A ZBTB7A HuAgeMSNDsplitRnaseq_09 19.9948850604928 3.18865592066461 16.8062291398282 -13.6175732191636 459
MTCO1P31 MTCO1P31 HuAgeMSNDsplitRnaseq_09 15.6308648331007 3.18613143153213 12.4447334015686 -9.25860197003648 460
IRAK1BP1 IRAK1BP1 HuAgeMSNDsplitRnaseq_09 22.9708856693685 3.1685686434141 19.8023170259544 -16.6337483825403 461
COX10 COX10 HuAgeMSNDsplitRnaseq_09 16.2178338737683 3.16682749036703 13.0510063834013 -9.88417889303424 462
AC090630.1 AC090630.1 HuAgeMSNDsplitRnaseq_09 18.4994436544238 3.16672719778562 15.3327164566382 -12.1659892588526 463
AC006460.2 AC006460.2 HuAgeMSNDsplitRnaseq_09 16.9827219610906 3.16457079454376 13.8181511665468 -10.6535803720031 464
PIGP PIGP HuAgeMSNDsplitRnaseq_09 17.7590520450633 3.15946073295856 14.5995913121047 -11.4401305791461 465
AC095032.1 AC095032.1 HuAgeMSNDsplitRnaseq_09 19.8107456379921 3.15789364277464 16.6528519952174 -13.4949583524428 466
PIP5K1B PIP5K1B HuAgeMSNDsplitRnaseq_09 20.0284614026914 3.15478357529018 16.8736778274012 -13.718894252111 467
C20orf196 C20orf196 HuAgeMSNDsplitRnaseq_09 19.5541706281247 3.15120016465445 16.4029704634702 -13.2517702988158 468
SDHAF3 SDHAF3 HuAgeMSNDsplitRnaseq_09 24.1783218714908 3.11847894297499 21.0598429285158 -17.9413639855408 469
ZSWIM6 ZSWIM6 HuAgeMSNDsplitRnaseq_09 18.0424824630952 3.11561751820901 14.9268649448862 -11.8112474266772 470
LINC00539 LINC00539 HuAgeMSNDsplitRnaseq_09 18.6080311848674 3.11551772009083 15.4925134647765 -12.3769957446857 471
PDZD2 PDZD2 HuAgeMSNDsplitRnaseq_09 19.5812617846599 3.11260049473743 16.4686612899225 -13.3560607951851 472
PTPRK PTPRK HuAgeMSNDsplitRnaseq_09 20.9341138271084 3.10874821498309 17.8253656121253 -14.7166173971422 473
STMP1 STMP1 HuAgeMSNDsplitRnaseq_09 17.0077171341984 3.10305971381451 13.9046574203839 -10.8015977065694 474
RCAN2 RCAN2 HuAgeMSNDsplitRnaseq_09 25.1152848527013 3.09786221601039 22.0174226366909 -18.9195604206805 475
AC018816.1 AC018816.1 HuAgeMSNDsplitRnaseq_09 20.0778325897479 3.08898061610717 16.9888519736408 -13.8998713575336 476
ARL8B ARL8B HuAgeMSNDsplitRnaseq_09 16.0519444121799 3.07318779232181 12.9787566198581 -9.90556882753632 477
DSE DSE HuAgeMSNDsplitRnaseq_09 20.9539544828241 3.07070057067291 17.8832539121512 -14.8125533414783 478
SYN3 SYN3 HuAgeMSNDsplitRnaseq_09 23.5177011594664 3.05820820249031 20.4594929569761 -17.4012847544858 479
MT-ND3 MT-ND3 HuAgeMSNDsplitRnaseq_09 16.6696857294033 3.04694445347573 13.6227412759276 -10.5757968224519 480
SMCHD1 SMCHD1 HuAgeMSNDsplitRnaseq_09 26.9454272017208 3.04054502477489 23.9048821769459 -20.864337152171 481
GALNT2 GALNT2 HuAgeMSNDsplitRnaseq_09 20.9127623985242 3.01443343083287 17.8983289676913 -14.8838955368584 482
RNU6-367P RNU6-367P HuAgeMSNDsplitRnaseq_09 17.9088100939973 3.00966910821987 14.8991409857774 -11.8894718775576 483
LRP6 LRP6 HuAgeMSNDsplitRnaseq_09 19.6939310621658 3.00758892920466 16.6863421329612 -13.6787532037565 484
LRRC29 LRRC29 HuAgeMSNDsplitRnaseq_09 18.939919260663 3.00335479224143 15.9365644684216 -12.9332096761801 485
AC011601.1 AC011601.1 HuAgeMSNDsplitRnaseq_09 15.4241655409109 2.99002802254181 12.4341375183691 -9.44410949582727 486
ZHX2 ZHX2 HuAgeMSNDsplitRnaseq_09 17.9614584365909 2.98767572831317 14.9737827082777 -11.9861069799645 487
RPL6P8 RPL6P8 HuAgeMSNDsplitRnaseq_09 21.8547565819615 2.98737564510185 18.8673809368596 -15.8800052917578 488
PSKH1 PSKH1 HuAgeMSNDsplitRnaseq_09 18.0057068319042 2.97679587699055 15.0289109549136 -12.0521150779231 489
DRICH1 DRICH1 HuAgeMSNDsplitRnaseq_09 16.862826652871 2.97407086098215 13.8887557918889 -10.9146849309067 490
NBPF14 NBPF14 HuAgeMSNDsplitRnaseq_09 23.6777161465943 2.97381409851622 20.7039020480781 -17.7300879495618 491
PICALM PICALM HuAgeMSNDsplitRnaseq_09 18.346879361211 2.96660537055439 15.3802739906566 -12.4136686201022 492
FHOD3 FHOD3 HuAgeMSNDsplitRnaseq_09 24.0881406785524 2.94612764160376 21.1420130369487 -18.1958853953449 493
DYRK1B DYRK1B HuAgeMSNDsplitRnaseq_09 18.7068985972866 2.94002524309347 15.7668733541932 -12.8268481110997 494
SIGLEC26P SIGLEC26P HuAgeMSNDsplitRnaseq_09 18.5635648140349 2.9286348330908 15.6349299809441 -12.7062951478533 495
AC073878.1 AC073878.1 HuAgeMSNDsplitRnaseq_09 17.7001836872474 2.92520033565771 14.7749833515897 -11.849783015932 496
CRAMP1 CRAMP1 HuAgeMSNDsplitRnaseq_09 17.7324953327375 2.92191144936022 14.8105838833772 -11.888672434017 497
RIN2 RIN2 HuAgeMSNDsplitRnaseq_09 20.6381570364779 2.91530592790453 17.7228511085734 -14.8075451806688 498
ST3GAL4 ST3GAL4 HuAgeMSNDsplitRnaseq_09 23.0270748185409 2.90891573537537 20.1181590831655 -17.2092433477902 499
RAC1 RAC1 HuAgeMSNDsplitRnaseq_09 17.4649542024579 2.88952056918315 14.5754336332747 -11.6859130640916 500
TMEM161B-AS1 TMEM161B-AS1 HuAgeMSNDsplitRnaseq_09 18.4242189839877 2.88232969867212 15.5418892853155 -12.6595595866434 501
AC008147.4 AC008147.4 HuAgeMSNDsplitRnaseq_09 17.7404909910525 2.85867316085232 14.8818178302002 -12.0231446693479 502
TAS2R40 TAS2R40 HuAgeMSNDsplitRnaseq_09 15.5610709150524 2.85608260144219 12.7049883136102 -9.84890571216806 503
LINC00886 LINC00886 HuAgeMSNDsplitRnaseq_09 20.7286821227813 2.85250107435956 17.8761810484218 -15.0236799740622 504
RRS1-AS1 RRS1-AS1 HuAgeMSNDsplitRnaseq_09 15.3679282452303 2.83754611109312 12.5303821341372 -9.69283602304405 505
HSCB HSCB HuAgeMSNDsplitRnaseq_09 20.2910408302742 2.8210018880483 17.4700389422259 -14.6490370541776 506
WIPF2 WIPF2 HuAgeMSNDsplitRnaseq_09 21.9221622826206 2.82079538769515 19.1013668949254 -16.2805715072303 507
ADCY3 ADCY3 HuAgeMSNDsplitRnaseq_09 20.8261617683092 2.82048554751372 18.0056762207955 -15.1851906732817 508
RNU6-763P RNU6-763P HuAgeMSNDsplitRnaseq_09 14.1309914672574 2.80842656433734 11.32256490292 -8.51413833858267 509
FGGY FGGY HuAgeMSNDsplitRnaseq_09 20.9450496314196 2.80483284801234 18.1402167834073 -15.335383935395 510
IGFL2-AS1 IGFL2-AS1 HuAgeMSNDsplitRnaseq_09 21.3608028742753 2.80285693695597 18.5579459373193 -15.7550890003633 511
Z95114.3 Z95114.3 HuAgeMSNDsplitRnaseq_09 17.8361063855767 2.79798664399406 15.0381197415826 -12.2401330975885 512
AC037487.4 AC037487.4 HuAgeMSNDsplitRnaseq_09 18.4193861131617 2.78409805020431 15.6352880629574 -12.8511900127531 513
BCR BCR HuAgeMSNDsplitRnaseq_09 19.1441096334577 2.78380722817281 16.3603024052849 -13.5764951771121 514
AMN1 AMN1 HuAgeMSNDsplitRnaseq_09 21.2710105019526 2.77306117689785 18.4979493250547 -15.7248881481569 515
AC023538.1 AC023538.1 HuAgeMSNDsplitRnaseq_09 15.2471901667859 2.76728824306824 12.4799019237177 -9.71261368064943 516
SCAPER SCAPER HuAgeMSNDsplitRnaseq_09 21.3503690139241 2.7649746459549 18.5853943679692 -15.8204197220143 517
CAMTA1 CAMTA1 HuAgeMSNDsplitRnaseq_09 20.4402643333869 2.7521521034984 17.6881122298885 -14.9359601263901 518
AC078846.1 AC078846.1 HuAgeMSNDsplitRnaseq_09 16.6694574546502 2.73926465360196 13.9301928010483 -11.1909281474463 519
LINC01600 LINC01600 HuAgeMSNDsplitRnaseq_09 15.6669697005646 2.71119920628275 12.9557704942818 -10.2445712879991 520
AC023632.2 AC023632.2 HuAgeMSNDsplitRnaseq_09 17.9003519989752 2.70282312060293 15.1975288783722 -12.4947057577693 521
EAF2 EAF2 HuAgeMSNDsplitRnaseq_09 17.1225794308954 2.68094854277105 14.4416308881244 -11.7606823453533 522
CTNNBIP1 CTNNBIP1 HuAgeMSNDsplitRnaseq_09 17.6925067893412 2.67558167078352 15.0169251185577 -12.3413434477741 523
GRB10 GRB10 HuAgeMSNDsplitRnaseq_09 17.8616302898366 2.67441689817076 15.1872133916658 -12.5127964934951 524
AC027328.1 AC027328.1 HuAgeMSNDsplitRnaseq_09 19.41553829976 2.67277164748243 16.7427666522776 -14.0699950047952 525
AGAP3 AGAP3 HuAgeMSNDsplitRnaseq_09 18.0494481373423 2.66348136980986 15.3859667675325 -12.7224853977226 526
C3orf62 C3orf62 HuAgeMSNDsplitRnaseq_09 18.1927354079219 2.66278777685332 15.5299476310686 -12.8671598542153 527
ATP6V0E1P3 ATP6V0E1P3 HuAgeMSNDsplitRnaseq_09 14.1134106580279 2.66009933794172 11.4533113200862 -8.79321198214446 528
ZFHX2-AS1 ZFHX2-AS1 HuAgeMSNDsplitRnaseq_09 20.4148267640649 2.65217449201859 17.7626522720463 -15.1104777800277 529
CTHRC1 CTHRC1 HuAgeMSNDsplitRnaseq_09 18.2669312577356 2.64880044037406 15.6181308173616 -12.9693303769875 530
EXOSC1 EXOSC1 HuAgeMSNDsplitRnaseq_09 15.7263031503015 2.64084310859999 13.0854600417015 -10.4446169331015 531
TRIM16 TRIM16 HuAgeMSNDsplitRnaseq_09 15.8411270399083 2.62411064392749 13.2170163959808 -10.5929057520533 532
RNA5SP199 RNA5SP199 HuAgeMSNDsplitRnaseq_09 12.8882935022996 2.62235054856095 10.2659429537386 -7.64359240517767 533
PDE1C PDE1C HuAgeMSNDsplitRnaseq_09 18.1586909725239 2.61158744472446 15.5471035277995 -12.935516083075 534
TBC1D7 TBC1D7 HuAgeMSNDsplitRnaseq_09 18.7937420080281 2.60748077774762 16.1862612302805 -13.5787804525329 535
WAC-AS1 WAC-AS1 HuAgeMSNDsplitRnaseq_09 16.4483766212276 2.60704197377786 13.8413346474497 -11.2342926736719 536
WDFY2 WDFY2 HuAgeMSNDsplitRnaseq_09 16.7387862987103 2.60523527369335 14.133551025017 -11.5283157513236 537
C9orf85 C9orf85 HuAgeMSNDsplitRnaseq_09 15.055627775958 2.60461259554894 12.4510151804091 -9.84640258486014 538
ADAMTS9-AS2 ADAMTS9-AS2 HuAgeMSNDsplitRnaseq_09 25.1841693651827 2.60377447964572 22.5803948855369 -19.9766204058912 539
MAPKAP1 MAPKAP1 HuAgeMSNDsplitRnaseq_09 22.0474041041908 2.6010316881354 19.4463724160554 -16.84534072792 540
CCDC90B CCDC90B HuAgeMSNDsplitRnaseq_09 20.1906228664728 2.60056962580563 17.5900532406672 -14.9894836148616 541
PSAT1P2 PSAT1P2 HuAgeMSNDsplitRnaseq_09 14.5211810028769 2.59781124828706 11.9233697545899 -9.3255585063028 542
CCDC18-AS1 CCDC18-AS1 HuAgeMSNDsplitRnaseq_09 15.3828744525814 2.59727841530104 12.7855960372804 -10.1883176219793 543
AC138904.3 AC138904.3 HuAgeMSNDsplitRnaseq_09 21.0135198487717 2.59243068240665 18.421089166365 -15.8286584839583 544
AGTPBP1 AGTPBP1 HuAgeMSNDsplitRnaseq_09 19.9098785103279 2.58069078152636 17.3291877288015 -14.7484969472751 545
THAP8 THAP8 HuAgeMSNDsplitRnaseq_09 21.0721683308326 2.57577347131447 18.4963948595181 -15.9206213882037 546
AC019118.1 AC019118.1 HuAgeMSNDsplitRnaseq_09 17.9376481895174 2.57575919241559 15.3618889971019 -12.7861298046863 547
AL031727.2 AL031727.2 HuAgeMSNDsplitRnaseq_09 17.5946775081319 2.57515126150532 15.0195262466266 -12.4443749851213 548
AC092471.2 AC092471.2 HuAgeMSNDsplitRnaseq_09 26.0509440726431 2.57459729359977 23.4763467790433 -20.9017494854436 549
PTPRJ PTPRJ HuAgeMSNDsplitRnaseq_09 15.9293888369484 2.57189869052215 13.3574901464262 -10.7855914559041 550
AFF3 AFF3 HuAgeMSNDsplitRnaseq_09 17.3605330983145 2.56489878227312 14.7956343160414 -12.2307355337682 551
FBXL19 FBXL19 HuAgeMSNDsplitRnaseq_09 17.9722900471262 2.564828312702 15.4074617344242 -12.8426334217222 552
LCORL LCORL HuAgeMSNDsplitRnaseq_09 21.5965292699182 2.56154416125426 19.0349851086639 -16.4734409474097 553
AL603839.3 AL603839.3 HuAgeMSNDsplitRnaseq_09 16.3746669278685 2.55625048637182 13.8184164414967 -11.2621659551248 554
EIF3J-AS1 EIF3J-AS1 HuAgeMSNDsplitRnaseq_09 19.7185421206379 2.55568221855073 17.1628599020872 -14.6071776835364 555
SMARCA2 SMARCA2 HuAgeMSNDsplitRnaseq_09 18.4483748816319 2.54044572233858 15.9079291592933 -13.3674834369547 556
NT5DC1 NT5DC1 HuAgeMSNDsplitRnaseq_09 18.3956524346602 2.53929315421366 15.8563592804466 -13.3170661262329 557
AL390729.1 AL390729.1 HuAgeMSNDsplitRnaseq_09 20.6372162970524 2.53598908631463 18.1012272107378 -15.5652381244231 558
RAD51C RAD51C HuAgeMSNDsplitRnaseq_09 18.3261088076884 2.53515593939751 15.7909528682909 -13.2557969288934 559
AL157400.3 AL157400.3 HuAgeMSNDsplitRnaseq_09 16.7424573019877 2.52966955809485 14.2127877438929 -11.683118185798 560
AC002524.1 AC002524.1 HuAgeMSNDsplitRnaseq_09 16.145609707305 2.52361329386665 13.6219964134384 -11.0983831195717 561
AC010420.1 AC010420.1 HuAgeMSNDsplitRnaseq_09 15.9458252061378 2.52156661237681 13.424258593761 -10.9026919813842 562
AL358944.1 AL358944.1 HuAgeMSNDsplitRnaseq_09 12.5774057473911 2.52118249766642 10.0562232497247 -7.53504075205824 563
JARID2 JARID2 HuAgeMSNDsplitRnaseq_09 16.577531319869 2.49524118464949 14.0822901352195 -11.58704895057 564
MIRLET7BHG MIRLET7BHG HuAgeMSNDsplitRnaseq_09 16.0584632144429 2.49458221144356 13.5638810029993 -11.0692987915558 565
PEX26 PEX26 HuAgeMSNDsplitRnaseq_09 17.0082285869785 2.49454555525649 14.513683031722 -12.0191374764655 566
LYRM1 LYRM1 HuAgeMSNDsplitRnaseq_09 16.6424406338924 2.48953310519173 14.1529075287007 -11.663374423509 567
AC013442.1 AC013442.1 HuAgeMSNDsplitRnaseq_09 16.0753067418803 2.48917378049393 13.5861329613863 -11.0969591808924 568
RAPGEF2 RAPGEF2 HuAgeMSNDsplitRnaseq_09 19.2507612029025 2.48342737347956 16.767333829423 -14.2839064559434 569
MIR3680-2 MIR3680-2 HuAgeMSNDsplitRnaseq_09 16.2135660694706 2.483205954723 13.7303601147476 -11.2471541600246 570
LINC00894 LINC00894 HuAgeMSNDsplitRnaseq_09 16.3178885878902 2.47774068586374 13.8401479020265 -11.3624072161628 571
RPS6KC1 RPS6KC1 HuAgeMSNDsplitRnaseq_09 22.7245022910995 2.47670523626534 20.2477970548341 -17.7710918185688 572
SGPP2 SGPP2 HuAgeMSNDsplitRnaseq_09 15.6940936336093 2.47420335524529 13.219890278364 -10.7456869231187 573
AL157777.2 AL157777.2 HuAgeMSNDsplitRnaseq_09 12.8161295502848 2.4733582735966 10.3427712766882 -7.86941300309157 574
TMEM230 TMEM230 HuAgeMSNDsplitRnaseq_09 16.4883639634312 2.466524873042 14.0218390903892 -11.5553142173472 575
AC103810.4 AC103810.4 HuAgeMSNDsplitRnaseq_09 20.3790510871096 2.45971751194888 17.9193335751607 -15.4596160632118 576
RNU6-415P RNU6-415P HuAgeMSNDsplitRnaseq_09 14.2001542082287 2.44761180538792 11.7525424028408 -9.30493059745288 577
NPY6R NPY6R HuAgeMSNDsplitRnaseq_09 14.1202140366361 2.44469221899457 11.6755218176415 -9.23082959864696 578
RNU4-90P RNU4-90P HuAgeMSNDsplitRnaseq_09 15.5733415319504 2.4427882410277 13.1305532909227 -10.687765049895 579
RAP1B RAP1B HuAgeMSNDsplitRnaseq_09 18.7322327149469 2.43839616458196 16.293836550365 -13.855440385783 580
MTX2 MTX2 HuAgeMSNDsplitRnaseq_09 15.4300047800265 2.43188775644301 12.9981170235835 -10.5662292671405 581
ZNF362 ZNF362 HuAgeMSNDsplitRnaseq_09 16.7031135483948 2.42664178800171 14.2764717603931 -11.8498299723914 582
PLGRKT PLGRKT HuAgeMSNDsplitRnaseq_09 17.8038944349032 2.42231612531884 15.3815783095843 -12.9592621842655 583
RBM15-AS1 RBM15-AS1 HuAgeMSNDsplitRnaseq_09 21.8989084966559 2.4130891599361 19.4858193367198 -17.0727301767837 584
AC084064.1 AC084064.1 HuAgeMSNDsplitRnaseq_09 22.3661693155459 2.4089334706491 19.9572358448968 -17.5483023742477 585
EFCAB13 EFCAB13 HuAgeMSNDsplitRnaseq_09 18.7236434798492 2.40868224843655 16.3149612314127 -13.9062789829761 586
EPN1 EPN1 HuAgeMSNDsplitRnaseq_09 19.5537245979574 2.40363582495212 17.1500887730053 -14.7464529480532 587
METTL8 METTL8 HuAgeMSNDsplitRnaseq_09 19.7784321296729 2.39458523789133 17.3838468917816 -14.9892616538903 588
KSR1 KSR1 HuAgeMSNDsplitRnaseq_09 17.3238825585517 2.39253445947798 14.9313480990737 -12.5388136395957 589
RBMS1 RBMS1 HuAgeMSNDsplitRnaseq_09 17.4722012745769 2.38730434245221 15.0848969321247 -12.6975925896725 590
CD24P1 CD24P1 HuAgeMSNDsplitRnaseq_09 13.0086921910026 2.38645643758661 10.622235753416 -8.23577931582942 591
MTCO1P20 MTCO1P20 HuAgeMSNDsplitRnaseq_09 14.899725955832 2.37879307197847 12.5209328838535 -10.1421398118751 592
OR1E2 OR1E2 HuAgeMSNDsplitRnaseq_09 20.4519526727917 2.37550039671867 18.076452276073 -15.7009518793543 593
FAAP100 FAAP100 HuAgeMSNDsplitRnaseq_09 18.5655656868028 2.36988309347818 16.1956825933247 -13.8257994998465 594
KRT19P2 KRT19P2 HuAgeMSNDsplitRnaseq_09 15.9035214495249 2.36185260437342 13.5416688451515 -11.1798162407781 595
GALNT11 GALNT11 HuAgeMSNDsplitRnaseq_09 14.5705976631624 2.34443241234957 12.2261652508129 -9.88173283846331 596
KCNK1 KCNK1 HuAgeMSNDsplitRnaseq_09 17.3200775959128 2.3413620855932 14.9787155103196 -12.6373534247264 597
AL391646.1 AL391646.1 HuAgeMSNDsplitRnaseq_09 14.3588604612156 2.34128566023748 12.0175748009781 -9.67628914074066 598
AL158834.2 AL158834.2 HuAgeMSNDsplitRnaseq_09 16.7512311264424 2.34093982657537 14.4102912998671 -12.0693514732917 599
AC010273.2 AC010273.2 HuAgeMSNDsplitRnaseq_09 18.5549419082074 2.34077185847506 16.2141700497323 -13.8733981912572 600
ADAM10 ADAM10 HuAgeMSNDsplitRnaseq_09 19.6695870665503 2.33933694545705 17.3302501210932 -14.9909131756362 601
AC008571.1 AC008571.1 HuAgeMSNDsplitRnaseq_09 13.9983964161825 2.33497241385184 11.6634240023307 -9.32845158847883 602
FAM214A FAM214A HuAgeMSNDsplitRnaseq_09 18.4533750411842 2.3322001498905 16.1211748912937 -13.7889747414032 603
TNFAIP1 TNFAIP1 HuAgeMSNDsplitRnaseq_09 17.3441951549208 2.32184971035155 15.0223454445692 -12.7004957342177 604
AC025262.1 AC025262.1 HuAgeMSNDsplitRnaseq_09 15.9965608327921 2.3159342911941 13.680626541598 -11.3646922504039 605
AL589935.1 AL589935.1 HuAgeMSNDsplitRnaseq_09 19.6725792708429 2.31331485782656 17.3592644130164 -15.0459495551898 606
AL683813.1 AL683813.1 HuAgeMSNDsplitRnaseq_09 14.7429323730438 2.30556341206846 12.4373689609754 -10.1318055489069 607
AC092902.5 AC092902.5 HuAgeMSNDsplitRnaseq_09 17.63892301614 2.30454249687004 15.3343805192699 -13.0298380223999 608
OPA3 OPA3 HuAgeMSNDsplitRnaseq_09 18.2076410005008 2.28771209769306 15.9199289028078 -13.6322168051147 609
AC025437.2 AC025437.2 HuAgeMSNDsplitRnaseq_09 14.9660607973329 2.28765189950797 12.6784088978249 -10.390756998317 610
AC104306.1 AC104306.1 HuAgeMSNDsplitRnaseq_09 13.898557297995 2.28748333199824 11.6110739659968 -9.32359063399855 611
SLC25A16 SLC25A16 HuAgeMSNDsplitRnaseq_09 15.2801837857454 2.28333107998584 12.9968527057596 -10.7135216257738 612
AC105760.2 AC105760.2 HuAgeMSNDsplitRnaseq_09 16.744443905469 2.28229671058455 14.4621471948845 -12.1798504842999 613
AL157712.1 AL157712.1 HuAgeMSNDsplitRnaseq_09 17.4520989218358 2.27539161310571 15.1767073087301 -12.9013156956244 614
UBTD1 UBTD1 HuAgeMSNDsplitRnaseq_09 17.488281431992 2.26595301789844 15.2223284140936 -12.9563753961951 615
WIZ WIZ HuAgeMSNDsplitRnaseq_09 20.5661817067604 2.24954045187744 18.3166412548829 -16.0671008030055 616
ORC6 ORC6 HuAgeMSNDsplitRnaseq_09 15.0665142930902 2.24700939380912 12.8195048992811 -10.5724955054719 617
SIK3 SIK3 HuAgeMSNDsplitRnaseq_09 18.1854874480408 2.24459847659447 15.9408889714464 -13.6962904948519 618
NEAT1 NEAT1 HuAgeMSNDsplitRnaseq_09 16.1591291496276 2.24321427933241 13.9159148702951 -11.6727005909627 619
RNU5E-1 RNU5E-1 HuAgeMSNDsplitRnaseq_09 13.8008369313875 2.22536866626996 11.5754682651176 -9.35009959884763 620
