"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Cd52",2.67209620972757,7.50772722005456,8.61360784091329,0.00333660724457738,0.0221868837005667,"microgliaBYo",6.37354579195667
"Etv5",2.55577028588328,3.73239686351312,8.56243026909409,0.00343171012909559,0.0226490820960566,"microgliaBYo",5.87981305371297
"Ighd4-1",5.69230406901065,3.62824522267478,8.46025023553722,0.00362991912636607,0.0236259784738443,"microgliaBYo",51.7075867462962
"Irf4",2.57367611156873,3.67034798160517,8.4118067709493,0.00372791990111402,0.0241111503925657,"microgliaBYo",5.9532443532643
"Inmt",2.69902925314925,1.29853902185199,8.34655435143898,0.00386419441870192,0.024750117389104,"microgliaBYo",6.49364831648839
"Myo1g",2.98433525967591,6.20636937645379,8.34508025066005,0.00386733081994307,0.0247560647365743,"microgliaBYo",7.91360611519743
"Gm29367",2.8362927767607,3.27373798190228,8.29727361878147,0.0039704640202097,0.0252337189081009,"microgliaBYo",7.14182496802259
"Rpl30-ps5",2.42666544477115,1.80177904728533,8.12294126506204,0.00437085893224563,0.0270858577473585,"microgliaBYo",5.37649304473249
"Arc",2.8581774051256,5.70800506782237,8.10817477290228,0.00440660748408335,0.027257889443032,"microgliaBYo",7.25098708970385
"Gm38004",2.787537657492,1.37495608255271,8.09819427178649,0.00443093798047707,0.0273458693961735,"microgliaBYo",6.90450341808727
"Ccr1",3.19585083021575,6.97088292493174,8.08451622238791,0.00446450472522261,0.0274967255111636,"microgliaBYo",9.16319569143461
"Tlr3",2.96851267920107,4.11163693560725,8.02035636521841,0.00462544679811874,0.0282052810128944,"microgliaBYo",7.82728881553883
"Tmem44",2.5949692434455,3.89585158319192,7.93586522345831,0.00484644481602642,0.0292465626472866,"microgliaBYo",6.04176153765745
"Gm25541",3.04471424072619,4.1866230859472,7.83725808042481,0.00511801791637879,0.0305620920595528,"microgliaBYo",8.25183080570609
"Itm2a",3.04340103291704,7.96457332010458,7.83197011916731,0.00513301217008073,0.0306250345843301,"microgliaBYo",8.2443230248094
"Gm5129",2.34680179465421,1.61237027114164,7.7529049150148,0.00536262144463842,0.0316450451372995,"microgliaBYo",5.08695310548769
"Fam71a",3.66842638037456,4.92375073865374,7.73361589618031,0.00542020955651351,0.0318743476923839,"microgliaBYo",12.7147076063518
"Hspb1",3.09542583904928,5.95955090357616,7.70911097942691,0.00549428036583385,0.0321135969704999,"microgliaBYo",8.54704571619217
"Rnf180",2.57582540350488,2.33030531197315,7.64045602144264,0.00570734865014694,0.033018743249791,"microgliaBYo",5.9621199614058
"Klhl23",2.36080827032526,3.85444685358221,7.52327864680249,0.00609067255723426,0.0345940818956851,"microgliaBYo",5.13658055504813
"Vwa1",3.14725612299485,5.39121983832076,7.26877825768727,0.00701635137623425,0.0384690809160918,"microgliaBYo",8.85968940518126
"Rnase2a",4.40837501993068,1.98149632229577,7.16443214873295,0.00743632274713408,0.0400400619690095,"microgliaBYo",21.2350414539587
"Nrep",2.68426961243508,5.07066032669155,7.10643041103398,0.00768079080547528,0.0409549614339671,"microgliaBYo",6.42755305000285
"Olig1",3.22511677239407,10.8635566797006,7.08697683812862,0.0077646119898598,0.04124795774511,"microgliaBYo",9.35097483002415
"Hpcal4",2.74886189521004,4.49561782386694,7.06905229368634,0.00784267280524066,0.0415477611279547,"microgliaBYo",6.72186652331462
"Gm24323",2.59301950907052,2.60487926463916,6.99352754951949,0.00818049744985549,0.0429160884712243,"microgliaBYo",6.03360189652495
"Mir23a",3.03663734720594,5.58227223796996,6.81976710508168,0.0090154324246071,0.0460832743829905,"microgliaBYo",8.20576220652138
"Ly6g",2.9818636011471,3.27013445403903,6.81659959811194,0.00903143698190299,0.0461118117587445,"microgliaBYo",7.90005994919153
"Trbj2-6",2.85027561296552,1.47526497832267,6.72289347326628,0.00951830821650654,0.0478902735214406,"microgliaBYo",7.21138123409501
"Ndrg2",2.47486268925163,7.46605061892335,6.71984366748951,0.00953459843127397,0.0479395275216077,"microgliaBYo",5.55914375402113
"Epha2",2.74130591081914,4.39089799511542,6.68428753123086,0.00972663902716112,0.0486178118386546,"microgliaBYo",6.68675338842056
"Lyz2",3.27562119737779,14.0667800685706,6.66622169231687,0.00982572750984611,0.0489525620497483,"microgliaBYo",9.68412161697743
"Lamb2",2.71066432854744,5.33732500272508,6.62765584353883,0.0100407316963495,0.0496600289353945,"microgliaBYo",6.54623016597605
"H2-Aa",2.3771011736659,8.68983133586113,6.41533807642234,0.0113138786011946,0.0542825713064907,"microgliaBYo",5.19491870865818
"mt-Atp8",4.26601507919044,11.1098243202909,6.40579950109522,0.0113748194560181,0.0544880769044614,"microgliaBYo",19.2397090766512
"Maged1",3.45782909360162,8.42522693231793,6.37850695962911,0.0115510562930682,0.0551573534149683,"microgliaBYo",10.9877881408222
"Slc40a1",3.03675324880091,6.1629422344944,6.35814173310885,0.0116843854910375,0.0556256976588827,"microgliaBYo",8.20642145820268
"Gpr37l1",2.70291516894104,8.05292786684715,6.23742731722892,0.0125078039745976,0.0583982239522238,"microgliaBYo",6.51116261028034
"Nrsn1",2.64797053374646,3.40858520673676,6.20440243252917,0.0127432962402019,0.0592268787231064,"microgliaBYo",6.26784947690559
"Rasgrp3",2.48463499893522,3.60612137181047,6.19031878394583,0.0128451045815077,0.0595499263739929,"microgliaBYo",5.59692726367007
"Car4",3.20202052198619,5.83241416617705,6.18596477689334,0.012876747845333,0.0596341412146328,"microgliaBYo",9.20246604871595
"Clec10a",2.53986515725528,3.45617560264963,6.18201911086891,0.0129054926419732,0.0596941179320006,"microgliaBYo",5.81534650746847
"Adra2a",2.45023160500389,4.69413579434036,6.14932743978889,0.0131462085417585,0.0604292162245989,"microgliaBYo",5.46503829392918
"Procr",2.66314751159905,3.26924371722048,6.04644143392527,0.0139343523249824,0.0629914109371251,"microgliaBYo",6.33413454169278
"Wfdc21",3.36149904033354,4.18087912118111,5.94503426449342,0.0147588043653321,0.0655953731403496,"microgliaBYo",10.2780811316878
"Ephb3",2.73772317973164,3.78246796992257,5.84882332674145,0.0155874702189665,0.0681984265807263,"microgliaBYo",6.67016837464978
"AC154239.2",2.90517460820603,1.37087738898321,5.78647863801878,0.0161499073998079,0.070042019519206,"microgliaBYo",7.49108456447816
"mt-Tp",3.86972947339311,11.3454566555075,5.77019363153588,0.0163002384095494,0.0703629608457486,"microgliaBYo",14.6185617506243
"Gm25099",2.65800273387816,4.86266574591692,5.67999223476696,0.0171594437303899,0.0727974997109493,"microgliaBYo",6.31158668713856
"Kif5a",3.31096726510346,5.89597948060796,5.5124823516956,0.0188812306656915,0.0772963482637107,"microgliaBYo",9.92431319549721
"Gm25371",2.83028459995139,3.04644022908315,5.46684445677373,0.0193805878962823,0.0786686407675667,"microgliaBYo",7.11214432120468
"Mlc1",2.66508531710302,5.6050484303856,5.42141591154725,0.0198912228111139,0.0800971099836682,"microgliaBYo",6.34264816893893
"Mt1",2.50639836562313,9.90569676749274,5.38957049699716,0.0202574563644847,0.0809947049747374,"microgliaBYo",5.6819981650537
"Retnla",3.67958275095334,10.3153674584271,5.31302753990573,0.0211665425583469,0.0833013035343622,"microgliaBYo",12.8134116746303
"Gm22423",2.78952806234032,1.8161115500264,5.23808190999236,0.0220976245836593,0.0858261496952766,"microgliaBYo",6.91403574550424
"Pf4",2.86011758805784,12.6663380798027,5.14009240014495,0.0233794038103622,0.089007494492625,"microgliaBYo",7.26074501147475
"Rny1",2.61571572646603,4.02386186369235,5.08577651363802,0.0241228718666715,0.0907460684470622,"microgliaBYo",6.12927198925188
"Gm24359",2.55761263210751,1.97941913878657,5.05785990268443,0.0245144919156841,0.0916511967985762,"microgliaBYo",5.88732647183472
"Gm24737",2.67268977486674,1.43860363995273,4.8532083652217,0.0275947587962846,0.0988789842646915,"microgliaBYo",6.37616858668055
"Slc22a17",2.43717862628558,8.5761148574252,4.34964495106745,0.0370166625132802,0.119041190187261,"microgliaBYo",5.41581563015424
"AC152940.1",2.53587155128294,1.9871628669005,4.29840408726979,0.0381481551129695,0.121362041352348,"microgliaBYo",5.79927097701371
"Ddx3y",3.31352032790687,4.57783028044149,4.24973340022732,0.0392564926615768,0.123643420722105,"microgliaBYo",9.94189128824668
"RF00004",3.00969600904446,1.25553441879008,4.23539430795289,0.0395894265628209,0.124179339834012,"microgliaBYo",8.05394717062411
"Sox17",2.56232719015555,3.69806450548182,4.18505338082915,0.0407819283577385,0.126502888538734,"microgliaBYo",5.90659703349946
"mt-Nd4l",3.10049471122898,1.53570566934126,4.12544390268275,0.0422429367285677,0.129312368790107,"microgliaBYo",8.57712835937729
"Aplp1",2.38455845983971,9.22528837435419,4.12246911873638,0.0423172733373767,0.129456114498907,"microgliaBYo",5.22184074731016
"Gm29290",2.47145827491177,1.82345384844417,4.03464652518781,0.0445750123039418,0.133803663120774,"microgliaBYo",5.54604097362808
"Gm29781",2.67902957326702,1.57328967134117,3.99902358311834,0.0455266307865877,0.135574862416433,"microgliaBYo",6.4042497622298
"Gm26316",3.29835591937338,1.60849984224055,3.899951970984,0.0482874881046935,0.140321042866168,"microgliaBYo",9.83793770227934
"Gm36961",2.68219715779905,2.61680631402239,3.87203482769634,0.0490969628577546,0.141648953892591,"microgliaBYo",6.41832639534691
"Bcan",2.47827949187651,9.18349211493769,3.86414871390977,0.0493282117961948,0.141965399969717,"microgliaBYo",5.57232533916578
"Tppp",2.51348697156648,6.15447227063738,3.66690636163331,0.0555031145930252,0.151797191452759,"microgliaBYo",5.70998506293102
"Mir320",2.9529000482671,1.77345175049109,3.64107018583225,0.0563706887385524,0.153223829335667,"microgliaBYo",7.74303974900223
"Mag",2.87785480249484,9.07337177969772,3.63765473155449,0.056486451389433,0.153387721135194,"microgliaBYo",7.35056324609332
"Gm26802",2.85938836372213,2.57208660018501,3.52175821777498,0.0605681627121651,0.160166084590154,"microgliaBYo",7.25707592417551
"mt-Rnr2",3.65918601990435,14.1483690029124,3.51484777400697,0.0608212439715475,0.160674454568419,"microgliaBYo",12.6335310392297
"Ntsr2",2.40097117920503,5.28378736567388,3.48781831669917,0.0618220084271272,0.161971612083531,"microgliaBYo",5.28158585248679
"Cdr1",2.75783211550943,3.83861744880719,3.45064762621494,0.0632269912212324,0.16436788798911,"microgliaBYo",6.76379115989929
"Gm22711",2.51068078786126,2.3367571336202,3.43809095824907,0.0637092672111078,0.165020503279632,"microgliaBYo",5.69888937515856
"Rny3",2.72242005716322,4.21356336606769,3.09383091750204,0.078589583706774,0.18580695348679,"microgliaBYo",6.59978971342508
"Gm25047",2.46541674962479,5.71209784685196,2.76061779401449,0.0966109224826904,0.211510945048103,"microgliaBYo",5.5228645665918
"Cd34",2.5243743072725,3.65221645379791,2.73422075827028,0.0982193997971886,0.213574580471123,"microgliaBYo",5.75323861570177
"Gm42752",2.49804694851197,1.62054266793458,2.57992204895936,0.108226991653232,0.226544912838676,"microgliaBYo",5.64920145215347
"mt-Tn",3.07798646691722,7.37482177867446,2.38787979050699,0.122279371440681,0.245257165401831,"microgliaBYo",8.44435052919303
"AC147545.1",2.73527142549948,1.80725367469906,2.3731273978653,0.123439538828328,0.246667231279839,"microgliaBYo",6.65884253996912
"mt-Rnr1",2.78635822628168,12.7996981043029,2.06752330205503,0.150465696760877,0.279281198879174,"microgliaBYo",6.89886115911304
"Gm24108",2.62370278046824,1.81009685469965,1.73318757174815,0.188004326591831,0.321967234113118,"microgliaBYo",6.16329899243227
"AC127578.1",2.39488119810254,1.2905651704291,1.58383835727255,0.208208674322202,0.344216434272017,"microgliaBYo",5.25933793123393
"Gm23421",2.51857860520644,1.94657219632359,0.877980402326621,0.348755428146416,0.487708099308019,"microgliaBYo",5.7301726388529
