"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Bmp3",2.58090529293369,1.22090380606781,6.67861682009522,0.00975763130181059,0.100731720620605,"neuronBYo",5.98315025105901
"Gm26515",2.94049290881548,1.31900843298875,6.65508426460068,0.00988732952381952,0.101975473685529,"neuronBYo",7.6767353273681
"Gm15917",2.86682848095171,1.15866612757514,6.62840502020989,0.0100365094502184,0.103145546102271,"neuronBYo",7.29459803283612
"Gm23257",2.82257350382735,3.05324669737764,6.62062286494058,0.010080457377608,0.103436901004091,"neuronBYo",7.07423185639801
"A230103J11Rik",2.59236698165906,1.50202543977774,6.61550698956995,0.0101094555169838,0.103542353889923,"neuronBYo",6.03087353032016
"Gm25076",3.84872590817969,2.83008260014196,6.61383019424842,0.0101189786326068,0.103544016784996,"neuronBYo",14.4072782367711
"Rspo3",2.97559704736049,1.14336905608736,6.60434759712309,0.0101730069829927,0.103856683657013,"neuronBYo",7.86581931888157
"1700097M23Rik",3.2535599572377,1.1280760614467,6.59387586766158,0.0102330147565754,0.103989428323251,"neuronBYo",9.53716156334876
"Gm21850",3.24150818186329,1.18013473731048,6.57862812628729,0.0103210408454132,0.104452143926385,"neuronBYo",9.45782325810291
"Fam90a1b",2.99195736839676,1.13157221376688,6.5741075936375,0.0103472870565233,0.104617399828396,"neuronBYo",7.95552626030551
"Gm12281",2.83684582938383,1.2426554091022,6.55899966008794,0.0104355013175535,0.105129597289725,"neuronBYo",7.14456328907449
"A830052D11Rik",2.45597820836402,1.42879529643351,6.54258935688146,0.0105321941772984,0.106055408185878,"neuronBYo",5.48685027589985
"1700030C12Rik",2.87050692041141,1.15971406548926,6.54091904060381,0.0105420874005717,0.106058480928989,"neuronBYo",7.31322080015089
"Gm25813",4.14412627640644,1.55127604105103,6.50689633539091,0.010745690160551,0.107575654262097,"neuronBYo",17.6809792722143
"Bex2",2.715060496518,7.43197030559647,6.50622717066339,0.0107497348520159,0.107575654262097,"neuronBYo",6.56620820545997
"B230334C09Rik",2.52809102519825,3.00588409779138,6.5023143731923,0.0107734166008972,0.107700088324288,"neuronBYo",5.76807940475194
"Nipal2",2.57405952173625,1.18866432115865,6.49501490896292,0.0108177388941755,0.108056569545367,"neuronBYo",5.95482669581053
"Satb2",2.83417122484222,1.19942988428118,6.49483318381558,0.0108188447110694,0.108056569545367,"neuronBYo",7.1313302918751
"Dusp13",2.74324784893229,1.16240269785996,6.48677170539652,0.0108680165136264,0.108446049522214,"neuronBYo",6.69576014605886
"Gm19777",3.23360230336912,1.25390223337533,6.48603098112255,0.0108725461212436,0.108446049522214,"neuronBYo",9.40613672764057
"Dusp26",2.64490325163696,4.323666677034,6.47564337426348,0.0109362718449819,0.108885302442185,"neuronBYo",6.25453769631866
"Gm26879",2.69882979805573,1.29629568651142,6.44518472530958,0.0111253473358125,0.1102715318594,"neuronBYo",6.49275062039292
"Plin5",2.80769380180749,1.42024146971488,6.44355420166404,0.0111355630778891,0.110323359593435,"neuronBYo",7.0016444479298
"Fstl5",2.75348597849281,1.14127738367444,6.44182224187375,0.0111464248918595,0.110351140473013,"neuronBYo",6.74344581436674
"Magi2",2.38252098854546,1.2301472437706,6.44151652301151,0.0111483433059342,0.110351140473013,"neuronBYo",5.21447131644954
"Sema3c",2.58437516024853,1.46480483437961,6.43813507058054,0.0111695848437964,0.110511952369995,"neuronBYo",5.99755781680068
"AI839979",2.969072083359,5.35917872207087,6.42652714995822,0.0112428197600479,0.111063673410901,"neuronBYo",7.83032443068803
"Gm28669",4.08153729204653,1.88339150423364,6.42611499249703,0.0112454291208434,0.111063673410901,"neuronBYo",16.930319475285
"Gm44809",3.23915308689467,1.24207921710895,6.41994398121086,0.0112845720710587,0.111300928919688,"neuronBYo",9.44239664275871
"1700029P11Rik",3.18389406561874,1.09140480254874,6.41179238007068,0.0113364924213046,0.111663945608424,"neuronBYo",9.08756681086891
"Gm45533",3.03525851203779,1.41024499202934,6.40544411899155,0.0113770964499367,0.111914408520209,"neuronBYo",8.197923413063
"Galnt14",2.72838035241475,1.14343842554961,6.39638372132411,0.011435306242184,0.112343092745138,"neuronBYo",6.62711223360461
"Gm15458",2.75362403906863,1.29505782103807,6.37633409289178,0.011565207105937,0.113247156820053,"neuronBYo",6.74409116805135
"Gm37935",2.52170470510299,1.36185914659048,6.36372307809236,0.0116476885540133,0.113616320053102,"neuronBYo",5.74260251008588
"Gm29156",3.18977723365118,2.49832427797392,6.35769622505567,0.0116873197846407,0.113927686688804,"neuronBYo",9.12470067435042
"Ankrd55",2.87551682994087,1.16656039041441,6.34991889732258,0.0117386664254135,0.114352495521542,"neuronBYo",7.33866087090826
"Gm16099",2.89765022667083,1.52445099505092,6.32328813860486,0.0119162463340853,0.11582738033786,"neuronBYo",7.45211649151666
"Gm45178",2.9526517101233,1.18554672141656,6.32074443575368,0.0119333520117541,0.115860829503912,"neuronBYo",7.74170701645983
"Gm48744",4.27483404449765,1.13841810579184,6.3128569697586,0.011986553468687,0.116114369857762,"neuronBYo",19.357678554916
"Gm14159",4.08605768546118,1.15409531895125,6.30837150094895,0.0120169168229924,0.116114369857762,"neuronBYo",16.9834504046443
"Arr3",2.73251276496686,1.19896852828304,6.30834009585995,0.0120171296907807,0.116114369857762,"neuronBYo",6.64612194823012
"Gm14042",2.37618298388068,1.91409071747564,6.29374220190185,0.0121164965938934,0.116802018549503,"neuronBYo",5.19161350305737
"Gm4853",2.84007992199799,2.30699663956245,6.27779452175265,0.0122260164194027,0.117390780098731,"neuronBYo",7.16059723710818
"B3galnt1",2.67045980031539,3.56923561180265,6.27553979076986,0.0122415825018204,0.117390780098731,"neuronBYo",6.36632055225957
"AC116950.1",3.11918511560018,1.1012896249469,6.26845723874858,0.012290611160199,0.117809874652116,"neuronBYo",8.68896968122754
"Zfp853",2.51353329834831,2.57710242880904,6.25838639299586,0.012360673728603,0.118378867921162,"neuronBYo",5.71016842079386
"D6Ertd527e",2.37020029031177,1.30225817201502,6.24869982143472,0.0124284500578764,0.118867729318823,"neuronBYo",5.1701290451808
"Ccdc151",2.41469243338439,1.48439169880745,6.2439002846865,0.01246217345282,0.119041737174757,"neuronBYo",5.33205785146536
"E030013I19Rik",3.14801333813605,1.09513075315823,6.24087214222073,0.0124834987045723,0.119193975762302,"neuronBYo",8.86434073595374
"Ooep",3.00761140110399,1.32869966158646,6.19542503765214,0.0128080960781401,0.121558777150019,"neuronBYo",8.04231810293753
"Oprk1",3.09189965762305,1.11588872307463,6.18908388088364,0.0128540712585844,0.121869409510173,"neuronBYo",8.52618085468546
"Tiam2",2.59580660274544,1.98320106835904,6.18515089710759,0.0128826716956736,0.122055912236984,"neuronBYo",6.04526927390376
"Tmem74bos",2.53343597860872,1.20888750835913,6.17497129701795,0.0129570013031843,0.122446706463198,"neuronBYo",5.78948884730071
"Sncg",2.49546020388408,1.39514531256561,6.17072493284624,0.0129881376520461,0.122637359466407,"neuronBYo",5.6390815388195
"Gm37012",2.59660467120106,1.28528740205261,6.17070791523885,0.0129882625877951,0.122637359466407,"neuronBYo",6.04861431442793
"Gm42851",2.55479062716372,1.22197134795549,6.14977436520335,0.013142886803514,0.123692863304786,"neuronBYo",5.87582173560472
"Gm42460",2.47688662413375,1.21757437785408,6.1495199112729,0.0131447779066832,0.123692863304786,"neuronBYo",5.56694806505113
"Bex4",2.59426899909829,5.11584449895112,6.13026821843664,0.0132886709675635,0.124728042998923,"neuronBYo",6.03882974495324
"Miat",2.85122949884321,4.60270205895854,6.12955398380572,0.0132940404274465,0.124728042998923,"neuronBYo",7.21615085560851
"Gm2830",2.61437848613968,3.73512934453591,6.11191321269662,0.0134273702985289,0.125604107025097,"neuronBYo",6.12359337248342
"C030014I23Rik",2.38445932591289,1.2022971478149,6.11114895100213,0.0134331776089016,0.125605320474104,"neuronBYo",5.22148194397414
"Arg2",2.56094044812192,2.9377713805469,6.11024857821512,0.0134400224854026,0.125616230437077,"neuronBYo",5.90092224375876
"Tmem229b-ps",2.44886301297289,1.30661732679262,6.09758230058723,0.013536695984886,0.126108147208336,"neuronBYo",5.45985642170316
"March1",2.58496334905497,1.83492807500371,6.08065427327769,0.0136670144039203,0.126933400360171,"neuronBYo",6.00000352812217
"CT025678.1",2.37084512368421,1.3887223892566,6.07656923558781,0.0136986554086788,0.126960768163469,"neuronBYo",5.17244042549731
"Gabrg2",3.10842101371495,1.09112722697229,6.0729315043752,0.0137268951852495,0.127169222019797,"neuronBYo",8.62438159873714
"Insm1",2.67116799053305,3.16706724889559,6.06127236010021,0.0138178095522327,0.127637328068494,"neuronBYo",6.36944641917769
"Gm47982",2.39797826114195,2.25884348232123,6.05162014831716,0.0138935430430561,0.127962886237107,"neuronBYo",5.27064038712627
"Arx",3.20009661174381,3.79895125973947,6.04616657526928,0.0139365217081323,0.128198615280254,"neuronBYo",9.19020225190464
"Gm12412",4.52212373212868,1.203979333641,6.04012032073631,0.0139843311140793,0.128421766729029,"neuronBYo",22.9770827052318
"Gm23118",4.17295424458338,1.14083218315088,6.03818820853655,0.0139996444103311,0.128421766729029,"neuronBYo",18.03783451104
"Opn3",2.41016799090712,1.46898116985805,6.03310959308367,0.0140399782037986,0.12845592961234,"neuronBYo",5.31536215400405
"1500015O10Rik",2.76526632976997,1.44430435052292,6.02412313815064,0.0141116408347766,0.128951602721092,"neuronBYo",6.79873496269347
"Gm12309",4.42939650271963,1.79277586582529,6.02004426319164,0.014144291971846,0.129191095303612,"neuronBYo",21.5467220825553
"Ptger3",2.8679968574343,1.33124560487136,6.01939097481399,0.0141495287221739,0.129191095303612,"neuronBYo",7.30050800592168
"Fam167a",2.58823400407661,2.11767745987637,5.99976649364179,0.0143077719963587,0.130179025442435,"neuronBYo",6.013621238112
"Gm48233",3.28511113130764,1.24745212856185,5.98177695535724,0.0144544318411946,0.131057705688772,"neuronBYo",9.74803297489829
"Gm11902",3.05971260638597,1.16354384015411,5.96964657126649,0.014554197579269,0.131582555392794,"neuronBYo",8.33806492810498
"Mchr1",2.42453134870595,2.08487136451332,5.96492768833609,0.0145931990521234,0.131827416345498,"neuronBYo",5.36854578621348
"Frmd3",2.51117578761635,1.18639039033576,5.96269130904363,0.0146117202427148,0.131940851807991,"neuronBYo",5.70084504338019
"Gm22965",4.92487498766347,2.00968147723774,5.95104958866317,0.0147085259673682,0.132382717646903,"neuronBYo",30.376315589435
"Gm48755",3.45778523405525,1.24228945319046,5.94633276660956,0.0147479360289097,0.132683443988438,"neuronBYo",10.9874541048239
"Gm44718",2.84820264979429,1.53363187907751,5.93549241474319,0.0148389220852704,0.133231117407645,"neuronBYo",7.20102686771234
"Gm11790",2.94391555308199,1.18359038561617,5.92614980657439,0.0149178008152056,0.133613970621374,"neuronBYo",7.69496920570665
"Diras1",2.61387966176674,4.93567379781434,5.91796334238098,0.014987273221563,0.134019177639708,"neuronBYo",6.1214764527453
"Pnmal2",2.44636456313124,6.96945583162616,5.90742478009938,0.0150771969368329,0.134683899366425,"neuronBYo",5.45040926066727
"AC115735.5",2.34355856123439,1.38276933419671,5.88223434506094,0.0152944011395866,0.135995995342072,"neuronBYo",5.07553028536735
"Rpl31-ps6",3.00258634010019,3.01986347628537,5.86711256340276,0.0154263341608102,0.136729483429329,"neuronBYo",8.01435457777168
"Gm15750",2.55315007926366,1.31455425308623,5.86081895877529,0.0154815889694592,0.137093551291522,"neuronBYo",5.86914389445388
"Gm9130",2.85817657243999,1.91641373116877,5.83948037634362,0.0156704538583281,0.138283785683204,"neuronBYo",7.25098290462612
"Gm43818",3.72127863547019,1.12495506599276,5.80645206221923,0.0159674770461379,0.13990039393731,"neuronBYo",13.1891404030648
"Gm9785",2.33948323140651,1.59054842219792,5.78237696781756,0.0161876357810809,0.141413945020552,"neuronBYo",5.06121314134047
"Gm14532",2.60144766765027,1.25193801630923,5.76979054461304,0.0163039776492369,0.142116980903888,"neuronBYo",6.06895308288053
"Gm48758",3.86352185889647,1.16003937568239,5.76057618340983,0.0163896963593083,0.142430058540859,"neuronBYo",14.5557962723877
"Gm31256",3.31819790351141,1.1236525830674,5.75970363322754,0.0163978375041164,0.142430058540859,"neuronBYo",9.97417768076177
"1110008E08Rik",3.04585032442575,1.09704046411356,5.75743857295935,0.0164189906355392,0.14250189479405,"neuronBYo",8.25833146063557
"Rnd3",2.33195705650307,3.98271404223991,5.75088650550356,0.0164803381713859,0.14292219575287,"neuronBYo",5.03487882276104
"Gm11271",3.04274477657015,1.33841728224404,5.73623959468532,0.0166183346276125,0.143612272252606,"neuronBYo",8.24057368153236
"Gpr6",2.3339731685938,1.33444611894899,5.73114804247697,0.0166665835251089,0.143860642733509,"neuronBYo",5.04191979526306
"Ptprn",2.59971863683934,4.70408488842276,5.71870839605503,0.0167850735308584,0.14461755454197,"neuronBYo",6.0616839642845
"Sprn",2.71056448868403,5.19887993773055,5.71714439231938,0.0168000323271194,0.14461755454197,"neuronBYo",6.5457771581728
"1110002E22Rik",2.71037220611522,1.12910304005161,5.70892589857707,0.0168788637686185,0.145126740440399,"neuronBYo",6.54490479434042
"Gm43012",2.52841111608476,2.84078823227471,5.66945008127159,0.0172628668949379,0.147682290919068,"neuronBYo",5.76935931106161
"Gm26686",2.88382658968856,1.86632502543926,5.66636278055549,0.0172932762691068,0.147882479273163,"neuronBYo",7.38105269372662
"Spock3",2.40835620373632,1.1751995135894,5.66571777761102,0.0172996364127354,0.147882479273163,"neuronBYo",5.30869112500711
"Slc27a5",2.53534728953194,1.24310559705832,5.65039815061906,0.0174514093786825,0.148500931924605,"neuronBYo",5.79716395957554
"Gm6592",2.43414238661286,1.20905399697025,5.65028508718505,0.0174525346021775,0.148500931924605,"neuronBYo",5.4044297013588
"Six3",2.46106146246311,1.17163451419491,5.64490789248824,0.0175061357625236,0.148728203331148,"neuronBYo",5.5062169801567
"Gm26875",2.86975853945946,1.24625912467432,5.64076498227443,0.0175475491356235,0.148954564937232,"neuronBYo",7.30942813733015
"Deptor",2.45649324860118,1.7057711810384,5.63887804218494,0.0175664448728128,0.148954564937232,"neuronBYo",5.48880942393688
"Grem1",2.483658303525,1.17749109810985,5.6358390885212,0.0175969209816839,0.149017666186336,"neuronBYo",5.59313946164557
"Rasgrp2",2.40310444967323,4.59067046600372,5.6297010601684,0.0176586426576946,0.149278621137248,"neuronBYo",5.28940135405831
"Gprin2",2.50708105704366,1.8754203571553,5.61714939456034,0.0177855540839926,0.149950386051894,"neuronBYo",5.68468755486101
"Gm15180",2.90209381268904,1.09668959966835,5.60862757890462,0.0178722555063655,0.150473355438578,"neuronBYo",7.47510483543582
"Gm47383",4.13898736894992,1.243417868614,5.57284578149984,0.0182410913118415,0.152288842630645,"neuronBYo",17.6181113192136
"Btbd11",2.39544962688569,1.16587959459203,5.57276867568732,0.0182418945428382,0.152288842630645,"neuronBYo",5.26141054395065
"Gm2974",2.81674563944139,1.13053270497489,5.5607557307515,0.0183674836909089,0.153106195061785,"neuronBYo",7.04571265880615
"AA387200",2.99160846217059,1.07291126810776,5.55672881204111,0.0184097826050562,0.15334323063692,"neuronBYo",7.95360250168239
"Gm27253",2.60265385688467,1.19537651829178,5.53870314204688,0.0186003617164096,0.154182216109069,"neuronBYo",6.07402925397004
"Gm27901",4.33321300557711,1.28369431111121,5.5188593532272,0.0188125214521675,0.155468588750953,"neuronBYo",20.1570555321144
"Gm16248",3.59983895591397,1.2829484170608,5.49343865129765,0.019087965146583,0.156950310090952,"neuronBYo",12.1243790454002
"Gm20644",2.45309120548183,2.14092605585954,5.48381403602479,0.0191933364028008,0.15734695260477,"neuronBYo",5.47588142020107
"Catsperg1",2.67988770755744,1.42135317768631,5.47571029794558,0.0192825230435458,0.157586722309702,"neuronBYo",6.40806022872028
"Gm26901",2.42643417289432,1.25363363185082,5.44722990583299,0.0195993801617499,0.159293566244818,"neuronBYo",5.37563123267738
"Gm43364",2.69013154093561,1.20867330505767,5.44557209233775,0.0196179890315712,0.159362231620882,"neuronBYo",6.45372247948212
"4921522P10Rik",2.60078039866332,1.23169927734344,5.44152542832077,0.019663489374435,0.159638669882798,"neuronBYo",6.06614674633825
"Hs6st2",2.50138136228202,1.14585984382646,5.43726213500493,0.0197115435131302,0.159852814201238,"neuronBYo",5.66227320987556
"Dkk3",2.7220241830879,4.26991091526781,5.43246194014495,0.0197657947355115,0.160116688734427,"neuronBYo",6.59797898617529
"Gm12297",3.26838393665409,1.27744156056639,5.4202687700776,0.0199042957342702,0.161120649297205,"neuronBYo",9.63566299572172
"Gm10837",3.17205144098704,1.27689881445706,5.39515747628416,0.0201927032333484,0.162918735824714,"neuronBYo",9.01327520116785
"1700039M10Rik",2.55746207646659,1.45642621287961,5.37332961337435,0.0204469108062175,0.164549657244798,"neuronBYo",5.8867121188792
"Prr19",2.61702143728817,1.23373925730226,5.36206179074013,0.0205794293517173,0.165195470082743,"neuronBYo",6.13482179653371
"P2ry1",2.73300721620415,4.2157501754066,5.36071254850227,0.0205953569755156,0.165196795231092,"neuronBYo",6.64840014724262
"Magee2",2.49972433782742,2.69713010750977,5.35951849789586,0.0206094632209833,0.165196795231092,"neuronBYo",5.65577347239204
"Podnl1",2.57241119266591,1.17073883682634,5.32695996532336,0.0209979802120984,0.167041262598038,"neuronBYo",5.94802698518146
"Rps8-ps3",3.12389071773761,1.13879624992926,5.32581772246272,0.0210117472798927,0.167064138670893,"neuronBYo",8.71735654434003
"Gm9043",3.18176710171811,1.19579608669598,5.32545555130068,0.0210161143570536,0.167064138670893,"neuronBYo",9.07417889125001
"AC122393.2",2.829441794132,1.0844383369324,5.3202229588941,0.0210793141451552,0.167386097212229,"neuronBYo",7.10799070180852
"Gm8034",2.53375306437113,3.41599911762803,5.3169742963339,0.0211186507717868,0.16757816033868,"neuronBYo",5.79076144212257
"Gm47762",2.95190706609256,1.15284561515117,5.31472918507268,0.0211458802299289,0.167734065373509,"neuronBYo",7.73771218161167
"Unc119",2.45308419573575,6.63683221439077,5.30727845008787,0.0212365059399262,0.168070049238379,"neuronBYo",5.47585481413119
"Sez6",2.44373475976566,2.94668835837891,5.30322985318633,0.0212859188368209,0.168301780710146,"neuronBYo",5.44048308202429
"Gm33707",3.42974512240669,1.33251041817944,5.2885045761916,0.0214666460273294,0.169066929247969,"neuronBYo",10.7759646820127
"Gm5940",2.66366429581998,1.1321588764117,5.28742733404115,0.021479929507421,0.169110491278532,"neuronBYo",6.33640388277764
"Rasgrf2",2.43892561025393,1.26017103568546,5.25967582977002,0.0218250835790342,0.171461762790829,"neuronBYo",5.42237770569806
"Gm13491",2.86462515301954,1.09372700844391,5.25053852523358,0.0219399798449695,0.171633017719328,"neuronBYo",7.28346600266593
"Ece2",2.36067400888589,2.78256097698258,5.24205135140554,0.0220472623304134,0.172228666855839,"neuronBYo",5.13610255201213
"Mir124-2hg",2.45008187360864,2.58845838655562,5.22715158759476,0.0222369197642118,0.172798487585114,"neuronBYo",5.46447112947393
"Gm7039",2.73099014087729,1.55505548329494,5.22349506995603,0.0222837209331726,0.173097878583068,"neuronBYo",6.6391113140525
"Gm48751",2.75354988092195,1.16655494924291,5.22012354325964,0.0223269648235533,0.173190547963348,"neuronBYo",6.74374451374523
"Klf5",2.4267824140869,2.01811989518605,5.21699522929128,0.0223671669826863,0.173380811197607,"neuronBYo",5.37692897206951
"Gm17983",3.10002065731594,1.21079556286321,5.19457782551468,0.0226574578812436,0.175201307482262,"neuronBYo",8.57431047119291
"Gm14506",3.22894461033629,1.80383370209736,5.18895790207339,0.0227308424892524,0.175645975686249,"neuronBYo",9.37581829491989
"Gm42797",2.44939720817339,1.26927926413377,5.16581125431921,0.0230356964278746,0.177320359107122,"neuronBYo",5.46187844926864
"Gm23555",2.7864954007821,1.10674038268282,5.1585776865625,0.0231318331936595,0.17793655971604,"neuronBYo",6.89951714863125
"Emx2",2.96126917954728,4.23204262459934,5.15078007063998,0.0232359323511107,0.178613110286178,"neuronBYo",7.78808796729872
"Fam49a",2.50044824690053,2.63994659357805,5.14671519172228,0.0232903914745329,0.178841544622883,"neuronBYo",5.65861211326142
"Gm8676",3.92081216464543,1.12210440117316,5.14614915516017,0.0232979854270736,0.178841544622883,"neuronBYo",15.1454460714955
"Capn12",2.40577217702789,1.19257040001303,5.1112298553414,0.0237714635419315,0.181156075762367,"neuronBYo",5.29919118111946
"Mir6358",4.0680413518356,1.33824320212639,5.1010616398714,0.0239112044131969,0.181875895183227,"neuronBYo",16.7726803551792
"AC114585.1",2.48274283515467,1.16202662337606,5.09946709984317,0.0239331952030808,0.181894849621549,"neuronBYo",5.58959143666537
"Trpc7",2.89716185856752,1.09011094553073,5.09529320289314,0.0239908580870382,0.182262964786932,"neuronBYo",7.44959429522528
"Gm43176",2.74291234993108,1.29102051289179,5.06780862791429,0.0243741779717859,0.184415163908967,"neuronBYo",6.69420322682426
"Gm48485",2.4620888803009,1.15030300740414,5.06542427892109,0.024407730027092,0.184542792682623,"neuronBYo",5.510139638965
"3732407C23Rik",2.62690560421733,1.14137949301719,5.05167045515197,0.0246022088427819,0.185316535998932,"neuronBYo",6.17699688955145
"Tspan11",2.42748603315267,1.12288164836414,5.03647480993313,0.0248189461493203,0.186330179315826,"neuronBYo",5.37955200213808
"Gm42944",2.89438044010996,2.82105608384619,5.03633129744951,0.0248210025061582,0.186330179315826,"neuronBYo",7.43524581719303
"Dram1",2.39496461732528,2.19196559989594,5.01680944207297,0.0251023817129187,0.18761486170098,"neuronBYo",5.25964204440704
"1700022I11Rik",2.50637137222378,1.23600144499807,4.98949808597471,0.0255016046608797,0.189637647029459,"neuronBYo",5.68189185359743
"1700013F07Rik",2.68254000356671,1.23907618992977,4.97900175387865,0.0256567834518288,0.190216159619574,"neuronBYo",6.41985184422158
"Gm9687",3.31916571435327,1.18400412026226,4.97594446812873,0.025702166864274,0.190361244572593,"neuronBYo",9.98087095659254
"Gm48757",3.58601036849166,1.12538602346094,4.94839471308761,0.0261149061479652,0.192034314340478,"neuronBYo",12.0087190851571
"Wnt5a",2.38949436594998,2.12063125129545,4.92925415189885,0.026405712154163,0.193051411099322,"neuronBYo",5.23973687680567
"Tmem72",2.67382940561526,1.3072800922224,4.89658815039227,0.0269098116533756,0.195766446303067,"neuronBYo",6.38120731512975
"Tspan1",2.47476773005607,1.14505159283972,4.87708062716519,0.0272156123185063,0.196905090962589,"neuronBYo",5.55877785933707
"Gm25252",3.83544952422766,1.14242236831157,4.87695227383388,0.0272176363135017,0.196905090962589,"neuronBYo",14.275303609015
"Mirlet7a-1",2.80657174044615,1.39693298670208,4.84760600164754,0.0276845305971661,0.199046106727691,"neuronBYo",6.99620101037237
"Gm3028",2.89574592837123,1.15861970527484,4.84084021333353,0.0277933501757286,0.19957074223083,"neuronBYo",7.44228649232982
"Gm7299",2.88648971444804,1.74961774058081,4.81765844123053,0.0281695880112247,0.200912719283708,"neuronBYo",7.39469023823634
"Cacnb2",2.61814783278855,1.4118071883433,4.79244557067922,0.0285848134707105,0.202816494038655,"neuronBYo",6.13961347723124
"Gm37567",2.71121406302369,2.95927465945165,4.78969472324179,0.0286305004763969,0.202839894439252,"neuronBYo",6.54872506200837
"AY074887",2.5098352516035,1.56338292746798,4.78512587666357,0.0287065494792348,0.202950833066217,"neuronBYo",5.69555034252541
"Cacna1f",2.64190528580327,1.24749761147658,4.78181597539434,0.0287617745268441,0.203095032830313,"neuronBYo",6.24155406443159
"Gm9697",2.68330198722875,1.09609448045609,4.77826061378599,0.0288212182657084,0.203375347194722,"neuronBYo",6.423243492599
"Gm7222",2.64945681673792,1.28601006973884,4.76981099178441,0.0289630052315648,0.204060052464302,"neuronBYo",6.2743100233705
"Gm29543",2.46983497244588,1.26213125166168,4.76210090288196,0.0290930164033429,0.204195685879173,"neuronBYo",5.53980414695573
"Olfr267",2.45175690057369,1.29465962385383,4.76122534531354,0.0291078188476067,0.20420595095159,"neuronBYo",5.47081928474505
"Prr36",2.36198604424337,3.20677339878202,4.74608889453969,0.0293649639601734,0.205063477806476,"neuronBYo",5.14077562089221
"Ccin",2.47993523870405,1.64334361525453,4.74401995426036,0.0294002954519947,0.20524542009608,"neuronBYo",5.5787242358167
"Mir130a",3.74906072525588,1.43886324871177,4.74161657103329,0.0294413938591767,0.205337144949197,"neuronBYo",13.4455859692402
"Gm48728",2.77299173403436,1.09820356790131,4.72698298533538,0.029692926480598,0.206506322706781,"neuronBYo",6.83523876429478
"Aff3",2.34141270902358,1.29812721373658,4.72031576462946,0.029808268873006,0.206911704118884,"neuronBYo",5.06798659682016
"AC139513.1",2.45049237897261,1.17695103335755,4.71384399853167,0.0299206764733682,0.207225685638794,"neuronBYo",5.46602621479454
"A430078G23Rik",2.81346985586624,2.54016489019234,4.71280183154462,0.0299388190397663,0.207225685638794,"neuronBYo",7.02973281137904
"E130006D01Rik",2.37444458240845,1.1421309733618,4.70968023362193,0.0299932300067293,0.207291542467626,"neuronBYo",5.18536154197009
"4933406C10Rik",2.37070653871569,1.16445771541119,4.68801924008241,0.0303736415778669,0.209071584513736,"neuronBYo",5.17194358587048
"Gm47851",2.78889881983524,1.59253180439812,4.63972591155128,0.0312399914897359,0.212522242228606,"neuronBYo",6.91102079334013
"Iqcf1",2.73325571808715,1.09724112250854,4.63719339957262,0.0312861281348854,0.212574635358744,"neuronBYo",6.64954542202771
"1700001K19Rik",2.34919075304898,1.66399277431748,4.62943179681979,0.031427970203788,0.213210973572034,"neuronBYo",5.09538356806882
"D030028A08Rik",2.39574479266297,1.24276052126827,4.62620890947272,0.0314870649127259,0.213415544443699,"neuronBYo",5.26248710355968
"5330439K02Rik",2.36470131815397,1.92520615128482,4.60865844236186,0.0318109102308006,0.214689678778524,"neuronBYo",5.15046010542809
"Gm11203",3.0524647193177,1.2397758389916,4.60524916402377,0.0318742211139196,0.214985790763184,"neuronBYo",8.29628076649916
"Gm14534",3.60355912972865,1.20930946763401,4.58166707214091,0.0323157607797752,0.21666026228671,"neuronBYo",12.1556836527003
"Gm11471",3.3365361398319,1.2209492062493,4.57348396840984,0.0324704652801111,0.21716164505984,"neuronBYo",10.1017696175766
"Gm26623",2.58664509071554,4.88856153561616,4.56595386184417,0.0326135077484908,0.217715338539488,"neuronBYo",6.0070017772954
"1700016P03Rik",2.48311379830137,4.59884463011863,4.56534909755073,0.0326250243995875,0.217726520299268,"neuronBYo",5.59102888462076
"Gm26698",2.74121799355263,1.68547498329021,4.55613804137375,0.0328009582446228,0.218369508548912,"neuronBYo",6.68634591272347
"Pnma3",2.41067875750298,3.74988578017138,4.51353230448172,0.0336277259028712,0.22194098453139,"neuronBYo",5.31724431898094
"Gm45179",2.54771780304973,1.32038093723162,4.50913556915254,0.033714275354968,0.222313238056023,"neuronBYo",5.84708596821211
"Sit1",2.73545774069981,1.52933601837797,4.50414655985297,0.0338127656414151,0.222498457550573,"neuronBYo",6.65970254410083
"1700093K21Rik",2.47782645890545,1.29619031645056,4.49988317621717,0.0338971692550645,0.222722624125273,"neuronBYo",5.57057580048123
"Smim10l2a",2.57113145706636,3.87556718937948,4.4967650939704,0.0339590383345602,0.222930505957114,"neuronBYo",5.94275315626255
"Gm650",2.69818453841303,1.70073926180999,4.49042470964599,0.0340852086663929,0.223559760250996,"neuronBYo",6.48984732269904
"Gm31479",2.52908388343653,1.26272366512263,4.48307118271474,0.0342321538546319,0.224324034279035,"neuronBYo",5.772050345289
"Gm31373",2.59212101267482,1.42752935626945,4.47936790705616,0.0343064067912864,0.22465192015843,"neuronBYo",6.02984539800783
"Gm10654",2.40988505972648,1.25123989239642,4.47905673126423,0.0343126537185434,0.22465192015843,"neuronBYo",5.3143198448594
"Gm5224",2.45240626964275,1.5421197693655,4.45797965784184,0.0347385613510894,0.226168685335536,"neuronBYo",5.47328230039863
